date,tic,close,high,low
2020-01-02,AAPL,70.892729,71.339233,70.299772
2020-01-02,AMGN,197.90824,198.9666,196.21293
2020-01-02,CRM,160.38748,161.74756,158.77103
2020-01-02,CSCO,39.549723,39.736298,39.215331
2020-01-02,IBM,97.252231,97.670961,96.651625
2020-01-02,INTC,52.926975,53.191811,52.490602
2020-01-02,MSFT,149.33534,149.87971,148.23217
2020-01-02,NKE,92.111271,92.732856,91.455438
2020-01-02,VZ,41.573891,41.768974,41.278246
2020-01-02,WMT,36.284719,36.46542,36.085053
2020-01-03,AAPL,70.709161,71.359111,70.28594
2020-01-03,AMGN,196.44351,198.11616,195.82638
2020-01-03,CRM,159.77996,161.13734,159.05342
2020-01-03,CSCO,39.597719,39.773347,39.337407
2020-01-03,IBM,97.115389,97.594482,96.704247
2020-01-03,INTC,52.800754,53.061075,52.487022
2020-01-03,MSFT,148.86332,149.62458,147.97122
2020-01-03,NKE,91.722242,92.550875,91.2985
2020-01-03,VZ,41.531561,41.764899,41.273421
2020-01-03,WMT,36.198565,36.362185,36.009288
2020-01-06,AAPL,70.463901,71.188254,69.908236
2020-01-06,AMGN,196.11559,197.27759,194.95773
2020-01-06,CRM,158.67974,160.08014,157.94545
2020-01-06,CSCO,39.566562,39.741037,39.292642
2020-01-06,IBM,96.949453,97.421695,96.47201
2020-01-06,INTC,52.766882,52.986923,52.410763
2020-01-06,MSFT,148.38083,149.2183,147.33972
2020-01-06,NKE,91.137403,91.889786,90.727597
2020-01-06,VZ,41.556952,41.753327,41.27382
2020-01-06,WMT,36.117498,36.321266,35.917533
2020-01-07,AAPL,70.051356,70.846516,69.51258
2020-01-07,AMGN,195.36053,196.88581,194.3289
2020-01-07,CRM,158.1199,159.26607,157.08498
2020-01-07,CSCO,39.501606,39.711413,39.237014
2020-01-07,IBM,96.783812,97.265747,96.353209
2020-01-07,INTC,52.624883,52.942975,52.325854
2020-01-07,MSFT,147.93126,148.83109,146.95146
2020-01-07,NKE,90.642645,91.532809,90.17853
2020-01-07,VZ,41.549509,41.798372,41.281455
2020-01-07,WMT,36.033478,36.266759,35.856173
2020-01-08,AAPL,69.772019,70.413347,69.125348
2020-01-08,AMGN,194.52076,195.83092,193.5025
2020-01-08,CRM,157.66458,158.61191,156.39569
2020-01-08,CSCO,39.463289,39.632864,39.158007
2020-01-08,IBM,96.502876,97.011182,96.027736
2020-01-08,INTC,52.484832,52.741219,52.141356
2020-01-08,MSFT,147.49648,148.30605,146.53178
2020-01-08,NKE,90.275197,91.080124,89.696688
2020-01-08,VZ,41.457364,41.696235,41.203144
2020-01-08,WMT,35.893614,36.130097,35.701256
2020-01-09,AAPL,69.524313,70.156268,68.868554
2020-01-09,AMGN,194.0489,195.22054,192.54771
2020-01-09,CRM,157.3679,158.25546,156.13224
2020-01-09,CSCO,39.452534,39.608973,39.136452
2020-01-09,IBM,96.464837,96.909281,96.003344
2020-01-09,INTC,52.369511,52.662192,52.01927
2020-01-09,MSFT,146.98643,147.67877,145.92886
2020-01-09,NKE,89.999891,90.775585,89.426323
2020-01-09,VZ,41.392458,41.632066,41.113607
2020-01-09,WMT,35.787309,36.011902,35.583076
2020-01-10,AAPL,69.229187,69.966167,68.533632
2020-01-10,AMGN,193.04004,194.06802,191.61966
2020-01-10,CRM,156.65224,157.61959,155.29533
2020-01-10,CSCO,39.401029,39.564273,39.05526
2020-01-10,IBM,96.294148,96.74684,95.810244
2020-01-10,INTC,52.236619,52.526621,51.857097
2020-01-10,MSFT,146.42749,147.16842,145.37118
2020-01-10,NKE,89.540755,90.308884,89.036601
2020-01-10,VZ,41.295141,41.557761,41.021229
2020-01-10,WMT,35.654173,35.880625,35.455014
2020-01-13,AAPL,69.137778,69.820542,68.487965
2020-01-13,AMGN,191.87558,193.34311,190.81235
2020-01-13,CRM,156.17407,157.09576,155.01782
2020-01-13,CSCO,39.454546,39.606704,39.095582
2020-01-13,IBM,96.288434,96.734327,95.785121
2020-01-13,INTC,52.224265,52.480866,51.83381
2020-01-13,MSFT,145.97504,146.66053,144.87932
2020-01-13,NKE,89.184626,90.007281,88.711141
2020-01-13,VZ,41.20282,41.431414,40.926121
2020-01-13,WMT,35.501311,35.759557,35.323337
2020-01-14,AAPL,69.090376,69.723181,68.3629
2020-01-14,AMGN,191.0482,192.29004,189.81978
2020-01-14,CRM,155.90225,156.78265,154.5504
2020-01-14,CSCO,39.509781,39.637938,39.117457
2020-01-14,IBM,96.316591,96.700968,95.734289
2020-01-14,INTC,52.298974,52.521771,51.87085
2020-01-14,MSFT,145.65779,146.3194,144.47693
2020-01-14,NKE,88.692084,89.462374,88.14761
2020-01-14,VZ,41.153065,41.373631,40.846784
2020-01-14,WMT,35.324133,35.545403,35.124523
2020-01-15,AAPL,68.840429,69.521988,68.123582
2020-01-15,AMGN,190.93151,191.98145,189.32276
2020-01-15,CRM,155.25775,156.42918,153.88605
2020-01-15,CSCO,39.468667,39.603212,39.115371
2020-01-15,IBM,96.195442,96.579153,95.644428
2020-01-15,INTC,52.217811,52.475881,51.784876
2020-01-15,MSFT,145.09086,145.87742,143.86977
2020-01-15,NKE,88.27555,89.115644,87.779631
2020-01-15,VZ,41.087001,41.343766,40.769457
2020-01-15,WMT,35.212705,35.430128,34.989054
2020-01-16,AAPL,68.496461,69.185189,67.789716
2020-01-16,AMGN,190.85226,191.93971,189.26998
2020-01-16,CRM,154.54362,155.74945,153.35148
2020-01-16,CSCO,39.445798,39.611643,39.094985
2020-01-16,IBM,96.131977,96.562018,95.57751
2020-01-16,INTC,52.10418,52.352036,51.732129
2020-01-16,MSFT,144.61706,145.40628,143.41136
2020-01-16,NKE,87.966949,88.682599,87.434016
2020-01-16,VZ,41.028521,41.285791,40.71341
2020-01-16,WMT,35.134905,35.325963,34.90991
2020-01-17,AAPL,68.298957,68.952277,67.578776
2020-01-17,AMGN,190.36031,191.42414,188.85873
2020-01-17,CRM,153.92695,155.09425,152.47122
2020-01-17,CSCO,39.437576,39.573125,39.092405
2020-01-17,IBM,95.889674,96.409142,95.41245
2020-01-17,INTC,52.026056,52.27764,51.611999
2020-01-17,MSFT,144.11202,144.95117,143.09756
2020-01-17,NKE,87.517207,88.303991,86.966368
2020-01-17,VZ,40.835053,41.10552,40.554184
2020-01-17,WMT,34.977083,35.200536,34.781552
2020-01-21,AAPL,68.133962,68.799106,67.452672
2020-01-21,AMGN,189.6638,190.8677,188.21997
2020-01-21,CRM,152.81887,154.12382,151.68101
2020-01-21,CSCO,39.422538,39.573022,39.082116
2020-01-21,IBM,95.720443,96.212167,95.225643
2020-01-21,INTC,52.003088,52.235511,51.577845
2020-01-21,MSFT,143.5175,144.36561,142.40356
2020-01-21,NKE,87.067032,87.780042,86.506467
2020-01-21,VZ,40.710477,40.94474,40.412283
2020-01-21,WMT,34.86233,35.052559,34.660531
2020-01-22,AAPL,67.803708,68.488186,67.061101
2020-01-22,AMGN,189.35116,190.37457,187.7153
2020-01-22,CRM,151.54196,152.86163,150.34257
2020-01-22,CSCO,39.336337,39.483434,38.953494
2020-01-22,IBM,95.479037,95.889153,94.923601
2020-01-22,INTC,51.876817,52.082584,51.432052
2020-01-22,MSFT,142.89885,143.62046,141.77202
2020-01-22,NKE,86.613682,87.326551,85.996134
2020-01-22,VZ,40.669174,40.897119,40.328764
2020-01-22,WMT,34.779769,34.955712,34.539573
2020-01-23,AAPL,67.38516,68.220369,66.725463
2020-01-23,AMGN,188.60089,189.85604,187.06692
2020-01-23,CRM,150.13427,151.71597,149.13697
2020-01-23,CSCO,39.25714,39.457852,38.917053
2020-01-23,IBM,95.37648,95.790908,94.843153
2020-01-23,INTC,51.705632,51.97682,51.326525
2020-01-23,MSFT,142.09827,143.07347,141.06208
2020-01-23,NKE,86.314985,87.065886,85.711015
2020-01-23,VZ,40.675669,40.903117,40.339605
2020-01-23,WMT,34.76448,34.934357,34.502384
