date,tic,close,high,low
2020-01-02,AAPL,70.89481,71.385966,70.267586
2020-01-02,AMGN,197.97081,199.11322,196.29732
2020-01-02,CRM,160.40173,161.7073,158.73153
2020-01-02,CSCO,39.549737,39.713172,39.232917
2020-01-02,IBM,97.26382,97.670181,96.700425
2020-01-02,INTC,52.949398,53.216335,52.507453
2020-01-02,MSFT,149.32013,149.90142,148.19827
2020-01-02,NKE,92.042332,92.757364,91.442252
2020-01-02,VZ,41.551291,41.760369,41.254875
2020-01-02,WMT,36.281023,36.463103,36.065965
2020-01-03,AAPL,70.655438,71.317249,70.21234
2020-01-03,AMGN,196.36664,197.86189,195.77219
2020-01-03,CRM,159.68935,161.038,158.94135
2020-01-03,CSCO,39.591227,39.776331,39.339099
2020-01-03,IBM,97.152595,97.681811,96.724184
2020-01-03,INTC,52.832592,53.118068,52.53469
2020-01-03,MSFT,148.85493,149.64123,147.92619
2020-01-03,NKE,91.585466,92.387556,91.148693
2020-01-03,VZ,41.502656,41.735317,41.245794
2020-01-03,WMT,36.210593,36.392168,36.009427
2020-01-06,AAPL,70.312565,71.033812,69.739875
2020-01-06,AMGN,195.88082,197.04213,194.72666
2020-01-06,CRM,158.41636,159.77712,157.58076
2020-01-06,CSCO,39.585454,39.773368,39.308079
2020-01-06,IBM,97.023651,97.441986,96.555374
2020-01-06,INTC,52.840415,53.066854,52.464864
2020-01-06,MSFT,148.44305,149.16433,147.38336
2020-01-06,NKE,91.066879,91.783604,90.685328
2020-01-06,VZ,41.549113,41.761207,41.278645
2020-01-06,WMT,36.116086,36.310405,35.893572
2020-01-07,AAPL,69.898095,70.697981,69.401023
2020-01-07,AMGN,195.13863,196.47766,194.10981
2020-01-07,CRM,157.95852,159.07786,156.9387
2020-01-07,CSCO,39.492679,39.700424,39.215375
2020-01-07,IBM,96.877186,97.364724,96.419998
2020-01-07,INTC,52.711491,53.016118,52.388464
2020-01-07,MSFT,148.06263,148.9071,146.99719
2020-01-07,NKE,90.62781,91.475283,90.152853
2020-01-07,VZ,41.526018,41.772562,41.286687
2020-01-07,WMT,36.015472,36.260646,35.815223
2020-01-08,AAPL,69.578845,70.260648,68.940081
2020-01-08,AMGN,194.43906,195.7976,193.30432
2020-01-08,CRM,157.40212,158.29404,156.14826
2020-01-08,CSCO,39.435785,39.604028,39.135986
2020-01-08,IBM,96.654591,97.161093,96.203137
2020-01-08,INTC,52.5761,52.835934,52.2404
2020-01-08,MSFT,147.44932,148.23771,146.45411
2020-01-08,NKE,90.372764,91.191306,89.77712
2020-01-08,VZ,41.478982,41.733178,41.209272
2020-01-08,WMT,35.862118,36.109685,35.684041
2020-01-09,AAPL,69.351779,69.989492,68.710276
2020-01-09,AMGN,194.06075,195.19123,192.66575
2020-01-09,CRM,157.12137,157.85384,155.94856
