date,tic,close,high,low
2020-01-02,AAPL,70.899181,71.390799,70.309488
2020-01-02,AMGN,198.08291,199.15864,196.47609
2020-01-02,CRM,160.51628,161.928,158.81971
2020-01-02,CSCO,39.532777,39.690218,39.205814
2020-01-02,IBM,97.232512,97.63093,96.664755
2020-01-02,INTC,52.934061,53.190156,52.476812
2020-01-02,MSFT,149.32379,149.92681,148.23305
2020-01-02,NKE,92.03064,92.693217,91.43272
2020-01-02,VZ,41.552676,41.74441,41.281553
2020-01-02,WMT,36.262389,36.451711,36.055343
2020-01-03,AAPL,70.723792,71.366575,70.296213
2020-01-03,AMGN,196.65582,198.24508,195.98283
2020-01-03,CRM,159.90273,161.17606,159.13175
2020-01-03,CSCO,39.575634,39.748829,39.308688
2020-01-03,IBM,97.078634,97.584984,96.634793
2020-01-03,INTC,52.821579,53.08153,52.517729
2020-01-03,MSFT,148.90223,149.6379,147.88951
2020-01-03,NKE,91.604695,92.481931,91.157772
2020-01-03,VZ,41.508597,41.750312,41.267933
2020-01-03,WMT,36.193672,36.35601,35.997653
2020-01-06,AAPL,70.436109,71.145515,69.871506
2020-01-06,AMGN,195.97962,197.19039,194.86912
2020-01-06,CRM,158.6179,159.98288,157.83196
2020-01-06,CSCO,39.531381,39.721182,39.254712
2020-01-06,IBM,96.924402,97.376579,96.410439
2020-01-06,INTC,52.844858,53.082624,52.468744
2020-01-06,MSFT,148.57818,149.32285,147.52568
2020-01-06,NKE,91.07657,91.880066,90.64433
2020-01-06,VZ,41.542942,41.763741,41.268567
2020-01-06,WMT,36.085291,36.276282,35.873684
2020-01-07,AAPL,70.088586,70.861151,69.532509
2020-01-07,AMGN,195.23101,196.75991,194.13844
2020-01-07,CRM,158.15953,159.28433,157.00882
2020-01-07,CSCO,39.460633,39.669287,39.203958
2020-01-07,IBM,96.78834,97.224606,96.360163
2020-01-07,INTC,52.742206,53.035851,52.446473
2020-01-07,MSFT,148.19195,149.06216,147.18451
2020-01-07,NKE,90.584785,91.467599,90.070833
2020-01-07,VZ,41.533055,41.777873,41.277921
2020-01-07,WMT,36.011567,36.239418,35.826105
2020-01-08,AAPL,69.776345,70.432751,69.149534
2020-01-08,AMGN,194.20595,195.42689,193.0909
2020-01-08,CRM,157.56272,158.48533,156.38866
2020-01-08,CSCO,39.434422,39.590888,39.136313
2020-01-08,IBM,96.527452,97.028408,96.078623
2020-01-08,INTC,52.620327,52.908996,52.272508
2020-01-08,MSFT,147.5936,148.36409,146.56989
2020-01-08,NKE,90.207404,90.981929,89.607038
2020-01-08,VZ,41.492989,41.721025,41.230323
2020-01-08,WMT,35.895554,36.12508,35.714395
2020-01-09,AAPL,69.53707,70.192203,68.875836
2020-01-09,AMGN,194.0029,195.04696,192.51087
2020-01-09,CRM,157.04027,157.93758,155.88593
2020-01-09,CSCO,39.437228,39.591604,39.126097
2020-01-09,IBM,96.467271,96.930759,96.026576
2020-01-09,INTC,52.474111,52.721319,52.135391
2020-01-09,MSFT,146.9303,147.59515,145.90695
2020-01-09,NKE,89.968351,90.719749,89.427239
2020-01-09,VZ,41.442384,41.681333,41.160198
2020-01-09,WMT,35.770084,36.001076,35.572915
2020-01-10,AAPL,69.263781,70.015406,68.590738
2020-01-10,AMGN,193.1593,194.30745,191.91479
2020-01-10,CRM,156.08683,157.06433,154.85965
2020-01-10,CSCO,39.412916,39.574592,39.065463
2020-01-10,IBM,96.332817,96.792386,95.8596
2020-01-10,INTC,52.332547,52.599306,51.940508
2020-01-10,MSFT,146.31131,147.06483,145.24522
2020-01-10,NKE,89.545658,90.368995,89.028464
2020-01-10,VZ,41.340253,41.585319,41.048554
2020-01-10,WMT,35.663849,35.888215,35.458235
2020-01-13,AAPL,69.076069,69.78548,68.410342
2020-01-13,AMGN,191.94646,193.37422,190.80005
2020-01-13,CRM,155.63941,156.61791,154.40775
2020-01-13,CSCO,39.481472,39.637532,39.131909
2020-01-13,IBM,96.175128,96.682762,95.677256
2020-01-13,INTC,52.32805,52.589291,51.944916
2020-01-13,MSFT,145.72277,146.47231,144.6582
2020-01-13,NKE,89.09251,89.930915,88.564711
2020-01-13,VZ,41.297339,41.564039,41.014695
2020-01-13,WMT,35.507648,35.762283,35.319291
2020-01-14,AAPL,68.979501,69.650917,68.243222
2020-01-14,AMGN,191.0753,192.37654,189.78555
