date,tic,close,high,low
2020-01-02,AAPL,70.990632,71.460408,70.41198
2020-01-02,AMGN,197.96898,199.04664,196.34405
2020-01-02,CRM,160.60255,161.9607,158.94035
2020-01-02,CSCO,39.531409,39.705626,39.205393
2020-01-02,IBM,97.242886,97.646969,96.616476
2020-01-02,INTC,52.948819,53.188252,52.521772
2020-01-02,MSFT,149.30486,149.89622,148.2025
2020-01-02,NKE,92.150221,92.80263,91.488398
2020-01-02,VZ,41.547594,41.753455,41.259499
2020-01-02,WMT,36.274215,36.457004,36.065653
2020-01-03,AAPL,70.764283,71.399327,70.334278
2020-01-03,AMGN,196.41156,197.98601,195.83398
2020-01-03,CRM,159.81989,161.13404,159.04105
2020-01-03,CSCO,39.555623,39.738047,39.30039
2020-01-03,IBM,97.110381,97.610588,96.694479
2020-01-03,INTC,52.854235,53.122501,52.548484
2020-01-03,MSFT,148.73989,149.52816,147.80917
2020-01-03,NKE,91.842629,92.649468,91.417757
2020-01-03,VZ,41.513627,41.743935,41.242375
2020-01-03,WMT,36.198872,36.373825,36.004807
2020-01-06,AAPL,70.50138,71.202536,69.945399
2020-01-06,AMGN,195.92921,197.09431,194.7471
2020-01-06,CRM,158.41918,159.75372,157.62501
2020-01-06,CSCO,39.545601,39.723567,39.263508
2020-01-06,IBM,96.949268,97.393332,96.496201
2020-01-06,INTC,52.808111,53.003539,52.422009
2020-01-06,MSFT,148.38076,149.0537,147.38477
2020-01-06,NKE,91.361341,92.152048,90.919647
2020-01-06,VZ,41.547797,41.755273,41.269593
2020-01-06,WMT,36.119153,36.310401,35.919233
2020-01-07,AAPL,70.035886,70.820527,69.49652
2020-01-07,AMGN,195.01953,196.35604,193.91782
2020-01-07,CRM,157.93148,159.04537,156.80727
2020-01-07,CSCO,39.463177,39.678228,39.177045
2020-01-07,IBM,96.777405,97.264995,96.344488
2020-01-07,INTC,52.669815,52.978145,52.341099
2020-01-07,MSFT,148.01516,148.87334,147.03834
2020-01-07,NKE,90.983577,91.882837,90.465633
2020-01-07,VZ,41.531219,41.763243,41.28782
2020-01-07,WMT,36.024939,36.257589,35.835839
2020-01-08,AAPL,69.774353,70.417847,69.157026
2020-01-08,AMGN,194.20044,195.48029,193.14115
2020-01-08,CRM,157.57728,158.5365,156.41422
2020-01-08,CSCO,39.397619,39.568245,39.087362
2020-01-08,IBM,96.530714,97.017118,96.104596
2020-01-08,INTC,52.53591,52.824398,52.218309
2020-01-08,MSFT,147.30289,148.13647,146.32675
2020-01-08,NKE,90.632016,91.425032,90.091338
2020-01-08,VZ,41.481582,41.722121,41.197567
2020-01-08,WMT,35.883259,36.123734,35.69532
2020-01-09,AAPL,69.566324,70.198869,68.928036
2020-01-09,AMGN,193.85501,194.96215,192.46373
2020-01-09,CRM,157.11944,157.87028,155.95072
2020-01-09,CSCO,39.41461,39.555295,39.098602
2020-01-09,IBM,96.432841,96.864631,95.962179
2020-01-09,INTC,52.394909,52.663048,52.0751
2020-01-09,MSFT,146.63984,147.377,145.69327
2020-01-09,NKE,90.377135,91.114677,89.816063
2020-01-09,VZ,41.405018,41.640957,41.147183
2020-01-09,WMT,35.768649,35.988968,35.56089
2020-01-10,AAPL,69.279053,69.991127,68.589723
2020-01-10,AMGN,192.82962,194.01012,191.49353
2020-01-10,CRM,156.15115,157.08672,154.73581
2020-01-10,CSCO,39.387947,39.553282,39.029046
2020-01-10,IBM,96.2884,96.73986,95.793913
2020-01-10,INTC,52.27859,52.587995,51.896357
2020-01-10,MSFT,146.0548,146.74663,145.00321
2020-01-10,NKE,89.911357,90.692987,89.328717
2020-01-10,VZ,41.272799,41.540231,40.978977
2020-01-10,WMT,35.616928,35.856497,35.416678
2020-01-13,AAPL,69.195848,69.869279,68.534328
2020-01-13,AMGN,191.90311,193.27399,190.80522
2020-01-13,CRM,155.41334,156.42047,154.24362
2020-01-13,CSCO,39.423638,39.58102,39.080899
2020-01-13,IBM,96.230931,96.670512,95.74419
2020-01-13,INTC,52.289553,52.526747,51.913617
2020-01-13,MSFT,145.41648,146.15177,144.36039
2020-01-13,NKE,89.4585,90.361445,88.905829
2020-01-13,VZ,41.202521,41.463039,40.904375
2020-01-13,WMT,35.472364,35.709129,35.295334
2020-01-14,AAPL,69.018509,69.658661,68.343237
2020-01-14,AMGN,191.39998,192.59352,190.11477
2020-01-14,CRM,154.99134,155.81442,153.72353
2020-01-14,CSCO,39.450094,39.598078,39.080455
2020-01-14,IBM,96.225755,96.62451,95.697929
2020-01-14,INTC,52.264486,52.486582,51.817233
2020-01-14,MSFT,145.09682,145.73338,143.93776
2020-01-14,NKE,88.954611,89.743193,88.445147
2020-01-14,VZ,41.120496,41.352696,40.827327
2020-01-14,WMT,35.309102,35.534722,35.110627
2020-01-15,AAPL,68.762653,69.466025,68.057837
2020-01-15,AMGN,191.39352,192.39055,189.70237
2020-01-15,CRM,154.14581,155.20237,152.91072
2020-01-15,CSCO,39.412883,39.566022,39.03954
2020-01-15,IBM,96.098882,96.487993,95.556859
2020-01-15,INTC,52.214765,52.473797,51.783222
2020-01-15,MSFT,144.63252,145.47893,143.31035
2020-01-15,NKE,88.444689,89.254044,87.893236
2020-01-15,VZ,41.072217,41.33642,40.748417
2020-01-15,WMT,35.185581,35.41076,34.947838
2020-01-16,AAPL,68.375141,69.064092,67.708263
2020-01-16,AMGN,191.37276,192.40518,189.65925
2020-01-16,CRM,153.30332,154.62167,152.14855
2020-01-16,CSCO,39.37109,39.526503,39.021199
2020-01-16,IBM,96.028894,96.45401,95.490997
2020-01-16,INTC,52.114548,52.349047,51.756256
2020-01-16,MSFT,144.13127,145.01086,142.94986
2020-01-16,NKE,88.17636,88.945976,87.653032
2020-01-16,VZ,40.983904,41.2518,40.669615
2020-01-16,WMT,35.111419,35.310147,34.88559
2020-01-17,AAPL,68.171719,68.838166,67.465448
2020-01-17,AMGN,190.94492,191.98508,189.4146
2020-01-17,CRM,152.51191,153.61738,151.12353
2020-01-17,CSCO,39.342319,39.493003,39.02243
2020-01-17,IBM,95.829453,96.327438,95.353682
2020-01-17,INTC,52.05702,52.311707,51.675935
2020-01-17,MSFT,143.64454,144.48179,142.64364
2020-01-17,NKE,87.705985,88.465746,87.148056
2020-01-17,VZ,40.811149,41.085875,40.526324
2020-01-17,WMT,34.950487,35.17424,34.759642
2020-01-21,AAPL,67.955335,68.64426,67.269633
2020-01-21,AMGN,190.42178,191.64791,188.9062
2020-01-21,CRM,151.40657,152.49345,150.18221
2020-01-21,CSCO,39.303944,39.44324,38.964004
2020-01-21,IBM,95.624773,96.080451,95.10148
2020-01-21,INTC,51.99148,52.207439,51.572235
2020-01-21,MSFT,143.0758,143.87244,141.97453
2020-01-21,NKE,87.251801,88.064241,86.666275
2020-01-21,VZ,40.694988,40.928346,40.412155
2020-01-21,WMT,34.814377,35.013333,34.617288
2020-01-22,AAPL,67.645371,68.333969,66.897452
2020-01-22,AMGN,190.18426,191.19326,188.51102
2020-01-22,CRM,150.2819,151.61933,149.03662
2020-01-22,CSCO,39.241879,39.364606,38.859319
2020-01-22,IBM,95.480962,95.909207,94.936443
2020-01-22,INTC,51.894816,52.11406,51.430209
2020-01-22,MSFT,142.39972,143.13781,141.16472
2020-01-22,NKE,86.790729,87.464757,86.132681
2020-01-22,VZ,40.626101,40.847877,40.282049
2020-01-22,WMT,34.715583,34.899279,34.47586
2020-01-23,AAPL,67.220178,68.06311,66.501416
2020-01-23,AMGN,189.59788,190.94063,188.06463
2020-01-23,CRM,149.13304,150.63121,147.98033
2020-01-23,CSCO,39.163916,39.364917,38.832298
2020-01-23,IBM,95.379296,95.778762,94.85219
2020-01-23,INTC,51.732741,52.020013,51.395544
2020-01-23,MSFT,141.74593,142.75448,140.64829
2020-01-23,NKE,86.417417,87.166953,85.824443
2020-01-23,VZ,40.606574,40.849843,40.282752
2020-01-23,WMT,34.708505,34.853609,34.453115
2020-01-24,AAPL,67.057079,67.784541,66.272569
2020-01-24,AMGN,188.67331,189.97387,187.26243
2020-01-24,CRM,147.93657,149.3464,146.60339
2020-01-24,CSCO,39.191089,39.339652,38.811972
2020-01-24,IBM,95.235439,95.602083,94.715389
2020-01-24,INTC,51.744264,51.971594,51.31837
2020-01-24,MSFT,141.34964,142.29086,140.20819
2020-01-24,NKE,86.042565,86.826728,85.460471
2020-01-24,VZ,40.538358,40.783653,40.208444
2020-01-24,WMT,34.561791,34.785446,34.35897
2020-01-27,AAPL,66.814569,67.601033,66.164712
2020-01-27,AMGN,188.44633,189.72888,186.80694
2020-01-27,CRM,147.27478,148.56274,146.039
2020-01-27,CSCO,39.240172,39.393192,38.897365
2020-01-27,IBM,95.21528,95.648553,94.614258
2020-01-27,INTC,51.84629,52.069223,51.446748
2020-01-27,MSFT,141.04732,141.87839,139.91587
2020-01-27,NKE,85.562884,86.465544,85.079603
2020-01-27,VZ,40.541621,40.776517,40.202779
2020-01-27,WMT,34.481493,34.698948,34.28743
2020-01-28,AAPL,66.800469,67.482233,66.097494
2020-01-28,AMGN,187.46957,188.90085,186.21779
2020-01-28,CRM,146.45778,147.65788,145.28915
2020-01-28,CSCO,39.20501,39.374667,38.834805
2020-01-28,IBM,95.032477,95.535417,94.544644
2020-01-28,INTC,51.847143,52.091625,51.449164
2020-01-28,MSFT,140.73744,141.51062,139.55428
2020-01-28,NKE,84.990961,85.836837,84.460936
2020-01-28,VZ,40.469389,40.734037,40.174953
2020-01-28,WMT,34.316414,34.551371,34.13537
2020-01-29,AAPL,66.264291,67.135649,65.733611
2020-01-29,AMGN,186.47128,188.1905,185.14779
2020-01-29,CRM,144.27259,146.21712,143.30725
2020-01-29,CSCO,39.054615,39.304624,38.738615
2020-01-29,IBM,94.795442,95.319627,94.309945
2020-01-29,INTC,51.703584,52.045247,51.396907
2020-01-29,MSFT,140.05896,141.1595,139.03621
2020-01-29,NKE,84.229245,85.167829,83.90043
2020-01-29,VZ,40.444693,40.698968,40.156538
2020-01-29,WMT,34.252039,34.438713,34.061256
2020-01-30,AAPL,66.007192,66.740466,65.147335
2020-01-30,AMGN,185.55861,187.45326,184.15001
2020-01-30,CRM,143.45536,144.92366,141.50443
2020-01-30,CSCO,38.964961,39.197869,38.561711
2020-01-30,IBM,94.675422,95.176596,94.023498
2020-01-30,INTC,51.767091,52.041736,51.213242
2020-01-30,MSFT,139.92918,140.85028,138.41332
2020-01-30,NKE,83.683817,84.433106,82.96905
2020-01-30,VZ,40.327325,40.592582,39.997612
2020-01-30,WMT,34.01889,34.295564,33.848321
2020-01-31,AAPL,65.469355,66.316734,64.761037
2020-01-31,AMGN,184.95765,186.81968,183.35198
2020-01-31,CRM,142.75558,144.49072,140.89259
2020-01-31,CSCO,38.714997,39.084235,38.395315
2020-01-31,IBM,94.489802,95.16052,93.896141
2020-01-31,INTC,51.644189,52.133678,51.138965
2020-01-31,MSFT,139.37857,140.6507,138.07778
2020-01-31,NKE,83.233319,84.112176,82.4929
2020-01-31,VZ,40.077154,40.448433,39.777177
2020-01-31,WMT,33.828116,34.153017,33.648955
2020-02-03,AAPL,65.499169,66.013169,65.014301
2020-02-03,AMGN,184.49004,185.88617,183.33338
2020-02-03,CRM,142.92507,144.29004,141.64266
2020-02-03,CSCO,38.749832,38.962059,38.475989
2020-02-03,IBM,94.488553,94.98163,94.045211
2020-02-03,INTC,51.728578,52.039519,51.356252
2020-02-03,MSFT,139.28161,139.94478,138.35659
2020-02-03,NKE,83.119062,83.833886,82.634291
2020-02-03,VZ,40.071624,40.324336,39.830105
2020-02-03,WMT,33.786683,33.980081,33.613311
2020-02-04,AAPL,65.309237,65.887363,64.782266
2020-02-04,AMGN,182.3474,184.24098,182.00564
2020-02-04,CRM,142.07404,143.12653,141.15851
2020-02-04,CSCO,38.785733,38.966188,38.48977
2020-02-04,IBM,94.483406,94.949583,94.049043
2020-02-04,INTC,51.728871,51.978734,51.380096
2020-02-04,MSFT,138.92171,139.64308,137.95732
2020-02-04,NKE,82.782299,83.541871,82.330888
2020-02-04,VZ,40.019772,40.270941,39.761824
2020-02-04,WMT,33.670649,33.84715,33.50169
2020-02-05,AAPL,65.047485,65.680954,64.527953
2020-02-05,AMGN,181.6051,182.95498,180.62157
2020-02-05,CRM,141.60321,142.53204,140.64044
2020-02-05,CSCO,38.680599,38.88872,38.435374
2020-02-05,IBM,94.25814,94.787062,93.833284
2020-02-05,INTC,51.785225,52.08145,51.428734
2020-02-05,MSFT,138.54317,139.32312,137.5667
2020-02-05,NKE,82.252743,83.058061,81.87215
2020-02-05,VZ,39.95261,40.212931,39.714257
2020-02-05,WMT,33.445302,33.705353,33.316504
2020-02-06,AAPL,64.693438,65.307218,64.216039
2020-02-06,AMGN,180.95507,182.26668,180.15704
2020-02-06,CRM,141.28494,142.12297,140.36354
2020-02-06,CSCO,38.687807,38.886117,38.42495
2020-02-06,IBM,94.146273,94.64477,93.718672
2020-02-06,INTC,51.729793,52.065081,51.443819
2020-02-06,MSFT,138.40272,139.19287,137.42631
2020-02-06,NKE,81.828854,82.623555,81.408775
2020-02-06,VZ,39.927545,40.180639,39.681812
2020-02-06,WMT,33.384262,33.599115,33.20572
2020-02-07,AAPL,64.291645,65.056858,63.695615
2020-02-07,AMGN,179.18281,180.84075,178.47288
2020-02-07,CRM,140.1738,141.45872,139.15344
2020-02-07,CSCO,38.635784,38.823196,38.32742
2020-02-07,IBM,93.960416,94.40665,93.598317
2020-02-07,INTC,51.55857,51.902177,51.224109
2020-02-07,MSFT,137.782,138.62403,136.99372
2020-02-07,NKE,81.441887,82.199937,80.936106
2020-02-07,VZ,39.862132,40.082693,39.617702
2020-02-07,WMT,33.354461,33.505261,33.137895
2020-02-10,AAPL,64.08122,64.728738,63.292344
2020-02-10,AMGN,177.26501,178.9746,176.36463
2020-02-10,CRM,139.5241,140.41919,138.18105
2020-02-10,CSCO,38.647,38.810735,38.256305
2020-02-10,IBM,93.727626,94.200018,93.257916
2020-02-10,INTC,51.5239,51.779547,51.047725
2020-02-10,MSFT,137.39043,138.11577,136.30589
2020-02-10,NKE,80.97754,81.683021,80.338025
2020-02-10,VZ,39.675078,39.962389,39.409937
2020-02-10,WMT,33.067164,33.322202,32.904919
2020-02-11,AAPL,63.747579,64.495175,63.047159
2020-02-11,AMGN,176.69611,177.96862,175.28931
2020-02-11,CRM,139.21477,140.20759,137.95097
2020-02-11,CSCO,38.63269,38.839435,38.244013
2020-02-11,IBM,93.745414,94.168221,93.191274
2020-02-11,INTC,51.576919,51.844167,51.066262
2020-02-11,MSFT,136.93228,137.71081,135.6827
2020-02-11,NKE,80.628256,81.36964,80.060809
2020-02-11,VZ,39.554072,39.830601,39.240843
2020-02-11,WMT,32.908944,33.135567,32.700762
2020-02-12,AAPL,63.650539,64.296983,63.017171
2020-02-12,AMGN,175.53069,177.04659,174.57224
2020-02-12,CRM,139.18242,140.02239,137.99713
2020-02-12,CSCO,38.689051,38.853103,38.3456
2020-02-12,IBM,93.826574,94.270686,93.313563
2020-02-12,INTC,51.657173,51.955313,51.27645
2020-02-12,MSFT,136.90594,137.71491,135.74273
2020-02-12,NKE,80.343062,81.169603,79.966407
2020-02-12,VZ,39.469233,39.75966,39.200179
2020-02-12,WMT,32.740829,32.957614,32.560754
2020-02-13,AAPL,63.453599,64.129889,62.758254
2020-02-13,AMGN,174.38072,175.73515,173.44287
2020-02-13,CRM,138.81436,139.71793,137.53799
2020-02-13,CSCO,38.736405,38.873778,38.35591
2020-02-13,IBM,93.853146,94.323127,93.339016
2020-02-13,INTC,51.735985,51.935575,51.353504
2020-02-13,MSFT,136.78449,137.52323,135.68632
2020-02-13,NKE,79.980045,80.708623,79.559246
2020-02-13,VZ,39.333434,39.598203,39.063627
2020-02-13,WMT,32.576655,32.792435,32.403677
2020-02-14,AAPL,63.217512,63.904858,62.528809
2020-02-14,AMGN,173.56346,174.91424,172.3396
2020-02-14,CRM,137.89394,138.80815,136.72616
2020-02-14,CSCO,38.723672,38.886491,38.363859
2020-02-14,IBM,93.735184,94.208295,93.186977
2020-02-14,INTC,51.739934,52.007115,51.30319
2020-02-14,MSFT,136.42052,137.22637,135.2841
2020-02-14,NKE,79.578094,80.308342,79.090496
2020-02-14,VZ,39.232498,39.498837,38.934153
2020-02-14,WMT,32.414414,32.625011,32.224033
2020-02-18,AAPL,62.93949,63.674789,62.209327
2020-02-18,AMGN,172.49931,173.9161,171.31909
2020-02-18,CRM,137.32537,138.44393,136.16806
2020-02-18,CSCO,38.683751,38.873914,38.287227
2020-02-18,IBM,93.753492,94.172469,93.180847
2020-02-18,INTC,51.711768,51.970777,51.273726
2020-02-18,MSFT,136.11046,136.85288,134.91727
2020-02-18,NKE,79.252437,80.012092,78.72961
2020-02-18,VZ,39.159766,39.414505,38.857467
2020-02-18,WMT,32.310582,32.499031,32.089766
2020-02-19,AAPL,62.878017,63.509615,62.255789
2020-02-19,AMGN,171.92087,173.09096,170.82303
2020-02-19,CRM,137.02128,137.7783,135.63228
2020-02-19,CSCO,38.667944,38.810057,38.29605
2020-02-19,IBM,93.719218,94.165771,93.185583
2020-02-19,INTC,51.753705,51.989337,51.343135
2020-02-19,MSFT,135.82186,136.58207,134.60605
2020-02-19,NKE,78.97344,79.754014,78.497196
2020-02-19,VZ,39.049486,39.325336,38.769978
2020-02-19,WMT,32.121482,32.366826,31.959338
2020-02-20,AAPL,62.738768,63.37249,62.158424
2020-02-20,AMGN,171.4354,172.59036,170.30504
2020-02-20,CRM,136.50304,137.53577,135.46014
2020-02-20,CSCO,38.657233,38.822247,38.323399
2020-02-20,IBM,93.701459,94.150709,93.17465
2020-02-20,INTC,51.715151,51.981044,51.343529
2020-02-20,MSFT,135.56684,136.32312,134.52583
2020-02-20,NKE,78.585491,79.404021,78.189421
2020-02-20,VZ,38.981329,39.242696,38.713766
2020-02-20,WMT,32.020084,32.21713,31.833518
2020-02-21,AAPL,62.468832,63.151941,61.856368
2020-02-21,AMGN,170.38637,171.73411,169.41761
2020-02-21,CRM,135.5443,136.69851,134.26263
2020-02-21,CSCO,38.623141,38.788792,38.285648
2020-02-21,IBM,93.566224,94.063144,93.070748
2020-02-21,INTC,51.660637,51.938,51.23921
2020-02-21,MSFT,135.16612,135.9671,134.12876
2020-02-21,NKE,78.085578,78.857413,77.63283
2020-02-21,VZ,38.862407,39.13801,38.606202
2020-02-21,WMT,31.862727,32.065398,31.67646
2020-02-24,AAPL,62.19773,62.84952,61.478385
2020-02-24,AMGN,169.36317,170.74065,168.28486
2020-02-24,CRM,134.87436,135.92945,133.56536
2020-02-24,CSCO,38.536836,38.725647,38.16822
2020-02-24,IBM,93.339876,93.809947,92.82162
2020-02-24,INTC,51.564448,51.844873,51.116888
2020-02-24,MSFT,134.57842,135.45607,133.47022
2020-02-24,NKE,77.720795,78.414543,77.170373
2020-02-24,VZ,38.715073,38.984831,38.451489
2020-02-24,WMT,31.677829,31.910736,31.486938
2020-02-25,AAPL,62.041146,62.729569,61.390523
2020-02-25,AMGN,168.09222,169.59706,167.13888
2020-02-25,CRM,134.48412,135.42004,133.22346
2020-02-25,CSCO,38.508815,38.717756,38.138977
2020-02-25,IBM,93.333463,93.860167,92.7552
2020-02-25,INTC,51.580147,51.875937,51.146734
2020-02-25,MSFT,134.11456,135.00805,132.92283
2020-02-25,NKE,77.301201,78.045885,76.837455
2020-02-25,VZ,38.547172,38.831655,38.275206
2020-02-25,WMT,31.471211,31.727191,31.30157
2020-02-26,AAPL,61.993049,62.634462,61.356602
2020-02-26,AMGN,167.10837,168.63881,166.20228
2020-02-26,CRM,134.26441,135.05811,133.15046
2020-02-26,CSCO,38.576187,38.752972,38.238191
2020-02-26,IBM,93.344069,93.866982,92.787005
2020-02-26,INTC,51.717486,52.022004,51.291029
2020-02-26,MSFT,134.0147,134.68015,132.96087
2020-02-26,NKE,76.972697,77.817528,76.559751
2020-02-26,VZ,38.478564,38.763789,38.212495
2020-02-26,WMT,31.317487,31.564205,31.156508
2020-02-27,AAPL,61.926396,62.62205,61.232941
2020-02-27,AMGN,165.88578,167.47346,164.86522
2020-02-27,CRM,133.4673,134.429,132.45701
2020-02-27,CSCO,38.53289,38.737538,38.168586
2020-02-27,IBM,93.172402,93.677527,92.678812
2020-02-27,INTC,51.656808,52.014272,51.24204
2020-02-27,MSFT,133.70447,134.56408,132.55666
2020-02-27,NKE,76.344603,77.190194,75.899415
2020-02-27,VZ,38.407817,38.660696,38.135978
2020-02-27,WMT,31.19597,31.412771,31.012076
2020-02-28,AAPL,61.495155,62.285246,60.96295
2020-02-28,AMGN,164.16631,166.19955,163.31918
2020-02-28,CRM,131.56947,133.33014,130.45047
2020-02-28,CSCO,38.418173,38.693085,38.10006
2020-02-28,IBM,93.030211,93.55731,92.580109
2020-02-28,INTC,51.450493,51.837116,51.154177
2020-02-28,MSFT,133.36154,134.36281,132.44557
2020-02-28,NKE,75.639513,76.570728,75.248742
2020-02-28,VZ,38.381557,38.631705,38.103197
2020-02-28,WMT,31.086691,31.265998,30.905734
2020-03-02,AAPL,61.3265,61.889635,60.445705
2020-03-02,AMGN,163.10174,164.90212,161.68272
2020-03-02,CRM,130.91524,132.16151,128.79912
2020-03-02,CSCO,38.329951,38.537501,37.873424
2020-03-02,IBM,93.125123,93.564005,92.423382
2020-03-02,INTC,51.602876,51.875894,50.940945
2020-03-02,MSFT,133.40881,134.26966,131.72506
2020-03-02,NKE,75.234387,75.899196,74.501318
2020-03-02,VZ,38.253727,38.505081,37.903987
2020-03-02,WMT,30.833551,31.082473,30.671085
2020-03-03,AAPL,60.867934,61.692777,60.253273
2020-03-03,AMGN,162.4796,164.26114,161.09339
2020-03-03,CRM,130.44169,132.11436,128.80341
2020-03-03,CSCO,38.140494,38.543122,37.824321
2020-03-03,IBM,93.0766,93.765969,92.446192
2020-03-03,INTC,51.48629,52.028895,51.024411
2020-03-03,MSFT,133.04587,134.42131,131.76114
2020-03-03,NKE,74.860829,75.663195,74.229868
2020-03-03,VZ,38.043363,38.460784,37.789634
2020-03-03,WMT,30.657119,30.977672,30.485054
2020-03-04,AAPL,60.47891,61.336037,59.832072
2020-03-04,AMGN,161.8762,163.78112,160.23648
2020-03-04,CRM,129.42266,131.2343,127.98588
2020-03-04,CSCO,37.955987,38.312778,37.590056
2020-03-04,IBM,92.747412,93.555764,92.200133
2020-03-04,INTC,51.223995,51.775645,50.776367
2020-03-04,MSFT,132.22691,133.74509,131.28271
2020-03-04,NKE,74.281853,75.157116,73.669404
2020-03-04,VZ,37.770527,38.13286,37.561647
2020-03-04,WMT,30.560475,30.832224,30.350325
2020-03-05,AAPL,60.054303,60.848468,59.035247
2020-03-05,AMGN,159.82015,162.09739,158.27962
2020-03-05,CRM,127.23389,129.01995,125.99101
2020-03-05,CSCO,37.718339,38.017609,37.21321
2020-03-05,IBM,92.630317,93.216414,91.705097
2020-03-05,INTC,51.095102,51.566851,50.404659
2020-03-05,MSFT,131.67876,132.91182,129.90556
2020-03-05,NKE,74.040907,74.779957,73.064614
2020-03-05,VZ,37.541916,37.864012,37.116875
2020-03-05,WMT,30.403029,30.657076,30.128439
2020-03-06,AAPL,59.90858,60.801916,59.271994
2020-03-06,AMGN,158.8749,161.21791,157.74497
2020-03-06,CRM,126.51575,127.99177,125.36305
2020-03-06,CSCO,37.721672,38.041015,37.31707
2020-03-06,IBM,92.930071,93.556739,92.299975
2020-03-06,INTC,51.314407,51.837754,50.78631
2020-03-06,MSFT,131.92449,133.1908,130.44531
2020-03-06,NKE,73.585577,74.520602,73.051537
2020-03-06,VZ,37.449838,37.817635,37.138305
2020-03-06,WMT,30.281034,30.570004,30.102388
2020-03-09,AAPL,59.612916,60.348536,59.028214
2020-03-09,AMGN,158.0988,160.26341,156.82067
2020-03-09,CRM,126.46456,127.6132,125.122
2020-03-09,CSCO,37.801927,38.029628,37.455671
2020-03-09,IBM,93.055528,93.646401,92.482697
2020-03-09,INTC,51.467041,51.966042,51.07803
2020-03-09,MSFT,132.12669,133.33008,130.86195
2020-03-09,NKE,73.361381,74.273128,72.911397
2020-03-09,VZ,37.307477,37.645853,37.062338
2020-03-09,WMT,30.234142,30.433118,30.034726
2020-03-10,AAPL,59.414931,60.209177,58.667829
2020-03-10,AMGN,157.02383,159.1376,155.68337
2020-03-10,CRM,125.74589,126.98346,124.42775
2020-03-10,CSCO,37.7503,37.933836,37.352661
2020-03-10,IBM,92.925098,93.545628,92.33245
2020-03-10,INTC,51.465135,51.846604,51.024041
2020-03-10,MSFT,132.17572,133.20997,130.94439
2020-03-10,NKE,72.933363,73.724495,72.393801
2020-03-10,VZ,37.068979,37.397631,36.776227
2020-03-10,WMT,30.10023,30.313173,29.914726
2020-03-11,AAPL,58.970837,59.870175,58.223498
2020-03-11,AMGN,155.55506,157.98529,154.14511
2020-03-11,CRM,124.26035,125.79827,123.20687
2020-03-11,CSCO,37.603616,37.840374,37.237617
2020-03-11,IBM,92.877448,93.487386,92.315452
2020-03-11,INTC,51.48106,51.882483,51.013164
2020-03-11,MSFT,131.98007,133.11809,130.68183
2020-03-11,NKE,72.426901,73.335979,71.922501
2020-03-11,VZ,36.850254,37.171484,36.552541
2020-03-11,WMT,29.931221,30.172227,29.747585
2020-03-12,AAPL,58.700206,59.458194,57.920938
2020-03-12,AMGN,154.32402,156.40249,152.74208
2020-03-12,CRM,123.02809,124.49113,121.62346
2020-03-12,CSCO,37.422564,37.620896,37.04266
2020-03-12,IBM,92.916008,93.428149,92.278037
2020-03-12,INTC,51.522591,51.905358,50.9505
2020-03-12,MSFT,131.77094,132.75195,130.40218
2020-03-12,NKE,72.008442,72.784426,71.455894
2020-03-12,VZ,36.606248,36.928232,36.315652
2020-03-12,WMT,29.709343,29.972369,29.52235
2020-03-13,AAPL,58.354061,59.178151,57.684339
2020-03-13,AMGN,153.31194,155.33557,151.83312
2020-03-13,CRM,122.22161,123.64208,120.78748
2020-03-13,CSCO,37.364149,37.536008,36.96538
2020-03-13,IBM,93.072777,93.53124,92.423312
2020-03-13,INTC,51.591158,51.997934,51.084672
2020-03-13,MSFT,131.83377,132.93696,130.42672
2020-03-13,NKE,71.757658,72.538013,71.237576
2020-03-13,VZ,36.496412,36.814023,36.172815
