date,tic,close,high,low
2020-01-02,AAPL,70.945071,71.422968,70.348289
2020-01-02,AMGN,197.87966,198.96692,196.29797
2020-01-02,CRM,160.3712,161.77756,158.7168
2020-01-02,CSCO,39.543904,39.729701,39.247879
2020-01-02,IBM,97.243384,97.635378,96.643951
2020-01-02,INTC,52.921279,53.179791,52.479383
2020-01-02,MSFT,149.3913,149.99792,148.25139
2020-01-02,NKE,92.086756,92.741822,91.490195
2020-01-02,VZ,41.53496,41.742452,41.27422
2020-01-02,WMT,36.258574,36.434053,36.054598
2020-01-03,AAPL,70.764923,71.415756,70.272063
2020-01-03,AMGN,196.41329,198.02054,195.85625
2020-01-03,CRM,159.6365,160.89742,158.88735
2020-01-03,CSCO,39.576001,39.762464,39.309939
2020-01-03,IBM,97.097809,97.61859,96.690226
2020-01-03,INTC,52.776389,53.055722,52.486772
2020-01-03,MSFT,148.89873,149.68275,147.97454
2020-01-03,NKE,91.653456,92.422763,91.223865
2020-01-03,VZ,41.492086,41.717412,41.229057
2020-01-03,WMT,36.189385,36.365888,35.998388
2020-01-06,AAPL,70.503747,71.196295,69.918583
2020-01-06,AMGN,195.88133,197.05081,194.74835
2020-01-06,CRM,158.35167,159.63799,157.52422
2020-01-06,CSCO,39.511036,39.685959,39.220661
2020-01-06,IBM,96.919689,97.357229,96.455738
2020-01-06,INTC,52.746869,52.95188,52.366831
2020-01-06,MSFT,148.52093,149.3118,147.44126
2020-01-06,NKE,91.202184,91.988643,90.741205
2020-01-06,VZ,41.517853,41.721601,41.266881
2020-01-06,WMT,36.113499,36.316475,35.895289
2020-01-07,AAPL,70.082597,70.859942,69.506434
2020-01-07,AMGN,194.86896,196.29459,193.79983
2020-01-07,CRM,157.64916,158.66185,156.78138
2020-01-07,CSCO,39.435888,39.619594,39.148476
2020-01-07,IBM,96.74006,97.2072,96.287146
2020-01-07,INTC,52.603775,52.910038,52.317542
2020-01-07,MSFT,148.19281,149.09781,147.17084
2020-01-07,NKE,90.814696,91.723773,90.333049
2020-01-07,VZ,41.504697,41.757324,41.235693
2020-01-07,WMT,36.019609,36.252921,35.815173
2020-01-08,AAPL,69.798877,70.410954,69.175134
2020-01-08,AMGN,193.95793,195.32594,192.93716
2020-01-08,CRM,157.17656,158.07983,155.88662
2020-01-08,CSCO,39.416648,39.582752,39.104617
2020-01-08,IBM,96.44698,96.911899,96.036863
2020-01-08,INTC,52.423339,52.701385,52.072557
2020-01-08,MSFT,147.63168,148.40843,146.58498
2020-01-08,NKE,90.507762,91.351685,89.956981
2020-01-08,VZ,41.455315,41.698593,41.181198
2020-01-08,WMT,35.890934,36.137771,35.706298
2020-01-09,AAPL,69.611295,70.253253,68.959509
2020-01-09,AMGN,193.63429,194.67752,192.20312
2020-01-09,CRM,156.99515,157.90662,155.84645
2020-01-09,CSCO,39.425664,39.606601,39.111666
2020-01-09,IBM,96.347742,96.800135,95.856953
2020-01-09,INTC,52.328739,52.601337,51.991182
2020-01-09,MSFT,147.05979,147.75591,145.99054
2020-01-09,NKE,90.2672,91.00094,89.690557
2020-01-09,VZ,41.412713,41.643734,41.123639
2020-01-09,WMT,35.780095,35.976679,35.574003
2020-01-10,AAPL,69.366752,70.037612,68.715208
2020-01-10,AMGN,192.87462,193.92002,191.50265
2020-01-10,CRM,156.30096,157.23201,155.14176
2020-01-10,CSCO,39.429279,39.603097,39.094124
2020-01-10,IBM,96.122962,96.588427,95.675812
2020-01-10,INTC,52.194689,52.456876,51.790745
2020-01-10,MSFT,146.37377,147.07559,145.35296
2020-01-10,NKE,89.812106,90.628429,89.256913
2020-01-10,VZ,41.284039,41.517074,40.99757
2020-01-10,WMT,35.633442,35.870795,35.448927
2020-01-13,AAPL,69.210563,69.893362,68.49994
2020-01-13,AMGN,191.67236,193.08595,190.59306
2020-01-13,CRM,155.67657,156.69008,154.45945
2020-01-13,CSCO,39.445182,39.62003,39.10379
2020-01-13,IBM,96.077579,96.522083,95.59131
2020-01-13,INTC,52.177505,52.461941,51.798729
2020-01-13,MSFT,145.81244,146.5897,144.7804
2020-01-13,NKE,89.345905,90.221609,88.821074
2020-01-13,VZ,41.210008,41.457761,40.940483
2020-01-13,WMT,35.510812,35.756326,35.32098
2020-01-14,AAPL,69.092836,69.724749,68.343524
2020-01-14,AMGN,190.96484,192.20615,189.59214
2020-01-14,CRM,155.30397,156.07938,153.97218
2020-01-14,CSCO,39.446178,39.584192,39.076611
2020-01-14,IBM,96.060346,96.441456,95.518649
2020-01-14,INTC,52.247434,52.462345,51.815789
2020-01-14,MSFT,145.50786,146.16726,144.2635
2020-01-14,NKE,88.837201,89.60747,88.329448
2020-01-14,VZ,41.147931,41.375106,40.826068
2020-01-14,WMT,35.358017,35.591103,35.172049
2020-01-15,AAPL,68.80837,69.454242,68.076969
2020-01-15,AMGN,191.00673,192.10036,189.36956
2020-01-15,CRM,154.43201,155.54131,153.12103
2020-01-15,CSCO,39.384013,39.544429,39.026516
2020-01-15,IBM,95.984153,96.355349,95.393981
2020-01-15,INTC,52.169701,52.411369,51.756724
2020-01-15,MSFT,145.09776,145.97562,143.74941
2020-01-15,NKE,88.347582,89.17468,87.814286
2020-01-15,VZ,41.117539,41.361643,40.796107
2020-01-15,WMT,35.243472,35.451329,35.019519
2020-01-16,AAPL,68.456729,69.187501,67.754678
2020-01-16,AMGN,191.01363,192.07822,189.20362
2020-01-16,CRM,153.64793,154.8436,152.31602
2020-01-16,CSCO,39.349194,39.52978,39.007385
2020-01-16,IBM,95.95366,96.358243,95.445004
2020-01-16,INTC,52.092981,52.362947,51.721901
2020-01-16,MSFT,144.64925,145.40583,143.42567
2020-01-16,NKE,88.033743,88.755247,87.478147
2020-01-16,VZ,41.060244,41.330087,40.764708
2020-01-16,WMT,35.190373,35.389296,34.969272
2020-01-17,AAPL,68.276399,68.962011,67.534892
2020-01-17,AMGN,190.60513,191.50641,188.99749
2020-01-17,CRM,152.9743,154.13969,151.65623
2020-01-17,CSCO,39.295529,39.419717,38.955573
2020-01-17,IBM,95.674019,96.164398,95.204363
2020-01-17,INTC,52.019316,52.243867,51.63292
2020-01-17,MSFT,144.15991,144.99741,143.00139
2020-01-17,NKE,87.579186,88.328348,87.011289
2020-01-17,VZ,40.875924,41.138099,40.585854
2020-01-17,WMT,35.039746,35.265641,34.842634
2020-01-21,AAPL,67.918592,68.613963,67.252147
2020-01-21,AMGN,190.13689,191.31668,188.64914
2020-01-21,CRM,151.79616,153.01868,150.62563
2020-01-21,CSCO,39.25509,39.402272,38.909008
2020-01-21,IBM,95.514734,95.995973,95.018333
2020-01-21,INTC,51.999983,52.194386,51.55817
2020-01-21,MSFT,143.63776,144.43862,142.57017
2020-01-21,NKE,87.062354,87.837462,86.495639
2020-01-21,VZ,40.756126,41.003861,40.436227
2020-01-21,WMT,34.914232,35.12702,34.71735
2020-01-22,AAPL,67.640128,68.338058,66.898971
2020-01-22,AMGN,189.85363,190.8978,188.08154
2020-01-22,CRM,150.74083,152.15399,149.62332
2020-01-22,CSCO,39.222892,39.369144,38.819425
2020-01-22,IBM,95.307122,95.692152,94.750914
2020-01-22,INTC,51.943603,52.16514,51.485646
2020-01-22,MSFT,142.92573,143.74504,141.71451
2020-01-22,NKE,86.640347,87.345576,86.007989
2020-01-22,VZ,40.681199,40.87831,40.329551
2020-01-22,WMT,34.824143,35.009589,34.586071
2020-01-23,AAPL,67.198366,68.075975,66.519963
2020-01-23,AMGN,189.37906,190.60325,187.85801
2020-01-23,CRM,149.14077,150.61801,147.96698
2020-01-23,CSCO,39.122114,39.320541,38.777278
2020-01-23,IBM,95.172338,95.598881,94.657811
2020-01-23,INTC,51.739922,52.03215,51.385503
2020-01-23,MSFT,142.28423,143.26602,141.22688
2020-01-23,NKE,86.279205,87.086435,85.762478
2020-01-23,VZ,40.686264,40.947315,40.352205
2020-01-23,WMT,34.811198,34.974729,34.55777
2020-01-24,AAPL,67.113885,67.846876,66.32211
2020-01-24,AMGN,188.39726,189.72598,187.04459
2020-01-24,CRM,148.01416,149.31383,146.8201
2020-01-24,CSCO,39.128159,39.297394,38.725828
2020-01-24,IBM,95.076819,95.505801,94.555697
2020-01-24,INTC,51.796818,52.005089,51.332267
2020-01-24,MSFT,141.78976,142.64875,140.60118
2020-01-24,NKE,85.852843,86.624399,85.262807
2020-01-24,VZ,40.60311,40.844838,40.268258
2020-01-24,WMT,34.684418,34.909701,34.490394
2020-01-27,AAPL,66.955878,67.710011,66.267566
2020-01-27,AMGN,188.26074,189.60386,186.60296
2020-01-27,CRM,147.45804,148.64514,146.22023
2020-01-27,CSCO,39.149552,39.322898,38.820021
2020-01-27,IBM,95.136953,95.55008,94.588147
2020-01-27,INTC,51.901402,52.126985,51.480968
2020-01-27,MSFT,141.36672,142.26088,140.28767
2020-01-27,NKE,85.385404,86.277926,84.933783
2020-01-27,VZ,40.608789,40.860363,40.295362
2020-01-27,WMT,34.592472,34.810474,34.396056
2020-01-28,AAPL,66.95202,67.625817,66.235279
2020-01-28,AMGN,187.5002,188.96871,186.20805
2020-01-28,CRM,146.89113,148.13688,145.77975
2020-01-28,CSCO,39.087532,39.253143,38.72198
2020-01-28,IBM,94.944232,95.433667,94.42756
2020-01-28,INTC,51.854894,52.109488,51.433801
2020-01-28,MSFT,141.04871,141.88808,139.88899
2020-01-28,NKE,84.859473,85.678588,84.347116
2020-01-28,VZ,40.521396,40.774434,40.216288
2020-01-28,WMT,34.424873,34.666367,34.228933
2020-01-29,AAPL,66.387081,67.250794,65.85554
2020-01-29,AMGN,186.59157,188.22417,185.25204
2020-01-29,CRM,144.63948,146.75415,143.67731
2020-01-29,CSCO,38.970764,39.23783,38.675145
2020-01-29,IBM,94.720406,95.251278,94.274463
2020-01-29,INTC,51.658353,52.051052,51.360732
2020-01-29,MSFT,140.44701,141.52423,139.50558
2020-01-29,NKE,84.12463,85.058107,83.793526
2020-01-29,VZ,40.496597,40.746361,40.210141
2020-01-29,WMT,34.372515,34.549848,34.163918
2020-01-30,AAPL,66.123618,66.837809,65.258138
2020-01-30,AMGN,185.69113,187.59703,184.15258
2020-01-30,CRM,143.83892,145.27477,141.92563
2020-01-30,CSCO,38.88759,39.102972,38.469131
2020-01-30,IBM,94.631571,95.12473,94.029004
2020-01-30,INTC,51.768044,52.01274,51.19387
2020-01-30,MSFT,140.45331,141.40981,138.90834
2020-01-30,NKE,83.522044,84.244635,82.839728
2020-01-30,VZ,40.388106,40.643455,40.068936
2020-01-30,WMT,34.136982,34.403616,33.959436
2020-01-31,AAPL,65.606961,66.42239,64.907118
2020-01-31,AMGN,185.09308,186.98854,183.48439
2020-01-31,CRM,143.16664,145.05779,141.37917
2020-01-31,CSCO,38.668165,39.040418,38.316369
2020-01-31,IBM,94.497088,95.206553,93.907865
2020-01-31,INTC,51.616913,52.106537,51.1302
2020-01-31,MSFT,140.00508,141.29561,138.67575
2020-01-31,NKE,83.02789,83.876954,82.316097
2020-01-31,VZ,40.158568,40.542531,39.844168
2020-01-31,WMT,33.95967,34.286612,33.781075
2020-02-03,AAPL,65.689745,66.239446,65.188231
2020-02-03,AMGN,184.72108,186.0795,183.48862
2020-02-03,CRM,143.16195,144.69218,141.98671
2020-02-03,CSCO,38.706855,38.903393,38.418134
2020-02-03,IBM,94.466492,94.987405,93.972701
2020-02-03,INTC,51.649923,51.946876,51.274299
2020-02-03,MSFT,139.9396,140.69086,139.03603
2020-02-03,NKE,82.926083,83.665108,82.401684
2020-02-03,VZ,40.172483,40.394886,39.929639
2020-02-03,WMT,33.89766,34.074345,33.735068
2020-02-04,AAPL,65.508354,66.128515,65.043426
2020-02-04,AMGN,182.50509,184.3421,182.16679
2020-02-04,CRM,142.51971,143.5774,141.61143
2020-02-04,CSCO,38.753856,38.930989,38.467652
2020-02-04,IBM,94.486205,94.9749,94.04471
2020-02-04,INTC,51.669914,51.930308,51.318562
2020-02-04,MSFT,139.76335,140.53284,138.77622
2020-02-04,NKE,82.585201,83.335266,82.105345
2020-02-04,VZ,40.107516,40.3575,39.865764
2020-02-04,WMT,33.795151,33.971434,33.618023
2020-02-05,AAPL,65.181958,65.84213,64.675812
2020-02-05,AMGN,181.78777,183.06687,180.81457
2020-02-05,CRM,142.10579,142.87256,141.11637
2020-02-05,CSCO,38.638867,38.85681,38.386188
2020-02-05,IBM,94.238282,94.758689,93.827407
2020-02-05,INTC,51.695141,51.980325,51.346785
2020-02-05,MSFT,139.23597,139.97716,138.27962
2020-02-05,NKE,82.056232,82.865074,81.697951
2020-02-05,VZ,40.034385,40.282535,39.806719
2020-02-05,WMT,33.548349,33.800471,33.414043
2020-02-06,AAPL,64.903304,65.563083,64.439922
2020-02-06,AMGN,181.11536,182.40324,180.19739
2020-02-06,CRM,141.85336,142.68634,140.81338
2020-02-06,CSCO,38.651477,38.865045,38.380989
2020-02-06,IBM,94.074393,94.551303,93.627763
2020-02-06,INTC,51.636448,51.979866,51.331663
2020-02-06,MSFT,138.86093,139.68159,137.94355
2020-02-06,NKE,81.666122,82.470107,81.305271
2020-02-06,VZ,39.989729,40.232806,39.760418
2020-02-06,WMT,33.483006,33.682046,33.308499
2020-02-07,AAPL,64.452125,65.201684,63.86957
2020-02-07,AMGN,179.2889,180.92102,178.63893
2020-02-07,CRM,140.47932,141.61632,139.41021
2020-02-07,CSCO,38.580471,38.77233,38.282955
2020-02-07,IBM,93.890051,94.3273,93.473649
2020-02-07,INTC,51.442658,51.775496,51.160139
2020-02-07,MSFT,138.15062,138.99453,137.37934
2020-02-07,NKE,81.197925,81.922952,80.676589
2020-02-07,VZ,39.922243,40.154106,39.679755
