date,tic,close,high,low
2020-01-02,AAPL,70.933548,71.465503,70.323524
2020-01-02,AMGN,197.79486,198.83257,196.17997
2020-01-02,CRM,160.69642,162.09858,159.08105
2020-01-02,CSCO,39.530323,39.680799,39.221752
2020-01-02,IBM,97.212319,97.634596,96.61955
2020-01-02,INTC,52.983301,53.250251,52.564487
2020-01-02,MSFT,149.313,149.93152,148.21507
2020-01-02,NKE,92.117491,92.770458,91.480275
2020-01-02,VZ,41.555819,41.759169,41.275686
2020-01-02,WMT,36.276307,36.463721,36.07384
2020-01-03,AAPL,70.665166,71.273712,70.208504
2020-01-03,AMGN,196.27325,197.80547,195.6259
2020-01-03,CRM,159.9356,161.23987,159.15608
2020-01-03,CSCO,39.572522,39.740684,39.30221
2020-01-03,IBM,97.108102,97.572435,96.654107
2020-01-03,INTC,52.869409,53.147048,52.565624
2020-01-03,MSFT,148.86567,149.61267,147.86473
2020-01-03,NKE,91.702514,92.546831,91.264445
2020-01-03,VZ,41.533476,41.752441,41.281508
2020-01-03,WMT,36.189365,36.360739,36.012948
2020-01-06,AAPL,70.406754,71.141724,69.830376
2020-01-06,AMGN,195.71104,196.88891,194.45984
2020-01-06,CRM,158.73829,160.05335,157.93024
2020-01-06,CSCO,39.512766,39.686439,39.226331
2020-01-06,IBM,96.925576,97.390757,96.464225
2020-01-06,INTC,52.893871,53.110123,52.511639
2020-01-06,MSFT,148.44127,149.16569,147.31833
2020-01-06,NKE,91.136948,91.92142,90.689357
2020-01-06,VZ,41.548158,41.755859,41.271143
2020-01-06,WMT,36.084411,36.278947,35.86106
2020-01-07,AAPL,70.007037,70.805024,69.496994
2020-01-07,AMGN,194.8783,196.25933,193.87255
2020-01-07,CRM,158.21393,159.36268,157.17443
2020-01-07,CSCO,39.440697,39.642221,39.181577
2020-01-07,IBM,96.760346,97.239753,96.304459
2020-01-07,INTC,52.810351,53.120013,52.522865
2020-01-07,MSFT,148.03994,148.85718,146.97631
2020-01-07,NKE,90.77308,91.712743,90.327364
2020-01-07,VZ,41.515572,41.750938,41.258056
2020-01-07,WMT,35.995652,36.230894,35.812367
2020-01-08,AAPL,69.674975,70.312495,69.075131
2020-01-08,AMGN,194.03601,195.35371,193.10242
2020-01-08,CRM,157.679,158.66281,156.44051
2020-01-08,CSCO,39.408257,39.570619,39.103828
2020-01-08,IBM,96.557817,97.018448,96.131609
2020-01-08,INTC,52.679149,52.956655,52.344838
2020-01-08,MSFT,147.42088,148.1604,146.40272
2020-01-08,NKE,90.362651,91.155443,89.792889
2020-01-08,VZ,41.449988,41.668207,41.174693
2020-01-08,WMT,35.864599,36.099079,35.654853
2020-01-09,AAPL,69.425377,70.103906,68.790315
2020-01-09,AMGN,193.75149,194.79654,192.36438
2020-01-09,CRM,157.22514,158.08095,155.98937
2020-01-09,CSCO,39.409613,39.565756,39.080726
2020-01-09,IBM,96.433679,96.878969,95.990471
2020-01-09,INTC,52.557465,52.815446,52.217758
2020-01-09,MSFT,146.9572,147.63295,145.96163
2020-01-09,NKE,90.15494,90.910917,89.615447
2020-01-09,VZ,41.409219,41.652641,41.124085
2020-01-09,WMT,35.784748,36.000964,35.577422
2020-01-10,AAPL,69.167546,69.868975,68.46286
2020-01-10,AMGN,193.04329,194.09038,191.82757
2020-01-10,CRM,156.54525,157.55274,155.21175
2020-01-10,CSCO,39.370305,39.526386,39.017565
2020-01-10,IBM,96.315914,96.788882,95.832159
2020-01-10,INTC,52.457544,52.750948,52.06082
2020-01-10,MSFT,146.32749,147.1063,145.28469
2020-01-10,NKE,89.780148,90.602271,89.22282
2020-01-10,VZ,41.274686,41.530391,40.975737
2020-01-10,WMT,35.647981,35.886106,35.437096
2020-01-13,AAPL,69.01933,69.660683,68.342479
2020-01-13,AMGN,192.00935,193.46781,190.87504
2020-01-13,CRM,155.78576,156.74851,154.46296
2020-01-13,CSCO,39.451824,39.609103,39.097501
2020-01-13,IBM,96.259798,96.738917,95.796051
2020-01-13,INTC,52.456518,52.70283,52.0725
2020-01-13,MSFT,145.79839,146.53543,144.75999
2020-01-13,NKE,89.283449,90.088837,88.784316
2020-01-13,VZ,41.179181,41.433106,40.899229
2020-01-13,WMT,35.504456,35.740741,35.309498
2020-01-14,AAPL,68.85602,69.51077,68.075376
2020-01-14,AMGN,191.23639,192.34123,189.8888
2020-01-14,CRM,155.4417,156.31845,154.08996
2020-01-14,CSCO,39.499979,39.659272,39.108502
2020-01-14,IBM,96.304649,96.687808,95.755162
2020-01-14,INTC,52.513508,52.722583,52.107838
