date,tic,close,high,low
2020-01-02,AAPL,70.961555,71.455577,70.358578
2020-01-02,AMGN,197.99648,199.14132,196.36809
2020-01-02,CRM,160.60981,161.94201,158.95289
2020-01-02,CSCO,39.527047,39.684658,39.223371
2020-01-02,IBM,97.28118,97.689167,96.699129
2020-01-02,INTC,52.932047,53.196796,52.499277
2020-01-02,MSFT,149.29608,149.88086,148.20949
2020-01-02,NKE,92.116317,92.752146,91.504152
2020-01-02,VZ,41.528047,41.731172,41.237112
2020-01-02,WMT,36.257368,36.436364,36.056934
2020-01-03,AAPL,70.704815,71.385497,70.282049
2020-01-03,AMGN,196.53568,198.13712,195.90375
2020-01-03,CRM,160.00901,161.38366,159.17326
2020-01-03,CSCO,39.566167,39.731769,39.299202
2020-01-03,IBM,97.170116,97.668627,96.714998
2020-01-03,INTC,52.866621,53.118393,52.569661
2020-01-03,MSFT,148.79134,149.535,147.80068
2020-01-03,NKE,91.765804,92.545243,91.273282
2020-01-03,VZ,41.496873,41.716151,41.233564
2020-01-03,WMT,36.193839,36.361877,35.99526
2020-01-06,AAPL,70.395833,71.079826,69.813809
2020-01-06,AMGN,195.9524,197.1509,194.71846
2020-01-06,CRM,158.56667,159.87137,157.78322
2020-01-06,CSCO,39.53941,39.722292,39.24463
2020-01-06,IBM,97.070642,97.500647,96.564391
2020-01-06,INTC,52.896873,53.121334,52.539798
2020-01-06,MSFT,148.48803,149.22749,147.48496
2020-01-06,NKE,91.312936,92.05265,90.891156
2020-01-06,VZ,41.513087,41.725319,41.22655
2020-01-06,WMT,36.1023,36.285264,35.903562
2020-01-07,AAPL,70.014757,70.766443,69.521442
2020-01-07,AMGN,195.23744,196.59332,194.22078
2020-01-07,CRM,158.02666,159.23016,156.87739
2020-01-07,CSCO,39.432788,39.651552,39.140126
2020-01-07,IBM,96.8668,97.367485,96.403385
2020-01-07,INTC,52.814637,53.113779,52.508009
2020-01-07,MSFT,148.11051,148.9746,147.09524
2020-01-07,NKE,90.839502,91.755346,90.369846
2020-01-07,VZ,41.497757,41.770559,41.242384
2020-01-07,WMT,36.00129,36.234059,35.817857
2020-01-08,AAPL,69.710138,70.352658,69.058207
2020-01-08,AMGN,194.41299,195.76208,193.37676
2020-01-08,CRM,157.5886,158.50314,156.48489
2020-01-08,CSCO,39.383423,39.551466,39.084423
2020-01-08,IBM,96.629223,97.114983,96.172951
2020-01-08,INTC,52.687144,52.975954,52.337734
2020-01-08,MSFT,147.69024,148.49355,146.6781
2020-01-08,NKE,90.46862,91.260853,89.91358
2020-01-08,VZ,41.455832,41.682236,41.187451
2020-01-08,WMT,35.881435,36.119421,35.683265
2020-01-09,AAPL,69.451372,70.081489,68.756817
2020-01-09,AMGN,194.03006,195.06188,192.53761
2020-01-09,CRM,157.22178,157.96096,155.95102
2020-01-09,CSCO,39.398303,39.541508,39.066389
2020-01-09,IBM,96.585037,97.052671,96.136371
2020-01-09,INTC,52.603023,52.845558,52.245589
2020-01-09,MSFT,147.03866,147.7375,146.07494
2020-01-09,NKE,90.273392,91.010496,89.720669
2020-01-09,VZ,41.404562,41.639749,41.14507
2020-01-09,WMT,35.783942,36.008719,35.566161
2020-01-10,AAPL,69.107459,69.811038,68.425776
2020-01-10,AMGN,193.1376,194.21146,191.80637
2020-01-10,CRM,156.40826,157.32663,155.16174
2020-01-10,CSCO,39.383131,39.54023,39.043575
2020-01-10,IBM,96.469035,96.928472,95.977209
2020-01-10,INTC,52.492482,52.751515,52.12023
2020-01-10,MSFT,146.39072,147.16403,145.31247
2020-01-10,NKE,89.861756,90.625718,89.298806
2020-01-10,VZ,41.302624,41.555695,41.012379
2020-01-10,WMT,35.613782,35.84666,35.401327
2020-01-13,AAPL,68.945854,69.617756,68.240821
2020-01-13,AMGN,191.99183,193.39271,190.8861
2020-01-13,CRM,155.6418,156.58661,154.4789
2020-01-13,CSCO,39.423006,39.590697,39.090973
2020-01-13,IBM,96.420894,96.861446,95.913899
2020-01-13,INTC,52.464136,52.71822,52.09122
2020-01-13,MSFT,145.9475,146.72536,144.91582
2020-01-13,NKE,89.407396,90.272884,88.903413
2020-01-13,VZ,41.228095,41.475495,40.935735
2020-01-13,WMT,35.45676,35.684798,35.268021
2020-01-14,AAPL,68.751555,69.368102,68.034232
2020-01-14,AMGN,191.28512,192.6048,189.98215
2020-01-14,CRM,155.41421,156.44911,154.1133
2020-01-14,CSCO,39.437722,39.555711,39.064075
2020-01-14,IBM,96.473123,96.874433,95.913274
2020-01-14,INTC,52.554586,52.771837,52.103967
2020-01-14,MSFT,145.59522,146.28058,144.35417
2020-01-14,NKE,88.945238,89.687974,88.38216
2020-01-14,VZ,41.157803,41.388354,40.851558
2020-01-14,WMT,35.281159,35.50364,35.084274
2020-01-15,AAPL,68.428949,69.084801,67.73098
2020-01-15,AMGN,191.20199,192.22902,189.55103
2020-01-15,CRM,154.66021,155.9028,153.25138
2020-01-15,CSCO,39.317677,39.468792,38.975078
2020-01-15,IBM,96.343214,96.752287,95.803287
2020-01-15,INTC,52.474835,52.733637,52.034586
2020-01-15,MSFT,145.20936,146.08353,143.95207
2020-01-15,NKE,88.455575,89.278834,87.907271
2020-01-15,VZ,41.121584,41.37011,40.803275
2020-01-15,WMT,35.148257,35.377559,34.937716
2020-01-16,AAPL,68.088224,68.817035,67.445142
2020-01-16,AMGN,191.14082,192.31376,189.52267
2020-01-16,CRM,153.9238,155.14665,152.71154
2020-01-16,CSCO,39.305927,39.472975,38.971026
2020-01-16,IBM,96.331712,96.786361,95.781382
2020-01-16,INTC,52.410126,52.693156,52.049102
2020-01-16,MSFT,144.70381,145.54087,143.54351
2020-01-16,NKE,88.069847,88.805295,87.596879
2020-01-16,VZ,41.052492,41.314498,40.770357
2020-01-16,WMT,35.094982,35.278515,34.869695
2020-01-17,AAPL,67.908396,68.52504,67.176677
2020-01-17,AMGN,190.67933,191.74279,189.11463
2020-01-17,CRM,153.04112,154.20587,151.65752
2020-01-17,CSCO,39.265343,39.389477,38.917302
2020-01-17,IBM,96.124124,96.62176,95.664256
2020-01-17,INTC,52.301797,52.566853,51.894648
2020-01-17,MSFT,144.10009,144.99019,143.04552
2020-01-17,NKE,87.610541,88.403271,87.078654
2020-01-17,VZ,40.864455,41.128433,40.590401
2020-01-17,WMT,34.916722,35.139227,34.733712
2020-01-21,AAPL,67.654397,68.363507,66.949525
2020-01-21,AMGN,189.99898,191.21952,188.46707
2020-01-21,CRM,152.09685,153.27657,150.95051
2020-01-21,CSCO,39.227243,39.376513,38.902758
