date,tic,close,high,low
2020-01-02,AAPL,70.938004,71.442534,70.353349
2020-01-02,AMGN,197.8806,198.96825,196.31078
2020-01-02,CRM,160.49358,161.86163,158.81776
2020-01-02,CSCO,39.533675,39.696289,39.223077
2020-01-02,IBM,97.210017,97.630025,96.625693
2020-01-02,INTC,52.975491,53.229418,52.543003
2020-01-02,MSFT,149.29262,149.88268,148.1487
2020-01-02,NKE,92.021437,92.634913,91.374723
2020-01-02,VZ,41.546481,41.752663,41.278357
2020-01-02,WMT,36.277206,36.453926,36.077164
2020-01-03,AAPL,70.711275,71.365341,70.281955
2020-01-03,AMGN,196.38625,198.0196,195.69873
2020-01-03,CRM,159.86265,161.15209,159.14187
2020-01-03,CSCO,39.570529,39.748574,39.311342
2020-01-03,IBM,97.108738,97.641976,96.664621
2020-01-03,INTC,52.895747,53.173663,52.577106
2020-01-03,MSFT,148.86281,149.63135,147.91726
2020-01-03,NKE,91.624367,92.42067,91.203781
2020-01-03,VZ,41.495901,41.733837,41.234812
2020-01-03,WMT,36.190186,36.359031,35.997952
2020-01-06,AAPL,70.476182,71.194319,69.917396
2020-01-06,AMGN,195.90277,197.16965,194.72587
2020-01-06,CRM,158.598,159.86703,157.71858
2020-01-06,CSCO,39.509372,39.688065,39.225283
2020-01-06,IBM,96.997993,97.446501,96.534442
2020-01-06,INTC,52.85747,53.073037,52.4808
2020-01-06,MSFT,148.52147,149.22178,147.52098
2020-01-06,NKE,91.152375,91.913586,90.678364
2020-01-06,VZ,41.52727,41.721996,41.249268
2020-01-06,WMT,36.112842,36.302968,35.89244
2020-01-07,AAPL,70.021259,70.827414,69.471827
2020-01-07,AMGN,195.25049,196.61146,194.23708
2020-01-07,CRM,157.99567,159.06231,156.96182
2020-01-07,CSCO,39.464225,39.645165,39.192698
2020-01-07,IBM,96.863793,97.319891,96.425144
2020-01-07,INTC,52.72088,53.032614,52.445561
2020-01-07,MSFT,148.17949,149.08012,147.23506
2020-01-07,NKE,90.796466,91.679113,90.31037
2020-01-07,VZ,41.499199,41.758714,41.247669
2020-01-07,WMT,36.02633,36.25123,35.84169
2020-01-08,AAPL,69.738002,70.434966,69.0779
2020-01-08,AMGN,194.43748,195.75869,193.31018
2020-01-08,CRM,157.39404,158.34702,156.22132
2020-01-08,CSCO,39.381695,39.561294,39.071364
2020-01-08,IBM,96.541869,97.030746,96.134352
2020-01-08,INTC,52.579612,52.865494,52.228182
2020-01-08,MSFT,147.53251,148.30452,146.52141
2020-01-08,NKE,90.453461,91.237485,89.868834
2020-01-08,VZ,41.46061,41.686917,41.191892
2020-01-08,WMT,35.901532,36.14207,35.694703
2020-01-09,AAPL,69.503158,70.176373,68.853974
2020-01-09,AMGN,194.1006,195.12793,192.67316
2020-01-09,CRM,157.01652,157.86253,155.8146
2020-01-09,CSCO,39.398049,39.554756,39.08928
2020-01-09,IBM,96.461176,96.893288,96.016375
2020-01-09,INTC,52.469687,52.73161,52.108543
2020-01-09,MSFT,146.84972,147.5761,145.84675
2020-01-09,NKE,90.244429,90.975057,89.602479
2020-01-09,VZ,41.414623,41.645137,41.126879
2020-01-09,WMT,35.788781,36.013989,35.588463
2020-01-10,AAPL,69.227966,69.953973,68.55069
2020-01-10,AMGN,193.1894,194.30209,191.81641
2020-01-10,CRM,156.31036,157.34919,155.01412
2020-01-10,CSCO,39.355319,39.516336,38.999336
2020-01-10,IBM,96.276297,96.750504,95.799219
2020-01-10,INTC,52.348148,52.624878,51.94667
2020-01-10,MSFT,146.14193,146.92016,145.09628
2020-01-10,NKE,89.804565,90.593777,89.29421
2020-01-10,VZ,41.312697,41.57463,41.020492
2020-01-10,WMT,35.644808,35.880069,35.443233
2020-01-13,AAPL,69.080407,69.776176,68.363561
2020-01-13,AMGN,192.18597,193.65287,191.09864
2020-01-13,CRM,155.89837,156.8851,154.74799
2020-01-13,CSCO,39.398185,39.549248,39.036731
2020-01-13,IBM,96.205204,96.645608,95.695811
2020-01-13,INTC,52.351043,52.599119,51.973042
2020-01-13,MSFT,145.69425,146.49421,144.65624
2020-01-13,NKE,89.416989,90.265333,88.918228
2020-01-13,VZ,41.233232,41.484973,40.941248
2020-01-13,WMT,35.508257,35.737749,35.316193
2020-01-14,AAPL,68.919637,69.579592,68.197007
2020-01-14,AMGN,191.46095,192.76815,190.17221
2020-01-14,CRM,155.64188,156.51436,154.2284
2020-01-14,CSCO,39.40743,39.534856,39.038226
