date,tic,close,high,low
2020-01-02,AAPL,71.003284,71.451365,70.41063
2020-01-02,AMGN,198.15257,199.22614,196.51806
2020-01-02,CRM,160.59988,161.98219,158.87829
2020-01-02,CSCO,39.524569,39.688141,39.199632
2020-01-02,IBM,97.255146,97.684299,96.686677
2020-01-02,INTC,52.968499,53.243697,52.52778
2020-01-02,MSFT,149.33472,149.89669,148.18713
2020-01-02,NKE,92.025813,92.729824,91.465279
2020-01-02,VZ,41.543828,41.745302,41.280152
2020-01-02,WMT,36.28538,36.47419,36.089532
2020-01-03,AAPL,70.757115,71.407893,70.303709
2020-01-03,AMGN,196.66851,198.3005,196.07803
2020-01-03,CRM,159.80475,161.18636,158.99435
2020-01-03,CSCO,39.579794,39.754262,39.316491
2020-01-03,IBM,97.134287,97.603561,96.707276
2020-01-03,INTC,52.875916,53.152026,52.552976
2020-01-03,MSFT,149.00665,149.75321,148.09598
2020-01-03,NKE,91.616706,92.441917,91.193342
2020-01-03,VZ,41.491905,41.718951,41.238001
2020-01-03,WMT,36.206041,36.369505,35.99774
2020-01-06,AAPL,70.474333,71.223031,69.92369
2020-01-06,AMGN,196.07742,197.2825,194.87892
2020-01-06,CRM,158.52025,159.85664,157.81217
2020-01-06,CSCO,39.511835,39.694703,39.227637
2020-01-06,IBM,96.963031,97.363732,96.490971
2020-01-06,INTC,52.875765,53.095214,52.515139
2020-01-06,MSFT,148.52515,149.22896,147.50667
2020-01-06,NKE,91.167847,91.919014,90.730201
2020-01-06,VZ,41.512306,41.719788,41.230393
2020-01-06,WMT,36.138574,36.331308,35.929799
2020-01-07,AAPL,70.046575,70.820297,69.512367
2020-01-07,AMGN,195.21977,196.58199,194.20129
2020-01-07,CRM,158.04288,159.25647,157.04111
2020-01-07,CSCO,39.450569,39.645033,39.177233
2020-01-07,IBM,96.786542,97.289858,96.336404
2020-01-07,INTC,52.803655,53.107361,52.490746
2020-01-07,MSFT,148.23019,149.06011,147.22951
2020-01-07,NKE,90.737487,91.628235,90.348862
2020-01-07,VZ,41.49555,41.740849,41.237614
2020-01-07,WMT,36.041167,36.264196,35.852575
2020-01-08,AAPL,69.740382,70.396707,69.097462
2020-01-08,AMGN,194.37975,195.74559,193.25685
