date,tic,close,high,low
2020-01-02,AAPL,70.936951,71.393534,70.328022
2020-01-02,AMGN,197.92398,199.0591,196.29267
2020-01-02,CRM,160.68689,162.10281,158.9705
2020-01-02,CSCO,39.52433,39.69034,39.213367
2020-01-02,IBM,97.239729,97.676557,96.631057
2020-01-02,INTC,52.980073,53.226758,52.554551
2020-01-02,MSFT,149.25587,149.86075,148.07629
2020-01-02,NKE,91.988865,92.653927,91.353883
2020-01-02,VZ,41.563157,41.769724,41.297867
2020-01-02,WMT,36.268976,36.451315,36.06968
2020-01-03,AAPL,70.792568,71.435351,70.366042
2020-01-03,AMGN,196.33104,197.93823,195.75273
2020-01-03,CRM,159.90558,161.20231,158.97658
2020-01-03,CSCO,39.562199,39.758591,39.310289
2020-01-03,IBM,97.156596,97.684375,96.73342
2020-01-03,INTC,52.828741,53.129826,52.544013
2020-01-03,MSFT,148.93976,149.68204,147.97178
2020-01-03,NKE,91.537571,92.363292,91.148881
2020-01-03,VZ,41.525246,41.746817,41.27416
2020-01-03,WMT,36.192101,36.370546,35.998666
2020-01-06,AAPL,70.535465,71.2387,69.938778
2020-01-06,AMGN,195.66717,196.94627,194.53574
2020-01-06,CRM,158.55786,159.87442,157.78803
2020-01-06,CSCO,39.56133,39.741592,39.283319
2020-01-06,IBM,97.020147,97.449616,96.518756
2020-01-06,INTC,52.798884,53.022407,52.440394
2020-01-06,MSFT,148.62393,149.3741,147.55918
2020-01-06,NKE,91.030178,91.762186,90.612981
2020-01-06,VZ,41.53448,41.759655,41.236266
2020-01-06,WMT,36.123082,36.323127,35.911992
2020-01-07,AAPL,70.038952,70.814961,69.498381
2020-01-07,AMGN,194.78766,196.10398,193.73883
2020-01-07,CRM,157.98857,159.03956,156.82863
2020-01-07,CSCO,39.473062,39.684013,39.179525
2020-01-07,IBM,96.812749,97.296385,96.39515
2020-01-07,INTC,52.698218,52.977144,52.40973
2020-01-07,MSFT,148.14956,149.06457,147.11754
2020-01-07,NKE,90.590149,91.499224,90.125503
2020-01-07,VZ,41.530987,41.792631,41.284527
2020-01-07,WMT,36.032445,36.259573,35.838075
2020-01-08,AAPL,69.770343,70.430568,69.139765
2020-01-08,AMGN,193.84556,195.19826,192.83401
2020-01-08,CRM,157.57041,158.38645,156.39126
2020-01-08,CSCO,39.440552,39.607598,39.141191
2020-01-08,IBM,96.571621,97.056735,96.122091
2020-01-08,INTC,52.544878,52.833766,52.2111
2020-01-08,MSFT,147.54257,148.42162,146.51382
2020-01-08,NKE,90.186339,90.921248,89.590037
2020-01-08,VZ,41.500944,41.745835,41.237176
2020-01-08,WMT,35.892436,36.12705,35.70499
2020-01-09,AAPL,69.540713,70.18347,68.883718
2020-01-09,AMGN,193.61469,194.69672,192.19908
2020-01-09,CRM,157.02078,157.88484,155.78045
2020-01-09,CSCO,39.452943,39.608942,39.157413
2020-01-09,IBM,96.446795,96.902239,95.973207
2020-01-09,INTC,52.444023,52.714457,52.102577
2020-01-09,MSFT,147.04039,147.76518,146.05959
2020-01-09,NKE,89.925018,90.704966,89.327475
2020-01-09,VZ,41.469985,41.708104,41.180952
2020-01-09,WMT,35.80131,36.021782,35.596451
2020-01-10,AAPL,69.275469,69.98725,68.596535
2020-01-10,AMGN,192.76624,193.88152,191.40288
2020-01-10,CRM,156.26934,157.22882,154.86745
2020-01-10,CSCO,39.455608,39.629261,39.110063
2020-01-10,IBM,96.279957,96.696199,95.796061
2020-01-10,INTC,52.412329,52.696027,52.010867
2020-01-10,MSFT,146.4871,147.28471,145.42143
