date,tic,close,high,low
2020-01-02,AAPL,69.199575,68.870938,68.397614
2020-01-02,AMGN,197.14702,202.61022,196.66188
2020-01-02,CRM,170.89714,170.55291,171.89499
2020-01-02,CSCO,40.027684,39.595065,39.461339
2020-01-02,IBM,93.975694,94.747834,95.250211
2020-01-02,INTC,50.309643,50.795527,49.863621
2020-01-02,MSFT,152.75137,151.57789,152.20113
2020-01-02,NKE,92.978441,94.123241,92.858003
2020-01-02,VZ,41.393458,41.085341,41.269407
2020-01-02,WMT,35.60663,35.870422,35.362712
2020-01-03,AAPL,68.063295,68.415636,67.845489
2020-01-03,AMGN,189.15111,193.82013,189.03066
2020-01-03,CRM,171.41187,174.55154,172.61631
2020-01-03,CSCO,40.566322,40.036174,39.548828
2020-01-03,IBM,91.757668,93.294126,92.375456
2020-01-03,INTC,48.840289,49.125787,48.869347
2020-01-03,MSFT,151.89068,153.26091,151.8424
2020-01-03,NKE,90.731553,90.024438,89.55587
2020-01-03,VZ,41.040769,41.538384,41.519059
2020-01-03,WMT,34.748256,35.432931,34.392506
2020-01-06,AAPL,69.193384,68.886107,67.919078
2020-01-06,AMGN,182.57908,188.66249,184.33768
2020-01-06,CRM,168.85089,167.26844,164.17415
2020-01-06,CSCO,39.648492,39.737473,39.836072
2020-01-06,IBM,89.949482,91.815949,90.375274
2020-01-06,INTC,48.493463,49.031142,47.929901
2020-01-06,MSFT,152.18222,150.9546,153.01713
2020-01-06,NKE,91.999055,93.924271,92.723314
2020-01-06,VZ,39.899264,40.548284,40.26109
2020-01-06,WMT,33.596979,34.435248,33.589235
2020-01-07,AAPL,68.559846,68.945954,67.616052
2020-01-07,AMGN,175.97802,179.27884,174.98329
2020-01-07,CRM,166.79667,173.08744,164.32845
2020-01-07,CSCO,38.833683,39.207335,38.190678
2020-01-07,IBM,86.377672,88.828981,86.217188
2020-01-07,INTC,47.369175,48.382021,46.89499
2020-01-07,MSFT,150.51423,149.60533,149.43295
2020-01-07,NKE,90.065995,90.839381,89.538151
2020-01-07,VZ,38.769309,39.685128,39.399782
2020-01-07,WMT,32.96712,33.15124,32.731708
2020-01-08,AAPL,69.445286,69.982595,68.112054
2020-01-08,AMGN,170.88097,174.28805,171.87075
2020-01-08,CRM,161.01246,163.08175,158.18077
2020-01-08,CSCO,38.392467,38.094906,38.86805
2020-01-08,IBM,84.007434,85.341771,83.933922
2020-01-08,INTC,46.989983,47.157718,46.996699
2020-01-08,MSFT,153.78922,154.9902,152.0326
2020-01-08,NKE,90.893309,92.308457,89.619535
2020-01-08,VZ,38.385578,39.093243,38.427992
2020-01-08,WMT,32.092457,32.33479,32.083449
2020-01-09,AAPL,66.836929,68.425442,65.777049
2020-01-09,AMGN,164.96634,169.36245,162.94168
2020-01-09,CRM,156.96825,156.24237,155.23729
2020-01-09,CSCO,39.391094,39.815415,39.235593
2020-01-09,IBM,82.244058,83.446197,81.889708
2020-01-09,INTC,47.077871,47.719684,46.159927
2020-01-09,MSFT,154.36205,154.96124,152.35431
2020-01-09,NKE,92.358321,94.071494,91.581557
2020-01-09,VZ,37.65152,38.2361,37.835137
2020-01-09,WMT,31.276398,31.912857,30.872457
2020-01-10,AAPL,66.509193,66.298794,65.351919
2020-01-10,AMGN,160.01835,162.34324,158.02876
2020-01-10,CRM,164.23213,163.18612,162.56105
2020-01-10,CSCO,38.375452,38.66984,37.883161
2020-01-10,IBM,80.280774,82.502508,80.258222
2020-01-10,INTC,46.962704,48.005919,46.106105
2020-01-10,MSFT,156.54506,154.15212,153.90465
2020-01-10,NKE,90.723321,92.932957,89.967532
2020-01-10,VZ,35.911817,36.178576,35.651274
2020-01-10,WMT,31.582545,32.036679,31.426022
2020-01-13,AAPL,64.678651,65.271249,63.290817
2020-01-13,AMGN,159.03653,161.24725,156.5736
2020-01-13,CRM,153.52,157.35586,146.62015
2020-01-13,CSCO,38.221291,38.721782,38.290962
2020-01-13,IBM,79.140205,79.360607,78.117277
2020-01-13,INTC,45.305295,46.21874,43.991723
2020-01-13,MSFT,154.94229,155.07548,150.68871
2020-01-13,NKE,91.994289,94.049886,92.286033
2020-01-13,VZ,35.338297,36.140538,35.530095
2020-01-13,WMT,31.313325,31.636611,30.717351
2020-01-14,AAPL,64.48124,62.417736,64.750569
2020-01-14,AMGN,154.42888,159.95791,153.25725
2020-01-14,CRM,152.31645,152.84182,148.63363
2020-01-14,CSCO,38.280714,38.739507,37.95192
2020-01-14,IBM,76.908792,77.251464,77.290273
2020-01-14,INTC,43.703457,44.920881,43.069326
2020-01-14,MSFT,148.67493,149.37752,144.36667
2020-01-14,NKE,90.34566,90.594028,92.53634
2020-01-14,VZ,33.978522,34.602664,33.449175
2020-01-14,WMT,30.674912,31.878552,30.258542
2020-01-15,AAPL,62.691909,63.099452,61.625581
2020-01-15,AMGN,154.55007,157.74745,154.76607
2020-01-15,CRM,147.09328,143.64352,147.46425
2020-01-15,CSCO,38.896101,39.426005,39.230361
2020-01-15,IBM,76.282094,76.390634,76.964355
2020-01-15,INTC,44.109453,44.450393,44.268326
2020-01-15,MSFT,151.58769,148.68237,149.61924
2020-01-15,NKE,92.202235,93.412923,91.366683
2020-01-15,VZ,32.848669,33.092247,33.067601
2020-01-15,WMT,30.779299,31.520081,30.85065
2020-01-16,AAPL,63.078617,63.632003,62.148635
2020-01-16,AMGN,148.4748,151.96995,147.16875
2020-01-16,CRM,143.6111,141.25972,141.34857
2020-01-16,CSCO,40.132803,40.932588,40.662989
2020-01-16,IBM,74.423344,75.65958,73.635847
2020-01-16,INTC,44.065877,44.690141,43.424037
2020-01-16,MSFT,154.12924,154.78071,150.78559
2020-01-16,NKE,93.359452,94.54301,92.811784
2020-01-16,VZ,32.603743,33.275911,32.533171
2020-01-16,WMT,30.867365,31.419361,30.449834
2020-01-17,AAPL,64.510877,65.63436,62.621494
2020-01-17,AMGN,143.02859,147.20598,140.37386
2020-01-17,CRM,144.27395,144.13943,138.28545
2020-01-17,CSCO,39.654387,39.681956,39.261465
2020-01-17,IBM,71.64474,73.495949,72.110448
2020-01-17,INTC,44.705285,44.968636,44.544865
2020-01-17,MSFT,158.59161,160.59568,157.68071
2020-01-17,NKE,92.925352,93.598159,91.799594
2020-01-17,VZ,31.064809,31.486368,31.157771
2020-01-17,WMT,29.871154,30.603664,29.551151
2020-01-21,AAPL,65.88145,65.682131,66.035594
2020-01-21,AMGN,140.74293,143.53888,142.35711
2020-01-21,CRM,141.4625,141.8337,135.0203
2020-01-21,CSCO,40.755252,40.573534,39.878517
2020-01-21,IBM,71.824283,72.307101,71.39839
2020-01-21,INTC,45.278825,46.145127,45.761413
2020-01-21,MSFT,153.82236,155.52417,148.9412
2020-01-21,NKE,88.588736,88.817553,88.987673
2020-01-21,VZ,30.906004,30.901501,31.510587
2020-01-21,WMT,28.837143,29.551904,28.671139
2020-01-22,AAPL,64.057032,65.407485,63.376113
2020-01-22,AMGN,137.61232,138.69716,136.55186
2020-01-22,CRM,137.40154,136.41098,135.21444
2020-01-22,CSCO,40.937268,40.959507,40.3409
2020-01-22,IBM,71.873112,73.194794,71.050495
2020-01-22,INTC,43.885347,44.484656,43.865394
2020-01-22,MSFT,154.67877,155.74579,156.32308
2020-01-22,NKE,90.122879,90.474835,89.244212
2020-01-22,VZ,30.23927,30.816135,30.094432
2020-01-22,WMT,28.30322,28.688943,28.013939
2020-01-23,AAPL,62.093294,62.379652,60.799245
2020-01-23,AMGN,135.37693,137.83038,135.58472
2020-01-23,CRM,134.57246,136.3513,133.5651
2020-01-23,CSCO,40.547232,40.747063,40.230718
2020-01-23,IBM,71.165727,72.308521,71.395998
2020-01-23,INTC,43.609002,44.631681,42.93968
2020-01-23,MSFT,151.19228,150.83466,149.17011
2020-01-23,NKE,89.552195,90.624993,87.958638
2020-01-23,VZ,29.804696,29.627482,29.9369
2020-01-23,WMT,27.607161,28.496864,27.874662
2020-01-24,AAPL,61.049565,62.001128,60.149666
2020-01-24,AMGN,132.45329,133.22536,131.16106
2020-01-24,CRM,143.34122,149.29933,142.28325
2020-01-24,CSCO,41.059146,41.397419,40.69561
2020-01-24,IBM,70.057848,71.906062,69.240699
2020-01-24,INTC,43.870431,43.617528,42.828045
2020-01-24,MSFT,153.42816,154.49569,151.62536
2020-01-24,NKE,89.443506,90.243545,89.142829
2020-01-24,VZ,29.613008,30.197007,29.37368
2020-01-24,WMT,26.732917,26.958894,26.833687
2020-01-27,AAPL,60.13792,61.008445,58.974883
2020-01-27,AMGN,130.84671,134.96087,129.13455
2020-01-27,CRM,148.64455,146.75149,144.49128
2020-01-27,CSCO,40.3207,40.797072,39.354265
