date,tic,close,high,low
2020-01-02,AAPL,71.838618,72.842111,72.373943
2020-01-02,AMGN,190.34474,191.41367,190.63836
2020-01-02,CRM,156.01638,159.99598,151.67762
2020-01-02,CSCO,40.082476,40.201592,39.888089
2020-01-02,IBM,95.809121,96.543467,95.072919
2020-01-02,INTC,52.587809,53.10165,51.517657
2020-01-02,MSFT,144.8342,145.53905,141.05736
2020-01-02,NKE,90.927537,93.201276,91.113899
2020-01-02,VZ,41.874271,42.438823,42.097229
2020-01-02,WMT,35.829241,36.170244,35.178361
2020-01-03,AAPL,71.127426,70.209552,70.373181
2020-01-03,AMGN,182.09225,188.81901,185.62223
2020-01-03,CRM,159.2227,160.6113,159.35112
2020-01-03,CSCO,39.536415,39.904321,39.354859
2020-01-03,IBM,91.609983,93.117059,92.610739
2020-01-03,INTC,50.856339,51.444351,50.44702
2020-01-03,MSFT,141.98624,141.92743,140.49017
2020-01-03,NKE,89.616576,90.909523,88.113028
2020-01-03,VZ,41.027326,41.04393,40.992195
2020-01-03,WMT,35.584261,36.011212,35.140239
2020-01-06,AAPL,69.201538,70.072698,66.966337
2020-01-06,AMGN,179.10555,182.63739,180.48982
2020-01-06,CRM,161.14736,163.56457,156.67479
2020-01-06,CSCO,38.974205,38.897307,38.804246
2020-01-06,IBM,91.86329,92.573711,91.69799
2020-01-06,INTC,51.058997,50.343581,49.451753
2020-01-06,MSFT,147.88432,150.14852,144.04571
2020-01-06,NKE,88.192599,88.935695,88.855215
2020-01-06,VZ,40.485316,41.025279,40.384894
2020-01-06,WMT,34.197814,34.87347,34.004092
2020-01-07,AAPL,68.328021,67.156983,66.211741
2020-01-07,AMGN,173.02979,175.55471,174.69855
2020-01-07,CRM,157.81286,158.91087,154.87625
2020-01-07,CSCO,38.8905,38.028788,39.350068
2020-01-07,IBM,92.015526,92.277874,91.261663
2020-01-07,INTC,49.624756,50.651242,49.072008
2020-01-07,MSFT,145.25199,145.8353,144.29084
2020-01-07,NKE,85.836028,87.614122,87.318005
2020-01-07,VZ,38.770888,39.323878,38.477597
2020-01-07,WMT,33.089388,33.870636,33.062707
2020-01-08,AAPL,65.82279,67.9205,64.631718
2020-01-08,AMGN,171.15935,172.8336,167.42533
2020-01-08,CRM,158.85074,156.79983,154.97299
2020-01-08,CSCO,39.159786,38.983005,38.398051
2020-01-08,IBM,89.147411,90.66099,88.78292
2020-01-08,INTC,48.596091,48.703894,48.70317
2020-01-08,MSFT,144.4713,145.03554,141.50227
2020-01-08,NKE,85.303966,86.032831,84.292158
2020-01-08,VZ,36.686752,36.478541,36.331308
2020-01-08,WMT,32.245922,33.070417,32.009367
2020-01-09,AAPL,65.441221,64.19441,66.419905
2020-01-09,AMGN,172.33493,176.26586,170.82553
2020-01-09,CRM,161.59178,161.788,157.85748
2020-01-09,CSCO,40.259951,40.518075,39.740019
2020-01-09,IBM,86.257467,87.156883,86.865976
2020-01-09,INTC,48.001958,48.287145,48.478424
2020-01-09,MSFT,144.0773,145.5751,142.30895
2020-01-09,NKE,84.236737,84.650831,82.102523
2020-01-09,VZ,35.82878,36.341652,35.958571
2020-01-09,WMT,31.37458,31.829741,31.176048
2020-01-10,AAPL,66.803644,68.301186,64.790068
2020-01-10,AMGN,168.99331,173.20635,166.55897
2020-01-10,CRM,165.83405,162.20567,160.49209
2020-01-10,CSCO,40.778869,41.524537,39.249641
2020-01-10,IBM,84.205394,85.49655,83.551173
2020-01-10,INTC,47.875076,48.890088,48.309277
2020-01-10,MSFT,144.7177,143.64202,142.97364
2020-01-10,NKE,85.476006,86.48965,85.655229
2020-01-10,VZ,34.938993,34.912276,35.302856
2020-01-10,WMT,30.479085,31.280651,30.477099
2020-01-13,AAPL,65.631321,66.065311,63.977329
2020-01-13,AMGN,164.62969,167.02438,163.88175
2020-01-13,CRM,162.16201,163.82396,159.6842
2020-01-13,CSCO,40.290125,40.005207,39.332589
2020-01-13,IBM,83.162565,83.447615,83.151947
2020-01-13,INTC,47.429674,47.382047,46.410629
2020-01-13,MSFT,148.5298,149.54876,147.88461
2020-01-13,NKE,84.259239,85.436463,84.68402
2020-01-13,VZ,34.060256,34.275829,33.973124
2020-01-13,WMT,29.827366,30.52871,29.890586
2020-01-14,AAPL,63.970247,63.768029,63.249349
2020-01-14,AMGN,157.65856,161.81196,156.32615
2020-01-14,CRM,163.25065,163.59764,161.24747
2020-01-14,CSCO,40.397878,40.793009,39.65923
2020-01-14,IBM,82.3543,83.979276,82.59572
2020-01-14,INTC,45.935967,45.845952,45.86721
2020-01-14,MSFT,149.88596,151.23146,147.63545
2020-01-14,NKE,83.908589,84.868077,80.940268
2020-01-14,VZ,32.745654,32.953188,32.483704
2020-01-14,WMT,29.517752,30.166958,28.806969
2020-01-15,AAPL,64.68232,66.664734,62.334178
2020-01-15,AMGN,153.44888,155.40903,154.68029
2020-01-15,CRM,161.2011,161.77864,155.37234
2020-01-15,CSCO,40.839369,41.56773,40.127241
2020-01-15,IBM,79.343936,80.080756,79.904383
2020-01-15,INTC,44.56158,45.158884,44.359516
2020-01-15,MSFT,152.02051,152.52349,148.64708
2020-01-15,NKE,84.082955,84.343795,83.224018
2020-01-15,VZ,32.624552,32.760287,32.357167
2020-01-15,WMT,29.565293,30.393984,28.92922
2020-01-16,AAPL,64.382747,65.120608,62.400216
2020-01-16,AMGN,148.62557,150.41368,147.16187
2020-01-16,CRM,162.03049,164.63554,163.41972
2020-01-16,CSCO,39.676081,39.98747,39.044254
2020-01-16,IBM,77.418511,78.460807,77.002066
2020-01-16,INTC,43.622136,44.245678,42.640306
2020-01-16,MSFT,150.36565,150.48202,146.7304
2020-01-16,NKE,86.09453,87.123586,86.711762
2020-01-16,VZ,31.49164,32.022499,31.156968
2020-01-16,WMT,29.175348,29.583728,29.098327
2020-01-17,AAPL,64.128786,64.479832,64.061367
2020-01-17,AMGN,145.05878,146.88904,144.82797
2020-01-17,CRM,161.38386,160.83153,158.59103
2020-01-17,CSCO,39.984732,40.110622,39.358279
2020-01-17,IBM,74.425166,75.316695,75.208596
2020-01-17,INTC,41.995144,42.229329,40.802777
2020-01-17,MSFT,148.58535,149.70472,145.51674
2020-01-17,NKE,87.096143,87.990403,85.70159
2020-01-17,VZ,30.322458,31.194867,30.403102
2020-01-17,WMT,28.207317,28.656793,27.555598
2020-01-21,AAPL,62.929719,63.928915,61.744295
2020-01-21,AMGN,144.92321,148.1168,145.13752
2020-01-21,CRM,160.6096,160.09178,161.87836
2020-01-21,CSCO,40.243926,40.087742,40.446954
