date,tic,close,high,low
2020-01-02,AAPL,69.110154,68.51514,68.688735
2020-01-02,AMGN,196.74672,200.05948,197.87873
2020-01-02,CRM,161.99901,159.61563,157.69057
2020-01-02,CSCO,40.456031,40.669544,40.424918
2020-01-02,IBM,94.420704,94.075437,93.603953
2020-01-02,INTC,52.965522,53.763976,52.872138
2020-01-02,MSFT,149.82667,152.37385,149.72276
2020-01-02,NKE,91.806202,93.220198,92.344928
2020-01-02,VZ,41.146758,41.24274,41.620657
2020-01-02,WMT,35.751389,36.038641,35.291912
2020-01-03,AAPL,68.888618,68.817423,67.687039
2020-01-03,AMGN,197.45384,205.21749,194.11629
2020-01-03,CRM,161.03497,158.19983,157.04866
2020-01-03,CSCO,39.221606,39.202072,38.981148
2020-01-03,IBM,93.488487,93.419523,92.890457
2020-01-03,INTC,53.463528,54.519905,52.908919
2020-01-03,MSFT,153.08617,152.13267,149.5586
2020-01-03,NKE,92.970423,92.595437,93.426995
2020-01-03,VZ,39.944022,39.51549,40.512145
2020-01-03,WMT,35.365151,35.528377,35.259072
2020-01-06,AAPL,67.334132,69.301643,67.240619
2020-01-06,AMGN,188.30365,188.68925,185.46367
2020-01-06,CRM,157.74857,161.39985,152.53175
2020-01-06,CSCO,39.08509,39.426077,38.015043
2020-01-06,IBM,90.929361,93.397272,91.521584
2020-01-06,INTC,53.163375,52.658677,52.791427
2020-01-06,MSFT,145.98449,146.86261,143.16101
2020-01-06,NKE,92.531891,93.439185,91.404839
2020-01-06,VZ,38.727451,39.492032,38.307535
2020-01-06,WMT,34.486719,34.913587,34.653504
2020-01-07,AAPL,65.217407,65.63304,65.284034
2020-01-07,AMGN,181.55174,183.67512,178.8154
2020-01-07,CRM,152.58822,152.35859,149.01896
2020-01-07,CSCO,39.764767,39.723251,39.701799
2020-01-07,IBM,88.602481,90.196471,88.792094
2020-01-07,INTC,51.566717,51.508383,51.429234
2020-01-07,MSFT,146.98672,145.91652,144.2142
2020-01-07,NKE,93.026561,93.947821,94.623146
2020-01-07,VZ,37.390947,37.721544,37.374747
2020-01-07,WMT,33.426482,34.06226,33.153042
2020-01-08,AAPL,64.392745,64.524277,62.025125
2020-01-08,AMGN,182.02093,185.86345,179.19542
2020-01-08,CRM,147.46955,145.66463,150.1946
2020-01-08,CSCO,39.210898,39.955856,39.241519
2020-01-08,IBM,87.32249,88.543771,86.037075
2020-01-08,INTC,50.672705,50.823468,50.398925
2020-01-08,MSFT,149.08655,152.19001,146.94809
2020-01-08,NKE,90.441648,92.065469,91.342743
2020-01-08,VZ,36.34862,36.410644,36.674477
2020-01-08,WMT,32.433687,32.857228,32.185009
2020-01-09,AAPL,64.864363,66.583291,63.03819
2020-01-09,AMGN,176.17801,177.46523,171.93119
2020-01-09,CRM,144.82351,146.82584,143.98275
2020-01-09,CSCO,38.559226,38.927925,38.782098
2020-01-09,IBM,85.143209,86.756976,84.485579
2020-01-09,INTC,50.070112,50.353213,49.89983
2020-01-09,MSFT,150.53277,151.57657,146.26792
2020-01-09,NKE,88.069414,88.919388,88.485026
2020-01-09,VZ,35.290031,35.674748,35.158738
2020-01-09,WMT,31.554131,32.196742,31.576561
2020-01-10,AAPL,63.544081,63.879777,62.731063
2020-01-10,AMGN,170.21786,178.55412,169.16004
2020-01-10,CRM,148.65699,147.45719,146.28975
2020-01-10,CSCO,38.956363,38.512981,38.967044
2020-01-10,IBM,84.550988,84.854373,85.322767
2020-01-10,INTC,51.97776,51.35424,51.885533
2020-01-10,MSFT,151.74553,152.39715,150.24252
2020-01-10,NKE,86.842863,87.224342,87.640553
2020-01-10,VZ,34.531592,34.600778,34.65272
2020-01-10,WMT,31.045181,31.615363,31.127536
2020-01-13,AAPL,62.626284,63.514784,62.721097
2020-01-13,AMGN,165.53844,169.40842,164.68861
2020-01-13,CRM,149.3405,153.19167,142.38737
2020-01-13,CSCO,39.002605,39.353631,38.431003
2020-01-13,IBM,82.493676,83.112874,81.9072
2020-01-13,INTC,52.173169,52.155067,51.029528
2020-01-13,MSFT,150.2835,150.11393,148.93193
2020-01-13,NKE,85.360291,88.425335,84.819135
2020-01-13,VZ,34.226662,34.70028,33.854896
2020-01-13,WMT,30.276284,30.696566,29.657998
2020-01-14,AAPL,62.109943,62.834699,60.14896
2020-01-14,AMGN,164.27188,164.05662,162.17539
2020-01-14,CRM,147.33821,144.08307,144.21951
2020-01-14,CSCO,39.435705,39.786092,39.402365
2020-01-14,IBM,81.120305,81.71967,80.425466
2020-01-14,INTC,52.43029,51.99764,51.940048
2020-01-14,MSFT,146.87187,146.9048,144.64072
2020-01-14,NKE,84.592882,85.570984,82.856131
2020-01-14,VZ,33.201768,33.599614,33.120899
2020-01-14,WMT,29.410626,29.935579,29.223622
2020-01-15,AAPL,61.350961,61.59144,59.695999
2020-01-15,AMGN,160.90541,163.51723,158.18799
2020-01-15,CRM,152.11492,152.50471,148.96687
2020-01-15,CSCO,38.609217,37.790361,38.468905
2020-01-15,IBM,81.03139,82.965483,80.268173
2020-01-15,INTC,50.798996,51.184339,50.288842
2020-01-15,MSFT,143.85974,145.43428,140.13372
2020-01-15,NKE,83.782536,86.133331,82.537874
2020-01-15,VZ,32.025512,32.533852,32.305673
2020-01-15,WMT,28.751005,29.364847,28.804116
2020-01-16,AAPL,61.853135,61.536942,61.669012
2020-01-16,AMGN,159.23871,159.37681,157.11094
2020-01-16,CRM,154.69947,151.24924,153.62503
