date,tic,close,high,low
2020-01-02,AAPL,70.468214,69.510712,71.442895
2020-01-02,AMGN,193.36141,196.13252,193.48911
2020-01-02,CRM,163.58715,167.01427,165.32848
2020-01-02,CSCO,39.848526,39.614362,39.103582
2020-01-02,IBM,95.614451,95.269276,95.223689
2020-01-02,INTC,52.842939,53.502797,52.646061
2020-01-02,MSFT,151.25737,153.77308,147.67284
2020-01-02,NKE,91.664365,90.744395,90.04704
2020-01-02,VZ,40.885076,41.050686,40.843833
2020-01-02,WMT,36.573896,36.639334,36.342147
2020-01-03,AAPL,70.28078,71.793952,71.915712
2020-01-03,AMGN,189.25749,196.17772,191.81388
2020-01-03,CRM,161.62449,162.14692,159.88973
2020-01-03,CSCO,39.140155,38.84269,38.538468
2020-01-03,IBM,92.418982,93.06232,92.489899
2020-01-03,INTC,51.858604,51.811497,51.049107
2020-01-03,MSFT,149.38433,148.22571,148.16768
2020-01-03,NKE,92.518849,93.494252,93.041838
2020-01-03,VZ,40.058572,40.057177,39.737245
2020-01-03,WMT,36.702891,37.043825,36.906269
2020-01-06,AAPL,71.469924,71.73082,69.466193
2020-01-06,AMGN,184.00661,187.32729,178.25913
2020-01-06,CRM,159.63807,159.14436,156.20295
2020-01-06,CSCO,38.764722,39.16139,38.53247
2020-01-06,IBM,91.542192,93.527634,90.769934
2020-01-06,INTC,51.045604,51.383346,50.518512
2020-01-06,MSFT,149.06158,149.44782,145.71368
2020-01-06,NKE,94.5177,95.033679,93.463523
2020-01-06,VZ,39.139014,39.623774,39.3162
2020-01-06,WMT,36.012064,36.921204,35.467468
2020-01-07,AAPL,70.470151,70.210813,68.89363
2020-01-07,AMGN,177.19205,178.93782,178.43588
2020-01-07,CRM,149.27258,151.63945,144.01513
2020-01-07,CSCO,38.786666,38.826175,38.693255
2020-01-07,IBM,90.543849,91.314981,90.089382
2020-01-07,INTC,51.589594,51.747875,52.659361
2020-01-07,MSFT,150.70023,149.83793,149.09458
2020-01-07,NKE,94.347531,94.923371,94.83399
2020-01-07,VZ,38.204429,38.066998,38.448518
2020-01-07,WMT,34.764282,35.350756,34.205153
2020-01-08,AAPL,70.241527,70.696674,69.345741
2020-01-08,AMGN,173.91648,179.18167,173.89186
2020-01-08,CRM,154.21957,155.73838,155.12563
2020-01-08,CSCO,37.419278,37.49995,37.125419
2020-01-08,IBM,89.843103,93.172273,90.123269
2020-01-08,INTC,52.504723,53.410401,51.670078
2020-01-08,MSFT,153.29845,153.55704,153.92503
2020-01-08,NKE,95.100263,95.96566,94.05253
2020-01-08,VZ,37.321415,38.281642,37.235238
2020-01-08,WMT,34.189323,34.519885,33.942363
2020-01-09,AAPL,70.29216,70.704723,68.88571
2020-01-09,AMGN,166.87753,171.52036,167.36995
2020-01-09,CRM,150.74914,150.15751,149.90478
2020-01-09,CSCO,37.334271,37.347858,36.987383
2020-01-09,IBM,87.372245,88.413647,86.846638
2020-01-09,INTC,52.103591,52.746075,51.78012
2020-01-09,MSFT,156.64258,159.0117,153.07116
2020-01-09,NKE,91.325155,91.766267,88.949213
2020-01-09,VZ,35.787177,36.224599,35.386241
2020-01-09,WMT,33.384774,33.711211,32.857426
2020-01-10,AAPL,71.12543,71.368755,69.873576
2020-01-10,AMGN,159.57085,158.93472,160.21521
2020-01-10,CRM,150.62805,149.81193,146.33784
2020-01-10,CSCO,36.848465,36.673265,36.743708
2020-01-10,IBM,85.541784,87.513232,84.819851
2020-01-10,INTC,53.038073,53.868196,51.897698
2020-01-10,MSFT,153.72478,152.72572,149.95563
2020-01-10,NKE,91.125886,90.798902,91.439795
2020-01-10,VZ,34.210866,34.717438,34.008935
2020-01-10,WMT,32.689225,33.384175,32.509445
2020-01-13,AAPL,69.530457,70.309162,67.767278
2020-01-13,AMGN,153.03548,153.73561,150.01881
2020-01-13,CRM,151.12747,154.58746,150.46078
2020-01-13,CSCO,36.026393,36.272079,35.844709
2020-01-13,IBM,83.870874,85.143844,83.615611
2020-01-13,INTC,53.947651,54.655197,53.364261
2020-01-13,MSFT,155.93301,158.27927,156.36531
2020-01-13,NKE,90.349697,93.468829,89.716686
2020-01-13,VZ,33.288982,34.119428,33.343202
2020-01-13,WMT,32.809154,33.232407,32.394634
2020-01-14,AAPL,67.736397,66.958454,68.421303
2020-01-14,AMGN,149.10298,152.31322,148.4918
2020-01-14,CRM,153.65284,155.02404,151.43403
2020-01-14,CSCO,38.202345,38.309958,38.255013
2020-01-14,IBM,82.761318,84.710537,82.098738
2020-01-14,INTC,55.39046,56.319411,54.691437
2020-01-14,MSFT,150.00704,151.62244,149.7109
2020-01-14,NKE,91.006255,93.208093,91.211568
2020-01-14,VZ,32.323994,32.490084,32.315652
2020-01-14,WMT,31.276084,31.856887,31.040052
2020-01-15,AAPL,68.153235,67.729916,66.982576
2020-01-15,AMGN,147.06815,149.58951,143.86811
2020-01-15,CRM,154.80191,152.88098,153.6307
2020-01-15,CSCO,38.121378,38.454807,38.130735
2020-01-15,IBM,82.052228,83.821094,82.070744
2020-01-15,INTC,54.488711,54.642305,54.236719
2020-01-15,MSFT,150.03194,153.11467,151.29748
2020-01-15,NKE,89.435038,92.600593,90.134719
2020-01-15,VZ,31.506679,32.426943,31.35994
2020-01-15,WMT,30.799727,31.788688,30.675823
2020-01-16,AAPL,67.092465,66.602337,66.106886
2020-01-16,AMGN,144.7068,146.91495,144.36074
2020-01-16,CRM,156.22331,159.39295,153.25976
2020-01-16,CSCO,38.018207,38.08487,38.007268
2020-01-16,IBM,79.549241,80.38255,79.169574
2020-01-16,INTC,52.649327,53.827412,51.559456
2020-01-16,MSFT,155.32117,154.58218,151.35918
2020-01-16,NKE,87.640612,88.375588,86.579885
2020-01-16,VZ,30.700612,31.036483,30.894699
2020-01-16,WMT,30.3354,30.516755,29.869774
2020-01-17,AAPL,68.881854,70.180751,67.534165
2020-01-17,AMGN,140.37811,144.18058,139.40547
2020-01-17,CRM,161.10261,161.3762,157.22997
2020-01-17,CSCO,38.631821,38.397511,38.726846
2020-01-17,IBM,79.849642,80.252659,79.395195
2020-01-17,INTC,51.955652,52.224534,50.453605
2020-01-17,MSFT,152.42967,150.29994,150.9373
2020-01-17,NKE,87.235398,86.82968,87.081057
2020-01-17,VZ,29.686655,30.30201,29.536417
2020-01-17,WMT,29.31937,29.750521,29.310314
2020-01-21,AAPL,70.853148,73.354426,71.059569
2020-01-21,AMGN,138.63564,141.86807,136.17878
2020-01-21,CRM,159.44051,153.58277,160.04213
2020-01-21,CSCO,39.372291,39.872313,38.795218
2020-01-21,IBM,77.85361,78.78811,76.97415
2020-01-21,INTC,52.590628,52.537393,51.697621
2020-01-21,MSFT,153.41435,151.96621,150.80469
2020-01-21,NKE,87.207795,87.774386,85.149978
2020-01-21,VZ,28.840495,29.015086,28.43222
2020-01-21,WMT,28.698723,29.262728,28.963435
2020-01-22,AAPL,71.382979,71.919819,68.248793
2020-01-22,AMGN,136.04201,138.81593,136.2559
2020-01-22,CRM,147.33568,148.76609,142.47872
2020-01-22,CSCO,38.391172,38.717075,38.018192
2020-01-22,IBM,75.177748,74.652277,74.510343
2020-01-22,INTC,51.558539,52.075076,50.145825
2020-01-22,MSFT,154.5258,152.33723,153.35462
2020-01-22,NKE,86.246908,87.414971,83.936865
2020-01-22,VZ,28.869642,29.171753,28.702889
2020-01-22,WMT,27.955039,28.847659,28.07274
2020-01-23,AAPL,70.57011,72.31518,70.497454
2020-01-23,AMGN,132.1222,135.16172,131.40734
2020-01-23,CRM,145.11695,142.04835,139.47199
2020-01-23,CSCO,39.806919,40.702486,39.622349
2020-01-23,IBM,73.169005,74.496768,72.822019
2020-01-23,INTC,51.661619,52.076083,50.297526
2020-01-23,MSFT,158.29939,159.64871,157.18174
2020-01-23,NKE,83.325023,84.000097,82.22495
2020-01-23,VZ,28.45132,28.949935,27.976606
2020-01-23,WMT,27.142079,27.652312,26.663338
2020-01-24,AAPL,69.874286,70.703388,68.800543
2020-01-24,AMGN,132.63838,136.64487,131.29367
2020-01-24,CRM,135.849,136.67944,135.58317
2020-01-24,CSCO,39.794335,39.840502,39.396176
2020-01-24,IBM,72.999698,74.262002,72.928536
2020-01-24,INTC,51.444791,52.648333,51.574718
2020-01-24,MSFT,161.9168,163.91626,160.45703
2020-01-24,NKE,84.775726,85.401644,84.466188
2020-01-24,VZ,27.59957,27.709112,27.780774
2020-01-24,WMT,26.733403,27.372708,26.603576
2020-01-27,AAPL,68.99051,68.976845,66.926196
2020-01-27,AMGN,129.54204,133.52441,126.68767
2020-01-27,CRM,129.58612,126.47062,126.37204
2020-01-27,CSCO,38.893764,39.332859,38.149372
2020-01-27,IBM,71.342361,72.797017,71.617581
2020-01-27,INTC,51.372001,51.978659,51.050432
2020-01-27,MSFT,161.67987,160.66622,157.26639
2020-01-27,NKE,82.022124,82.900268,81.642218
2020-01-27,VZ,27.401433,27.220008,27.611443
2020-01-27,WMT,25.950491,26.038301,25.811564
2020-01-28,AAPL,70.004897,71.087691,68.380426
2020-01-28,AMGN,126.64877,129.52802,126.65203
2020-01-28,CRM,133.26947,133.54533,131.02647
2020-01-28,CSCO,39.093467,39.336646,38.394917
2020-01-28,IBM,68.546473,69.532562,67.050625
2020-01-28,INTC,50.770543,51.930622,50.18401
2020-01-28,MSFT,165.90127,167.05771,163.5443
2020-01-28,NKE,81.724174,81.618529,82.23504
2020-01-28,VZ,26.839013,27.597768,27.231184
2020-01-28,WMT,25.581499,25.912357,25.734312
2020-01-29,AAPL,71.866701,72.176645,69.399799
2020-01-29,AMGN,123.30188,125.51213,124.66498
2020-01-29,CRM,139.84922,139.50644,138.55091
2020-01-29,CSCO,38.438168,39.779049,38.022312
2020-01-29,IBM,68.334894,69.190216,67.874636
2020-01-29,INTC,48.679101,49.525428,47.183946
2020-01-29,MSFT,163.91647,164.31213,158.35367
2020-01-29,NKE,80.598503,81.157655,81.468179
2020-01-29,VZ,26.606206,26.425468,26.452504
2020-01-29,WMT,25.549409,26.068992,25.38118
2020-01-30,AAPL,70.13336,70.355257,69.437817
2020-01-30,AMGN,117.31039,120.30871,117.3529
2020-01-30,CRM,142.14892,144.8996,136.83025
2020-01-30,CSCO,38.143972,38.213948,37.012802
2020-01-30,IBM,66.347328,67.052071,65.577069
2020-01-30,INTC,47.904432,49.211087,47.441849
2020-01-30,MSFT,165.59159,168.35216,162.77074
2020-01-30,NKE,79.154151,81.243516,77.751432
2020-01-30,VZ,26.672193,26.833185,26.484993
2020-01-30,WMT,25.035421,25.689285,24.7196
2020-01-31,AAPL,70.092608,70.853854,68.714968
2020-01-31,AMGN,114.96156,117.20871,113.84797
2020-01-31,CRM,137.34339,140.45439,136.65437
2020-01-31,CSCO,38.319649,38.072542,38.424783
2020-01-31,IBM,65.824944,66.787317,64.360077
2020-01-31,INTC,46.806815,48.114398,46.041112
2020-01-31,MSFT,162.59769,165.52314,159.0922
2020-01-31,NKE,78.120267,79.082498,78.06284
2020-01-31,VZ,26.358269,27.048597,26.802692
2020-01-31,WMT,24.505204,25.054796,24.042113
2020-02-03,AAPL,71.969819,70.578241,71.717402
2020-02-03,AMGN,114.22146,116.38178,112.22542
2020-02-03,CRM,133.14391,130.87359,133.60058
2020-02-03,CSCO,38.693799,37.912665,37.80031
2020-02-03,IBM,67.649952,68.013274,67.529557
2020-02-03,INTC,46.189341,46.280479,45.258493
2020-02-03,MSFT,155.72433,157.92869,154.92542
2020-02-03,NKE,80.577114,80.489084,80.256471
2020-02-03,VZ,26.90769,27.299943,26.913832
2020-02-03,WMT,24.667032,24.890393,24.223358
2020-02-04,AAPL,70.313584,70.536026,71.432317
2020-02-04,AMGN,109.03968,111.30236,106.85589
2020-02-04,CRM,129.14576,130.10519,123.25713
2020-02-04,CSCO,40.41261,40.802904,40.400544
2020-02-04,IBM,66.310231,66.99372,66.310967
2020-02-04,INTC,45.480687,47.161718,44.519134
2020-02-04,MSFT,152.87708,156.63901,153.01826
2020-02-04,NKE,79.255437,79.997821,77.413377
2020-02-04,VZ,26.392954,26.416366,26.469063
2020-02-04,WMT,24.283446,24.5866,24.209356
2020-02-05,AAPL,70.803367,71.935109,71.580181
2020-02-05,AMGN,104.11655,106.85518,103.19407
2020-02-05,CRM,132.39899,132.45429,129.92874
2020-02-05,CSCO,39.202404,38.820121,38.511147
2020-02-05,IBM,67.052578,66.995015,67.359753
2020-02-05,INTC,45.786378,46.801749,45.581869
2020-02-05,MSFT,154.31261,152.36557,151.9178
2020-02-05,NKE,81.205296,81.873962,80.61783
2020-02-05,VZ,25.984339,26.515319,25.99567
2020-02-05,WMT,23.009476,23.83135,23.003961
2020-02-06,AAPL,71.837995,72.491255,70.023224
2020-02-06,AMGN,102.32433,102.68323,100.90578
2020-02-06,CRM,135.23661,136.20467,131.08078
2020-02-06,CSCO,38.941797,38.803663,38.436329
2020-02-06,IBM,66.582442,67.991295,65.226062
