date,tic,close,high,low
2020-01-02,AAPL,69.764257,69.032588,70.495274
2020-01-02,AMGN,197.70751,198.53116,193.21323
2020-01-02,CRM,162.69449,164.28481,160.19955
2020-01-02,CSCO,39.80596,40.146863,39.556332
2020-01-02,IBM,97.530843,98.249401,97.543179
2020-01-02,INTC,52.048178,53.020362,52.004264
2020-01-02,MSFT,150.9632,147.41051,150.13825
2020-01-02,NKE,92.055495,92.221639,94.231174
2020-01-02,VZ,41.420116,41.99364,41.570576
2020-01-02,WMT,35.324853,35.205956,35.201457
2020-01-03,AAPL,70.92237,71.340848,70.656638
2020-01-03,AMGN,194.4345,197.2479,195.93992
2020-01-03,CRM,153.51502,152.47237,147.66107
2020-01-03,CSCO,39.917797,39.714659,40.144667
2020-01-03,IBM,95.529231,97.140139,93.611422
2020-01-03,INTC,52.751523,54.266969,52.552342
2020-01-03,MSFT,152.45114,152.24164,152.84382
2020-01-03,NKE,91.691288,93.228558,92.596559
2020-01-03,VZ,40.484571,40.84714,40.84254
2020-01-03,WMT,34.939047,35.130644,35.067744
2020-01-06,AAPL,71.533048,71.466534,68.89779
2020-01-06,AMGN,182.6562,185.95599,181.43295
2020-01-06,CRM,154.11261,156.10542,147.82761
2020-01-06,CSCO,38.649684,38.607819,37.921903
2020-01-06,IBM,93.592975,94.066261,93.462403
2020-01-06,INTC,52.147208,52.677041,51.395673
2020-01-06,MSFT,151.99204,150.50074,152.00565
2020-01-06,NKE,87.050519,87.652678,84.906069
2020-01-06,VZ,39.511579,40.062713,39.768621
2020-01-06,WMT,33.424616,34.260952,33.303172
2020-01-07,AAPL,72.62289,74.600206,72.734154
2020-01-07,AMGN,182.34438,182.70465,183.87819
2020-01-07,CRM,161.76865,164.45704,161.4964
2020-01-07,CSCO,39.302376,39.709239,39.067474
2020-01-07,IBM,92.589977,92.603145,93.631583
2020-01-07,INTC,49.497575,49.781653,49.244134
2020-01-07,MSFT,149.72327,150.6669,148.52646
2020-01-07,NKE,86.418498,86.538309,86.405281
2020-01-07,VZ,38.560194,38.46287,38.633208
2020-01-07,WMT,32.44517,33.015797,32.420612
2020-01-08,AAPL,72.69635,73.608125,72.165088
2020-01-08,AMGN,175.19412,180.44228,176.34084
2020-01-08,CRM,157.96473,160.27516,157.12383
2020-01-08,CSCO,39.122715,39.148711,39.154438
2020-01-08,IBM,91.193718,93.383709,90.140158
2020-01-08,INTC,48.211624,49.151074,47.575131
2020-01-08,MSFT,148.43895,150.87034,144.9214
2020-01-08,NKE,86.215543,88.297772,87.167349
2020-01-08,VZ,38.209331,38.740943,38.354159
2020-01-08,WMT,32.513517,32.898302,32.070998
2020-01-09,AAPL,73.256984,75.124736,71.730912
2020-01-09,AMGN,174.44259,179.02288,172.59189
2020-01-09,CRM,153.47695,151.8878,155.56857
2020-01-09,CSCO,37.615175,37.820819,37.293427
2020-01-09,IBM,88.696046,89.740908,88.246571
2020-01-09,INTC,47.991448,47.754412,47.92418
2020-01-09,MSFT,152.46177,152.35782,151.47508
2020-01-09,NKE,83.612218,85.341893,83.17664
2020-01-09,VZ,36.909167,36.966023,36.602009
2020-01-09,WMT,32.017931,32.075199,32.197052
2020-01-10,AAPL,71.56664,74.477189,71.673521
2020-01-10,AMGN,170.01584,173.00634,167.58564
2020-01-10,CRM,155.78721,153.63615,151.14195
2020-01-10,CSCO,37.308165,37.851104,36.882977
2020-01-10,IBM,87.350097,89.443005,86.577076
2020-01-10,INTC,48.835827,49.524293,47.565692
2020-01-10,MSFT,152.02792,153.45602,150.26137
2020-01-10,NKE,83.64133,84.898979,81.457196
2020-01-10,VZ,36.166583,36.594528,36.324583
2020-01-10,WMT,30.572952,31.014995,30.630849
2020-01-13,AAPL,71.920652,72.927125,71.249617
2020-01-13,AMGN,164.66151,171.79146,164.33993
2020-01-13,CRM,150.36638,151.99969,147.5972
2020-01-13,CSCO,37.120207,36.79548,36.511477
2020-01-13,IBM,87.267658,88.322753,86.102353
2020-01-13,INTC,48.126886,48.452712,47.522338
2020-01-13,MSFT,153.32358,152.93128,151.94632
2020-01-13,NKE,82.039702,83.087715,82.91908
2020-01-13,VZ,35.854859,36.357581,36.109607
2020-01-13,WMT,29.832399,30.274693,29.721416
2020-01-14,AAPL,71.061337,70.227054,70.45492
2020-01-14,AMGN,154.9695,154.6815,155.31953
2020-01-14,CRM,152.12301,152.12576,151.05044
2020-01-14,CSCO,37.16459,38.318182,37.435892
2020-01-14,IBM,86.642747,87.926977,86.45804
2020-01-14,INTC,48.851847,49.514606,47.970533
2020-01-14,MSFT,154.67024,156.14033,153.18806
2020-01-14,NKE,80.661804,83.552245,81.6313
2020-01-14,VZ,34.587726,35.382655,34.421084
2020-01-14,WMT,29.349139,29.848416,29.055638
2020-01-15,AAPL,69.768528,69.831862,68.665387
2020-01-15,AMGN,148.63821,151.48125,149.34542
2020-01-15,CRM,156.54638,158.18466,152.36436
2020-01-15,CSCO,36.992011,37.398722,37.276452
2020-01-15,IBM,85.864987,87.833535,85.966169
2020-01-15,INTC,49.907637,51.54639,48.947264
2020-01-15,MSFT,151.10229,149.69446,147.15271
2020-01-15,NKE,79.139497,79.214347,78.788895
2020-01-15,VZ,33.078002,33.331904,32.891261
2020-01-15,WMT,28.509174,29.214148,28.411981
2020-01-16,AAPL,69.604919,69.966427,68.197135
2020-01-16,AMGN,151.00331,154.93703,150.82528
2020-01-16,CRM,159.7483,156.68183,160.5396
2020-01-16,CSCO,35.857039,36.015623,35.525405
2020-01-16,IBM,82.001166,81.974338,81.426374
2020-01-16,INTC,48.419855,48.707617,47.724898
2020-01-16,MSFT,154.18529,154.00815,150.98718
2020-01-16,NKE,78.099838,78.144117,79.271064
2020-01-16,VZ,31.929952,32.258939,32.105436
2020-01-16,WMT,27.897079,28.159814,27.576888
2020-01-17,AAPL,70.910452,71.065407,68.492904
2020-01-17,AMGN,148.9687,152.80264,149.7606
2020-01-17,CRM,163.10855,160.61826,158.9817
2020-01-17,CSCO,35.324493,35.312746,35.304786
2020-01-17,IBM,80.33353,81.219002,80.355623
2020-01-17,INTC,48.249473,47.930608,47.812521
2020-01-17,MSFT,154.7045,155.22723,152.68294
2020-01-17,NKE,79.025416,79.455078,78.450531
2020-01-17,VZ,30.830854,31.22407,31.069118
2020-01-17,WMT,27.339888,27.900025,27.371287
2020-01-21,AAPL,70.693578,72.680364,71.452788
