date,tic,close,high,low
2020-01-02,AAPL,68.751774,69.705484,67.589869
2020-01-02,AMGN,194.15514,198.59488,192.63664
2020-01-02,CRM,164.98648,167.70624,163.82003
2020-01-02,CSCO,37.943461,38.423546,37.637369
2020-01-02,IBM,96.399249,97.861945,95.306482
2020-01-02,INTC,52.865645,53.66207,51.961515
2020-01-02,MSFT,149.07175,147.04206,146.33029
2020-01-02,NKE,95.376917,95.336577,94.739702
2020-01-02,VZ,40.274635,40.764977,40.57117
2020-01-02,WMT,36.091375,36.341324,36.332573
2020-01-03,AAPL,68.016605,68.749361,69.363371
2020-01-03,AMGN,187.86619,193.38706,182.8015
2020-01-03,CRM,152.41443,153.85016,151.47596
2020-01-03,CSCO,36.556937,36.629862,36.506742
2020-01-03,IBM,95.430716,95.820159,94.114834
2020-01-03,INTC,51.082154,51.303621,51.114897
2020-01-03,MSFT,150.98444,150.58582,148.4038
2020-01-03,NKE,91.955602,93.094397,92.384358
2020-01-03,VZ,39.610184,39.921773,38.934206
2020-01-03,WMT,36.111855,36.872051,36.027486
2020-01-06,AAPL,67.4611,68.980152,65.363846
2020-01-06,AMGN,177.26658,179.04316,175.70149
2020-01-06,CRM,148.55634,153.31374,146.92892
2020-01-06,CSCO,35.993979,36.300343,35.557111
2020-01-06,IBM,94.02594,96.088745,94.103717
2020-01-06,INTC,50.038969,49.70696,49.568614
2020-01-06,MSFT,147.1553,146.60574,146.31683
2020-01-06,NKE,89.906492,90.674747,90.050784
2020-01-06,VZ,38.446342,39.157139,38.789886
2020-01-06,WMT,35.535294,36.253286,35.700254
2020-01-07,AAPL,68.417472,68.56848,66.919199
2020-01-07,AMGN,175.83624,176.15467,176.76318
2020-01-07,CRM,146.471,145.94542,142.90121
2020-01-07,CSCO,37.098555,36.978113,37.301159
2020-01-07,IBM,90.633019,91.381778,90.572007
2020-01-07,INTC,48.687059,49.978618,48.471341
2020-01-07,MSFT,147.55065,147.35167,145.37471
2020-01-07,NKE,90.667627,90.698323,92.799902
2020-01-07,VZ,37.600505,37.906644,37.246816
2020-01-07,WMT,35.186078,35.561998,34.782489
2020-01-08,AAPL,68.012309,69.0568,66.949228
2020-01-08,AMGN,166.19657,167.23344,168.25435
2020-01-08,CRM,145.04779,145.41717,140.906
2020-01-08,CSCO,36.796056,37.545907,36.516493
2020-01-08,IBM,91.462558,93.430027,89.526037
2020-01-08,INTC,48.196253,48.702397,47.64078
2020-01-08,MSFT,150.69965,153.57243,147.57603
2020-01-08,NKE,89.54568,88.868121,87.032525
2020-01-08,VZ,36.586556,36.886646,36.486824
2020-01-08,WMT,34.9464,35.021874,34.864902
2020-01-09,AAPL,68.317926,67.781358,65.406423
2020-01-09,AMGN,161.47502,165.22664,162.70107
2020-01-09,CRM,144.57574,147.16361,140.81626
2020-01-09,CSCO,36.95251,37.050079,36.281934
2020-01-09,IBM,91.283391,92.764332,90.6238
2020-01-09,INTC,48.452298,48.312029,46.568883
2020-01-09,MSFT,146.50164,146.5949,143.75316
2020-01-09,NKE,90.019251,90.65081,90.319583
2020-01-09,VZ,35.705592,35.564816,35.661282
2020-01-09,WMT,34.48971,34.94551,34.128507
2020-01-10,AAPL,70.164636,69.979346,68.438249
2020-01-10,AMGN,161.92552,167.61187,161.6901
2020-01-10,CRM,150.86994,153.26924,147.11102
2020-01-10,CSCO,35.917189,36.250884,35.09758
2020-01-10,IBM,91.127159,92.560526,90.06477
2020-01-10,INTC,49.138264,50.551104,48.443068
2020-01-10,MSFT,150.7963,149.71533,148.99546
2020-01-10,NKE,89.665475,89.913277,90.014855
2020-01-10,VZ,34.266028,34.250379,34.4602
2020-01-10,WMT,33.485176,34.416023,33.171934
2020-01-13,AAPL,69.729987,71.415705,68.826872
2020-01-13,AMGN,155.84438,158.98861,153.80034
2020-01-13,CRM,146.88741,145.52878,143.12654
2020-01-13,CSCO,36.053016,36.835183,35.826242
2020-01-13,IBM,89.908801,91.007896,88.770113
2020-01-13,INTC,47.446754,46.948107,47.238333
2020-01-13,MSFT,152.83004,154.59511,153.54341
2020-01-13,NKE,87.421346,87.428912,88.50974
2020-01-13,VZ,32.970545,33.64699,32.335395
2020-01-13,WMT,33.207763,33.87413,33.217901
2020-01-14,AAPL,70.993058,71.397786,70.568138
2020-01-14,AMGN,155.73432,160.3109,155.63963
2020-01-14,CRM,149.78482,148.64247,146.26706
2020-01-14,CSCO,35.817997,36.184071,35.400554
2020-01-14,IBM,89.569713,90.819807,88.622561
