date,tic,close,high,low
2020-01-02,AAPL,68.795781,69.77938,67.585517
2020-01-02,AMGN,197.7065,200.89017,194.0955
2020-01-02,CRM,154.28924,154.34503,150.9981
2020-01-02,CSCO,40.252007,40.078146,39.805217
2020-01-02,IBM,97.023154,98.013683,97.508686
2020-01-02,INTC,52.324834,52.990168,51.692559
2020-01-02,MSFT,150.8162,150.82374,148.67779
2020-01-02,NKE,91.807847,95.428446,92.212263
2020-01-02,VZ,41.366874,41.812546,40.638099
2020-01-02,WMT,36.546072,36.792165,35.786609
2020-01-03,AAPL,67.120165,68.67089,66.787773
2020-01-03,AMGN,188.75409,189.41653,190.77356
2020-01-03,CRM,150.93738,153.70712,150.10413
2020-01-03,CSCO,40.352726,40.571533,40.803843
2020-01-03,IBM,95.44696,97.340082,95.243245
2020-01-03,INTC,51.284846,52.044269,51.226146
2020-01-03,MSFT,149.67982,150.71526,149.03518
2020-01-03,NKE,89.206059,89.669454,89.277042
2020-01-03,VZ,40.450263,41.075152,40.457226
2020-01-03,WMT,36.418352,37.274217,35.967234
2020-01-06,AAPL,64.185942,65.244298,63.773565
2020-01-06,AMGN,184.16629,187.61615,185.61152
2020-01-06,CRM,148.13983,149.27975,144.58264
2020-01-06,CSCO,41.308891,41.91576,41.472243
2020-01-06,IBM,94.829913,95.470455,94.863081
2020-01-06,INTC,51.700088,52.508019,51.203872
2020-01-06,MSFT,147.82397,146.11661,145.51727
2020-01-06,NKE,86.833962,85.217413,88.726501
2020-01-06,VZ,40.023969,40.853528,40.567297
2020-01-06,WMT,35.088263,35.794784,34.642556
2020-01-07,AAPL,63.779777,65.53313,64.49359
2020-01-07,AMGN,178.95387,180.54678,179.664
2020-01-07,CRM,148.43757,150.39505,150.01166
2020-01-07,CSCO,40.379634,40.814718,40.210028
2020-01-07,IBM,94.530593,95.822136,93.865715
2020-01-07,INTC,50.542652,51.229628,49.340703
2020-01-07,MSFT,147.335,146.80386,143.84085
2020-01-07,NKE,85.433326,84.440195,84.656574
2020-01-07,VZ,39.108988,39.423786,39.794758
2020-01-07,WMT,34.299176,35.185284,33.760285
2020-01-08,AAPL,62.695877,64.612462,61.515328
2020-01-08,AMGN,182.89163,188.27619,178.74898
2020-01-08,CRM,149.16237,147.54828,146.6387
