date,tic,close,high,low
2020-01-02,AAPL,70.104986,69.708769,68.163834
2020-01-02,AMGN,187.63253,189.92844,187.88394
2020-01-02,CRM,164.39725,162.54581,163.18912
2020-01-02,CSCO,39.980831,40.179867,39.844773
2020-01-02,IBM,95.646713,96.6859,94.386954
2020-01-02,INTC,53.113053,54.878073,51.702164
2020-01-02,MSFT,151.73648,152.19763,149.20327
2020-01-02,NKE,91.600439,93.020121,91.950107
2020-01-02,VZ,40.986005,41.215037,40.627939
2020-01-02,WMT,36.383163,36.094656,36.015432
2020-01-03,AAPL,69.891727,70.83413,69.689473
2020-01-03,AMGN,176.47704,178.32065,178.4991
2020-01-03,CRM,165.20817,165.55067,164.30967
2020-01-03,CSCO,41.034537,41.281231,41.078269
2020-01-03,IBM,95.324447,96.881016,95.530923
2020-01-03,INTC,51.763525,52.846865,50.646164
2020-01-03,MSFT,152.19766,152.13397,151.10824
2020-01-03,NKE,87.761235,88.464174,89.237051
2020-01-03,VZ,40.355698,40.445241,40.565087
2020-01-03,WMT,35.796771,36.191177,35.217868
2020-01-06,AAPL,69.285636,70.78399,67.095029
2020-01-06,AMGN,167.73286,171.44297,165.38682
2020-01-06,CRM,158.43632,160.15982,155.96669
2020-01-06,CSCO,40.682164,41.379366,40.305935
2020-01-06,IBM,95.279081,96.067428,93.096908
2020-01-06,INTC,53.194377,53.574745,51.740179
2020-01-06,MSFT,151.57513,148.26168,148.98845
2020-01-06,NKE,85.489004,84.959302,83.598655
2020-01-06,VZ,39.298618,39.911432,39.097837
2020-01-06,WMT,34.979387,35.464213,34.799057
2020-01-07,AAPL,70.566956,70.121793,70.370345
2020-01-07,AMGN,166.61732,168.89579,161.82564
2020-01-07,CRM,158.5188,164.06809,157.24737
2020-01-07,CSCO,40.980313,40.962883,40.252003
2020-01-07,IBM,94.349981,96.363073,94.027276
2020-01-07,INTC,52.991999,53.707036,52.043329
2020-01-07,MSFT,152.37782,151.9934,151.27685
2020-01-07,NKE,85.729176,85.754633,84.850286
2020-01-07,VZ,37.542961,37.979672,37.582636
2020-01-07,WMT,34.095683,34.48328,33.914663
2020-01-08,AAPL,69.961964,70.273926,66.841318
2020-01-08,AMGN,162.04687,165.36199,161.63252
2020-01-08,CRM,162.99658,162.89588,159.14813
2020-01-08,CSCO,41.625073,40.920349,40.76923
2020-01-08,IBM,92.715225,93.610037,90.93451
2020-01-08,INTC,53.30375,53.599448,53.449423
2020-01-08,MSFT,157.78549,155.8468,154.62503
2020-01-08,NKE,82.66767,83.568118,82.555207
2020-01-08,VZ,36.904297,37.27557,36.995135
2020-01-08,WMT,33.099234,33.793633,33.350242
2020-01-09,AAPL,71.304811,70.980882,69.388009
2020-01-09,AMGN,161.66321,162.40544,160.39747
2020-01-09,CRM,168.21584,167.13038,165.04605
2020-01-09,CSCO,41.699059,42.08094,40.445566
2020-01-09,IBM,93.461932,94.374156,92.130603
2020-01-09,INTC,52.236037,53.830777,52.042949
2020-01-09,MSFT,155.10327,155.21532,153.96823
2020-01-09,NKE,81.60864,82.343735,80.241035
2020-01-09,VZ,35.643415,36.477941,35.987637
2020-01-09,WMT,31.878022,32.808095,31.576405
2020-01-10,AAPL,72.85629,73.368384,72.066437
2020-01-10,AMGN,155.56223,157.85331,153.50433
2020-01-10,CRM,174.88362,177.05446,168.74438
2020-01-10,CSCO,41.873285,41.561103,41.122696
2020-01-10,IBM,94.709095,97.1442,95.052407
2020-01-10,INTC,52.640365,52.667368,52.605202
2020-01-10,MSFT,155.33918,155.63017,154.40691
2020-01-10,NKE,80.994339,81.217154,80.657447
2020-01-10,VZ,35.557903,36.572116,36.004185
2020-01-10,WMT,30.615018,31.076564,30.789155
2020-01-13,AAPL,73.603593,73.518829,72.240661
2020-01-13,AMGN,157.84892,160.65475,157.21419
2020-01-13,CRM,174.36975,179.55702,171.68566
2020-01-13,CSCO,42.832623,42.775875,42.57907
2020-01-13,IBM,92.611205,94.145528,91.021407
2020-01-13,INTC,51.382404,51.510502,51.306206
2020-01-13,MSFT,156.35552,159.06269,153.06027
2020-01-13,NKE,80.257966,81.175652,79.445758
2020-01-13,VZ,34.803369,35.3085,34.734051
2020-01-13,WMT,30.478093,31.219346,30.392722
2020-01-14,AAPL,74.086641,73.335106,72.825908
2020-01-14,AMGN,152.8393,156.67272,151.22566
2020-01-14,CRM,168.55324,166.57654,165.79067
2020-01-14,CSCO,42.500891,42.697583,41.689967
2020-01-14,IBM,91.590877,92.836228,90.47712
2020-01-14,INTC,52.134857,52.653632,51.14932
2020-01-14,MSFT,154.62418,152.37394,151.24096
2020-01-14,NKE,77.850188,79.510148,77.586943
2020-01-14,VZ,34.357446,34.82134,34.188477
2020-01-14,WMT,29.15184,29.743648,29.340396
2020-01-15,AAPL,75.945897,77.598533,73.984411
2020-01-15,AMGN,147.49694,149.77223,147.27949
2020-01-15,CRM,173.73989,173.47118,173.27208
2020-01-15,CSCO,41.763949,40.871984,41.664329
2020-01-15,IBM,90.010687,91.483201,89.707658
2020-01-15,INTC,50.180266,50.385949,48.601987
2020-01-15,MSFT,156.01234,156.86969,155.51514
2020-01-15,NKE,77.861585,78.842683,77.956148
2020-01-15,VZ,34.28171,34.673294,34.147342
2020-01-15,WMT,28.221595,28.36711,28.229803
2020-01-16,AAPL,72.710096,73.380882,72.152411
2020-01-16,AMGN,141.40518,144.08677,139.08056
2020-01-16,CRM,169.36379,169.12686,164.25262
2020-01-16,CSCO,42.141448,42.448755,42.294062
2020-01-16,IBM,88.015869,88.130697,86.919034
2020-01-16,INTC,49.117924,49.430873,48.09202
2020-01-16,MSFT,158.11176,156.65692,155.96337
2020-01-16,NKE,75.606064,77.294657,74.455246
2020-01-16,VZ,33.911959,33.897053,34.123727
2020-01-16,WMT,27.87294,27.969515,27.601264
2020-01-17,AAPL,73.165626,74.852587,73.954376
2020-01-17,AMGN,135.11569,137.27627,132.23381
2020-01-17,CRM,168.62652,166.23103,166.09234
2020-01-17,CSCO,43.094304,43.043363,42.7322
2020-01-17,IBM,85.623939,86.790915,85.547391
2020-01-17,INTC,48.391881,48.410474,48.339743
2020-01-17,MSFT,162.73701,164.73222,164.58247
2020-01-17,NKE,74.52304,76.009697,75.599672
2020-01-17,VZ,32.625208,32.859996,32.319574
2020-01-17,WMT,26.752588,26.832958,26.67709
2020-01-21,AAPL,73.012449,73.83183,71.187048
2020-01-21,AMGN,130.02113,131.74955,129.19491
2020-01-21,CRM,169.2016,168.83663,164.18604
2020-01-21,CSCO,43.412098,43.274369,42.555123
2020-01-21,IBM,84.080128,84.755708,83.670854
2020-01-21,INTC,48.241842,48.708141,47.871949
2020-01-21,MSFT,162.03535,166.20002,159.4759
2020-01-21,NKE,74.844535,76.937978,74.764102
2020-01-21,VZ,31.684121,31.963909,31.712785
2020-01-21,WMT,26.269767,26.625398,26.058595
2020-01-22,AAPL,73.079532,72.360489,71.0541
2020-01-22,AMGN,125.14448,126.96273,121.90971
2020-01-22,CRM,173.05033,176.16526,171.20176
2020-01-22,CSCO,42.838504,43.314407,42.283413
2020-01-22,IBM,83.116754,84.463736,82.934392
2020-01-22,INTC,45.905422,46.032205,44.993164
2020-01-22,MSFT,157.91793,161.19655,156.5644
2020-01-22,NKE,74.799091,74.549489,75.562926
2020-01-22,VZ,29.627482,29.495975,29.711618
2020-01-22,WMT,25.594547,25.896502,25.106421
2020-01-23,AAPL,71.374211,70.56349,70.067637
2020-01-23,AMGN,122.32342,124.45,122.48945
2020-01-23,CRM,159.86812,157.85978,158.23968
2020-01-23,CSCO,43.865416,44.266979,42.960567
2020-01-23,IBM,84.097008,84.939692,83.726755
2020-01-23,INTC,45.485067,46.128167,44.158182
2020-01-23,MSFT,159.11884,160.04354,155.77894
2020-01-23,NKE,75.051258,75.268111,74.680006
2020-01-23,VZ,28.703698,28.918358,28.814631
2020-01-23,WMT,25.306098,25.621571,25.321049
2020-01-24,AAPL,72.40178,73.923548,70.528131
2020-01-24,AMGN,117.48691,118.6395,116.1853
2020-01-24,CRM,158.03915,156.79017,152.68847
2020-01-24,CSCO,42.996959,43.946663,41.621023
2020-01-24,IBM,81.018101,82.59189,80.022732
2020-01-24,INTC,44.868237,44.581541,44.025754
2020-01-24,MSFT,154.58763,156.05166,150.14995
2020-01-24,NKE,75.314892,74.21386,75.560501
2020-01-24,VZ,27.984313,28.362495,28.217102
2020-01-24,WMT,24.701394,25.493103,24.596403
2020-01-27,AAPL,69.970703,69.513366,69.511981
2020-01-27,AMGN,115.07251,116.46431,113.44972
2020-01-27,CRM,157.87014,163.88354,151.2987
2020-01-27,CSCO,44.116083,43.508634,44.506299
2020-01-27,IBM,80.686323,82.103156,80.576844
2020-01-27,INTC,44.157066,44.443998,43.545073
2020-01-27,MSFT,152.07151,154.5174,148.42578
2020-01-27,NKE,74.689727,75.412308,74.323495
2020-01-27,VZ,26.782389,27.1877,26.781806
2020-01-27,WMT,24.289262,25.025433,23.746905
2020-01-28,AAPL,69.285796,68.86048,66.630297
2020-01-28,AMGN,112.15902,113.42001,111.0069
2020-01-28,CRM,164.49094,161.9084,163.96834
2020-01-28,CSCO,44.673994,45.237177,43.831846
2020-01-28,IBM,78.66118,79.109033,78.024275
2020-01-28,INTC,43.760394,44.700125,43.478583
2020-01-28,MSFT,153.53857,156.38481,150.36111
2020-01-28,NKE,73.169701,73.988169,72.090483
2020-01-28,VZ,26.244204,26.548112,25.882415
2020-01-28,WMT,23.749897,24.425188,23.795564
