date,tic,close,high,low
2020-01-02,AAPL,72.644471,73.660779,72.153074
2020-01-02,AMGN,203.9104,208.82172,201.7171
2020-01-02,CRM,159.58897,160.97539,158.67091
2020-01-02,CSCO,39.723686,39.210794,39.700244
2020-01-02,IBM,97.253191,97.846824,96.539618
2020-01-02,INTC,52.035204,52.2225,51.148371
2020-01-02,MSFT,148.1446,146.6474,144.88061
2020-01-02,NKE,94.125292,96.678463,93.326015
2020-01-02,VZ,40.884346,40.982914,40.487844
2020-01-02,WMT,35.211332,35.416839,34.711477
2020-01-03,AAPL,71.688996,70.753128,71.626597
2020-01-03,AMGN,198.1114,201.74951,195.41741
2020-01-03,CRM,157.63154,160.78631,160.17185
2020-01-03,CSCO,39.325429,39.466255,38.614971
2020-01-03,IBM,97.336289,99.326189,97.725583
2020-01-03,INTC,50.234456,50.978552,48.460427
2020-01-03,MSFT,150.09629,152.66159,149.99786
2020-01-03,NKE,92.678511,92.951941,93.025488
2020-01-03,VZ,39.031708,39.706674,38.801202
2020-01-03,WMT,35.002103,35.63646,35.064746
2020-01-06,AAPL,72.235227,74.179461,71.102087
2020-01-06,AMGN,188.42156,188.2961,187.57596
2020-01-06,CRM,160.33127,157.78203,158.52746
2020-01-06,CSCO,40.363924,39.551865,40.4641
2020-01-06,IBM,95.202269,95.179458,94.851256
2020-01-06,INTC,49.743533,50.42748,49.397944
2020-01-06,MSFT,148.17976,147.2537,147.23592
2020-01-06,NKE,88.897984,89.244161,87.850436
2020-01-06,VZ,38.231785,38.306625,38.503782
2020-01-06,WMT,33.267797,33.501107,33.513199
2020-01-07,AAPL,70.619319,70.54732,69.497447
2020-01-07,AMGN,189.86177,195.53593,188.8938
2020-01-07,CRM,161.8048,161.95035,155.73607
2020-01-07,CSCO,39.992103,39.515467,39.642503
2020-01-07,IBM,92.152507,92.836065,92.53357
2020-01-07,INTC,50.41373,51.316238,50.213193
2020-01-07,MSFT,141.84466,143.71198,142.13438
2020-01-07,NKE,87.484263,88.500062,87.526427
2020-01-07,VZ,37.819869,38.821054,38.139367
2020-01-07,WMT,32.863999,33.445926,32.877155
2020-01-08,AAPL,72.434942,73.915908,72.653276
2020-01-08,AMGN,187.77279,190.08754,185.58254
2020-01-08,CRM,161.97572,163.19294,161.93065
2020-01-08,CSCO,41.637318,41.22954,41.345305
2020-01-08,IBM,90.253319,90.889769,90.440816
2020-01-08,INTC,49.577823,49.783354,49.440823
2020-01-08,MSFT,138.60242,139.25178,138.07022
2020-01-08,NKE,85.056675,85.737789,84.184664
2020-01-08,VZ,36.692644,36.757258,36.926208
2020-01-08,WMT,32.190655,32.662098,32.405647
2020-01-09,AAPL,74.844995,75.632675,75.578749
2020-01-09,AMGN,184.59163,190.55436,183.62913
2020-01-09,CRM,161.62028,163.20342,159.99774
2020-01-09,CSCO,42.035647,42.047673,41.498408
2020-01-09,IBM,88.260866,88.595734,88.742194
2020-01-09,INTC,48.990117,48.434921,47.905316
2020-01-09,MSFT,139.45625,140.57087,138.36039
2020-01-09,NKE,84.463335,85.299188,83.067843
2020-01-09,VZ,35.970725,36.437968,36.05032
2020-01-09,WMT,31.620269,32.022237,31.396137
2020-01-10,AAPL,73.094112,72.71606,72.488938
2020-01-10,AMGN,179.05779,183.48908,175.507
2020-01-10,CRM,166.00662,161.19981,158.7809
2020-01-10,CSCO,41.768622,40.713587,42.076103
2020-01-10,IBM,87.245701,89.019849,87.079579
2020-01-10,INTC,47.592041,48.468005,47.096772
2020-01-10,MSFT,142.63618,142.01411,141.16394
2020-01-10,NKE,83.777973,83.863493,85.088232
2020-01-10,VZ,35.505948,35.786898,35.262019
2020-01-10,WMT,30.502787,30.760631,30.362295
2020-01-13,AAPL,71.121614,71.953087,71.230798
2020-01-13,AMGN,177.75335,178.2148,179.47052
2020-01-13,CRM,166.52579,171.64297,167.91097
2020-01-13,CSCO,42.002915,42.121915,42.042341
2020-01-13,IBM,87.542893,88.393536,85.649827
2020-01-13,INTC,47.067445,48.024784,46.870563
2020-01-13,MSFT,144.27861,141.22699,140.36736
2020-01-13,NKE,84.193207,85.402117,82.460246
2020-01-13,VZ,34.767843,35.031148,34.402386
2020-01-13,WMT,30.422627,30.764715,30.133343
2020-01-14,AAPL,69.220313,69.701544,66.716903
2020-01-14,AMGN,169.72865,175.95915,168.75524
2020-01-14,CRM,169.94115,167.91516,169.84149
2020-01-14,CSCO,41.590841,42.250758,41.02354
2020-01-14,IBM,87.287811,88.194642,87.155744
2020-01-14,INTC,46.024185,46.212191,46.215231
2020-01-14,MSFT,144.6803,144.10309,143.65069
2020-01-14,NKE,83.886877,85.964826,83.009428
2020-01-14,VZ,33.969934,34.479203,33.18556
2020-01-14,WMT,29.94715,30.507165,29.72844
2020-01-15,AAPL,69.923739,71.007645,68.54177
2020-01-15,AMGN,164.63511,170.13472,165.93404
2020-01-15,CRM,170.0199,168.84625,168.00389
2020-01-15,CSCO,41.732877,42.070651,41.410903
2020-01-15,IBM,86.657163,88.851265,85.908214
2020-01-15,INTC,46.498824,47.552194,45.571952
2020-01-15,MSFT,143.19281,142.89635,139.47731
2020-01-15,NKE,82.140587,83.575113,80.172661
2020-01-15,VZ,33.137417,33.486464,33.621268
2020-01-15,WMT,28.848933,28.972536,28.453144
2020-01-16,AAPL,70.614223,70.412017,70.197689
2020-01-16,AMGN,154.81243,156.76022,152.67125
2020-01-16,CRM,161.55271,164.48393,164.34996
2020-01-16,CSCO,39.670478,39.857159,39.536503
2020-01-16,IBM,86.126337,87.387759,85.051982
2020-01-16,INTC,46.568036,47.214923,47.035681
2020-01-16,MSFT,147.34727,150.26337,144.36492
2020-01-16,NKE,79.557906,79.555768,77.057429
2020-01-16,VZ,31.973839,31.94671,31.886369
2020-01-16,WMT,27.570586,28.015638,27.459185
2020-01-17,AAPL,70.862709,71.131322,69.359904
2020-01-17,AMGN,160.01124,161.45982,157.17784
2020-01-17,CRM,154.94916,157.00303,151.04072
2020-01-17,CSCO,39.91492,40.449769,40.132695
2020-01-17,IBM,84.251014,87.248156,84.748157
2020-01-17,INTC,46.417103,47.269488,45.994306
2020-01-17,MSFT,143.68991,143.39931,144.4229
2020-01-17,NKE,80.417282,82.994178,80.508766
2020-01-17,VZ,31.213806,32.209413,31.521222
2020-01-17,WMT,27.148297,27.522902,27.071361
2020-01-21,AAPL,69.007828,69.400399,66.868992
2020-01-21,AMGN,153.34943,156.15601,152.59378
2020-01-21,CRM,151.34156,149.01957,145.71481
2020-01-21,CSCO,40.307161,40.643765,39.795267
2020-01-21,IBM,83.1458,83.654472,83.888984
2020-01-21,INTC,45.82574,46.908533,45.588144
2020-01-21,MSFT,141.27557,141.95168,140.40911
2020-01-21,NKE,79.516642,78.654842,79.467322
2020-01-21,VZ,31.102896,31.36645,30.598185
2020-01-21,WMT,26.804052,27.20261,26.816948
2020-01-22,AAPL,67.461471,68.464449,68.16005
2020-01-22,AMGN,149.47491,149.71831,148.47061
2020-01-22,CRM,153.86667,155.41537,155.00367
2020-01-22,CSCO,39.891205,40.144283,39.336323
2020-01-22,IBM,83.864062,85.697241,82.881185
2020-01-22,INTC,45.641012,47.128672,45.414556
2020-01-22,MSFT,142.07411,141.83532,141.83633
2020-01-22,NKE,80.391297,81.000197,79.164259
2020-01-22,VZ,29.840702,29.800878,29.886541
2020-01-22,WMT,26.003698,26.571906,25.977288
2020-01-23,AAPL,68.383206,68.810725,67.46343
2020-01-23,AMGN,138.59828,142.27786,137.28928
2020-01-23,CRM,145.85619,143.46692,143.6528
2020-01-23,CSCO,39.756291,40.119148,39.617178
2020-01-23,IBM,84.247903,84.931408,84.736461
2020-01-23,INTC,44.270656,44.890469,43.029012
2020-01-23,MSFT,138.63191,137.77047,137.24334
2020-01-23,NKE,78.756774,81.251525,78.463148
2020-01-23,VZ,29.386683,29.608066,29.160197
2020-01-23,WMT,25.111777,25.483598,24.88916
2020-01-24,AAPL,69.638511,69.873752,67.535751
2020-01-24,AMGN,133.68936,135.92249,133.60531
2020-01-24,CRM,142.74658,142.14069,139.18352
2020-01-24,CSCO,38.593102,38.959927,38.607981
2020-01-24,IBM,82.190175,84.211193,82.228308
2020-01-24,INTC,44.190516,44.659392,43.441196
2020-01-24,MSFT,138.87292,138.71173,136.84955
2020-01-24,NKE,78.242136,80.257517,77.885319
2020-01-24,VZ,28.103609,28.610191,28.323571
2020-01-24,WMT,24.349267,24.901155,24.341319
2020-01-27,AAPL,68.640052,69.827387,69.285286
2020-01-27,AMGN,129.83546,134.77532,128.09441
2020-01-27,CRM,138.64107,138.6687,136.98536
2020-01-27,CSCO,40.132399,39.949345,39.631582
2020-01-27,IBM,79.987549,81.513142,78.888796
2020-01-27,INTC,43.251107,43.347455,42.885605
2020-01-27,MSFT,133.6279,132.22494,129.59392
2020-01-27,NKE,79.871443,83.075829,78.529861
2020-01-27,VZ,27.711594,27.971049,27.133711
2020-01-27,WMT,23.285517,23.835321,23.033356
2020-01-28,AAPL,68.794745,70.286297,68.132943
2020-01-28,AMGN,126.99964,128.72463,127.40912
2020-01-28,CRM,136.08535,130.50677,137.16603
2020-01-28,CSCO,39.746401,39.498004,39.475585
2020-01-28,IBM,77.049787,76.485071,76.071597
2020-01-28,INTC,43.403999,43.745546,42.463767
2020-01-28,MSFT,133.01354,134.09779,132.0689
2020-01-28,NKE,80.088554,79.855442,81.12729
2020-01-28,VZ,27.081893,27.642106,26.363785
2020-01-28,WMT,22.790721,23.551351,22.72099
2020-01-29,AAPL,68.047295,67.414359,67.284565
2020-01-29,AMGN,129.80051,131.06554,128.23465
2020-01-29,CRM,142.03609,141.01985,138.00678
2020-01-29,CSCO,39.778489,40.046054,39.53252
2020-01-29,IBM,76.436771,77.922706,76.733074
2020-01-29,INTC,42.53204,43.021037,42.476526
2020-01-29,MSFT,134.02146,135.76954,131.78838
2020-01-29,NKE,78.629942,78.077763,78.238522
2020-01-29,VZ,26.416727,26.896788,26.57897
2020-01-29,WMT,22.601049,23.154096,22.382006
2020-01-30,AAPL,70.038401,71.621013,66.615918
