date,tic,close,high,low
2020-01-02,AAPL,70.061661,69.527472,70.015208
2020-01-02,AMGN,194.83471,198.64149,191.37578
2020-01-02,CRM,152.2611,150.76834,149.63181
2020-01-02,CSCO,39.62166,39.760449,39.477858
2020-01-02,IBM,96.70903,97.124694,98.088717
2020-01-02,INTC,52.438824,52.461016,52.167779
2020-01-02,MSFT,154.32119,152.96626,153.01507
2020-01-02,NKE,94.036884,93.761049,92.674036
2020-01-02,VZ,42.188744,42.30574,42.246837
2020-01-02,WMT,36.181626,36.516359,36.001332
2020-01-03,AAPL,71.744926,72.787359,72.041823
2020-01-03,AMGN,187.58049,192.72037,187.9634
2020-01-03,CRM,155.49158,156.19738,155.50213
2020-01-03,CSCO,39.623009,40.28027,38.998508
2020-01-03,IBM,94.575993,95.426687,94.120065
2020-01-03,INTC,51.917347,53.297265,50.432948
2020-01-03,MSFT,159.09933,158.35283,157.4164
2020-01-03,NKE,93.381752,94.747044,93.423853
2020-01-03,VZ,41.966062,42.520831,42.342073
2020-01-03,WMT,36.012726,35.958049,36.031903
2020-01-06,AAPL,71.654393,73.254217,69.288154
2020-01-06,AMGN,184.53491,185.68575,185.8565
2020-01-06,CRM,147.43316,152.35477,144.30131
2020-01-06,CSCO,40.556558,40.738141,39.630635
2020-01-06,IBM,92.77318,94.663501,92.395279
2020-01-06,INTC,52.179645,52.905746,52.366297
2020-01-06,MSFT,160.34321,161.71362,160.66072
2020-01-06,NKE,96.687818,98.754733,95.578547
2020-01-06,VZ,40.439282,40.446084,40.218335
2020-01-06,WMT,34.490739,34.911127,34.468571
2020-01-07,AAPL,72.168026,73.734539,70.457429
2020-01-07,AMGN,178.05125,182.64452,180.4099
2020-01-07,CRM,145.24248,147.55068,142.29454
2020-01-07,CSCO,40.170739,40.151215,39.989067
2020-01-07,IBM,90.748326,92.43645,90.841751
2020-01-07,INTC,50.149142,51.051247,49.21097
2020-01-07,MSFT,163.60142,167.66163,161.22049
2020-01-07,NKE,99.216582,99.595169,97.766644
2020-01-07,VZ,39.880546,41.294658,39.14599
2020-01-07,WMT,33.904429,33.843074,33.810035
2020-01-08,AAPL,70.384617,71.847056,69.570168
2020-01-08,AMGN,171.92421,176.54199,170.07263
2020-01-08,CRM,146.07946,148.59136,144.0943
2020-01-08,CSCO,40.232202,40.655593,40.810644
2020-01-08,IBM,89.023695,89.298186,88.891878
2020-01-08,INTC,48.962809,49.465085,49.709421
2020-01-08,MSFT,163.22055,162.06621,160.84931
2020-01-08,NKE,97.772542,98.044754,94.929045
2020-01-08,VZ,39.430909,39.946106,39.92995
2020-01-08,WMT,33.423034,33.949102,33.791793
2020-01-09,AAPL,71.023348,69.680344,68.810676
2020-01-09,AMGN,167.81322,171.5716,167.89824
2020-01-09,CRM,139.7133,139.48219,135.15653
2020-01-09,CSCO,38.829678,38.703479,38.387106
2020-01-09,IBM,87.268248,88.300671,85.717846
2020-01-09,INTC,48.367057,48.745962,47.165077
2020-01-09,MSFT,165.9728,163.395,166.84516
2020-01-09,NKE,98.369035,98.730692,98.640234
2020-01-09,VZ,38.026589,38.093802,37.68061
2020-01-09,WMT,32.570584,33.286099,32.223267
2020-01-10,AAPL,71.712505,71.449843,70.114145
2020-01-10,AMGN,165.0452,169.05561,162.86198
2020-01-10,CRM,136.45357,138.5752,133.02023
2020-01-10,CSCO,39.422324,39.042397,39.091585
2020-01-10,IBM,86.111025,86.964979,85.699486
2020-01-10,INTC,48.502724,50.02188,47.024822
2020-01-10,MSFT,166.34815,170.95914,163.81911
2020-01-10,NKE,99.196388,99.347052,98.247037
2020-01-10,VZ,37.679836,37.987075,37.394314
2020-01-10,WMT,31.166382,32.164649,31.267057
2020-01-13,AAPL,70.855136,70.480057,67.10966
2020-01-13,AMGN,161.28431,165.38794,159.98352
2020-01-13,CRM,134.09462,134.34479,132.71968
2020-01-13,CSCO,39.117218,39.3701,39.271227
2020-01-13,IBM,82.686472,83.021551,83.270667
2020-01-13,INTC,48.403285,49.471167,47.23592
2020-01-13,MSFT,168.62149,169.29419,168.54752
2020-01-13,NKE,96.162293,98.738082,96.898463
2020-01-13,VZ,37.300061,37.485512,37.336207
2020-01-13,WMT,31.181926,31.16332,31.037975
2020-01-14,AAPL,69.937124,71.711946,68.134018
2020-01-14,AMGN,155.03496,159.71221,154.84054
2020-01-14,CRM,135.56424,134.84749,133.80594
2020-01-14,CSCO,38.648593,38.723586,37.862068
2020-01-14,IBM,82.335327,83.468416,82.180626
2020-01-14,INTC,49.21399,49.331812,48.455784
2020-01-14,MSFT,169.24271,169.9003,168.41125
2020-01-14,NKE,97.238023,99.17731,96.256306
2020-01-14,VZ,37.750401,38.220496,37.608723
2020-01-14,WMT,30.657428,31.055525,30.522794
2020-01-15,AAPL,70.77514,72.095042,69.114222
2020-01-15,AMGN,151.41037,154.96719,152.23767
2020-01-15,CRM,136.69316,136.48545,135.76198
2020-01-15,CSCO,38.459167,38.443437,39.059816
2020-01-15,IBM,80.707389,80.377045,80.32906
2020-01-15,INTC,49.362361,49.699169,47.792545
2020-01-15,MSFT,169.12243,167.23532,169.49102
2020-01-15,NKE,95.894655,96.526613,94.320904
2020-01-15,VZ,36.250877,36.674124,36.111284
2020-01-15,WMT,29.514022,30.276996,29.658555
2020-01-16,AAPL,70.177068,70.470447,69.794607
2020-01-16,AMGN,149.1498,151.4722,148.94594
2020-01-16,CRM,135.59267,133.6601,131.90574
2020-01-16,CSCO,37.937689,38.418144,37.942266
2020-01-16,IBM,79.917647,81.809113,79.131985
2020-01-16,INTC,47.382873,47.329949,47.306511
2020-01-16,MSFT,169.99294,171.2483,166.50263
2020-01-16,NKE,93.706022,94.259158,94.681084
2020-01-16,VZ,36.168345,36.471399,36.244841
2020-01-16,WMT,28.759179,29.197128,28.571255
2020-01-17,AAPL,70.35485,72.036601,67.862495
2020-01-17,AMGN,145.82742,149.94426,145.01272
2020-01-17,CRM,137.21231,135.98578,135.73401
2020-01-17,CSCO,37.525197,36.644828,37.050299
2020-01-17,IBM,77.666527,78.890945,77.641806
2020-01-17,INTC,45.835143,46.814691,45.029996
2020-01-17,MSFT,171.8717,174.62587,169.45598
2020-01-17,NKE,93.786434,95.701135,94.930214
2020-01-17,VZ,35.188268,36.015338,35.251311
2020-01-17,WMT,28.833206,29.337915,28.743347
