date,tic,close,high,low
2020-01-02,AAPL,71.081073,71.827302,70.750783
2020-01-02,AMGN,198.99649,201.46607,200.07274
2020-01-02,CRM,154.12542,154.25319,148.6728
2020-01-02,CSCO,39.451241,39.627461,38.48454
2020-01-02,IBM,96.131306,98.652862,95.270232
2020-01-02,INTC,52.664957,52.007308,53.165018
2020-01-02,MSFT,145.61988,148.15438,144.37989
2020-01-02,NKE,93.563954,94.041656,92.878047
2020-01-02,VZ,41.502178,41.330927,41.270047
2020-01-02,WMT,36.298723,36.5774,36.122734
2020-01-03,AAPL,70.830085,72.209137,70.536742
2020-01-03,AMGN,187.99571,192.09096,186.54351
2020-01-03,CRM,151.14035,149.48494,153.09739
2020-01-03,CSCO,40.44191,41.705633,40.019282
2020-01-03,IBM,92.580782,92.342565,93.423595
2020-01-03,INTC,51.334464,51.318776,51.502794
2020-01-03,MSFT,144.25271,144.02227,145.81953
2020-01-03,NKE,92.796765,93.67879,93.07977
2020-01-03,VZ,40.025755,40.548743,39.255981
2020-01-03,WMT,36.421468,36.892165,35.678319
2020-01-06,AAPL,69.058073,69.80996,68.901395
2020-01-06,AMGN,185.58568,192.1405,183.32895
2020-01-06,CRM,149.07177,145.78408,145.19486
2020-01-06,CSCO,40.597785,41.051166,40.745311
2020-01-06,IBM,92.287343,92.843954,92.038
2020-01-06,INTC,50.555745,50.604778,50.334604
2020-01-06,MSFT,143.56158,145.57508,141.86081
2020-01-06,NKE,94.645454,96.50704,93.668407
2020-01-06,VZ,38.694405,38.746658,38.835347
2020-01-06,WMT,35.042181,36.007388,34.978316
2020-01-07,AAPL,69.222714,69.656719,66.835351
2020-01-07,AMGN,178.27742,182.89521,178.29572
2020-01-07,CRM,153.14173,155.18225,145.78529
2020-01-07,CSCO,41.016463,40.440352,41.363527
2020-01-07,IBM,91.112991,92.385005,92.59977
2020-01-07,INTC,49.866853,50.410069,49.22014
2020-01-07,MSFT,136.94678,137.04071,134.15011
2020-01-07,NKE,94.273129,94.467202,94.742146
2020-01-07,VZ,36.957388,37.102159,37.166878
2020-01-07,WMT,34.432824,34.998704,34.25219
2020-01-08,AAPL,69.749736,71.160344,69.422377
2020-01-08,AMGN,166.96955,171.2725,164.04952
2020-01-08,CRM,157.26774,154.01765,155.03653
2020-01-08,CSCO,41.049199,41.89164,41.293343
