date,tic,close,high,low
2020-01-02,AAPL,70.799492,70.93984,69.155979
2020-01-02,AMGN,199.2044,196.28771,197.23592
2020-01-02,CRM,166.59511,165.95629,164.58437
2020-01-02,CSCO,38.505792,39.209913,38.136844
2020-01-02,IBM,96.731479,97.602944,95.145644
2020-01-02,INTC,51.981385,51.975753,50.881431
2020-01-02,MSFT,147.7906,147.68989,146.53551
2020-01-02,NKE,91.579137,91.07235,89.78801
2020-01-02,VZ,42.390176,42.104602,42.057159
2020-01-02,WMT,36.372093,36.586841,36.380886
2020-01-03,AAPL,71.411643,71.528722,69.673792
2020-01-03,AMGN,196.8927,198.75445,197.984
2020-01-03,CRM,159.18647,164.81344,154.07667
2020-01-03,CSCO,37.493629,37.173648,36.735197
2020-01-03,IBM,95.964382,97.240565,97.505375
2020-01-03,INTC,50.956197,51.983587,50.539407
2020-01-03,MSFT,143.16003,144.97068,141.86922
2020-01-03,NKE,89.316536,88.9883,88.223824
2020-01-03,VZ,41.210892,41.476228,41.048028
2020-01-03,WMT,35.430635,36.066929,35.440045
2020-01-06,AAPL,74.133146,76.499305,73.43294
2020-01-06,AMGN,197.43001,202.27489,197.5733
2020-01-06,CRM,156.18322,156.87152,155.34564
2020-01-06,CSCO,36.063513,36.221273,36.023286
2020-01-06,IBM,94.732353,97.079225,94.515957
2020-01-06,INTC,52.422974,53.200625,51.095581
2020-01-06,MSFT,143.59512,142.84096,142.10645
2020-01-06,NKE,86.243392,87.487601,87.107357
2020-01-06,VZ,39.978162,40.271886,39.86508
2020-01-06,WMT,34.765535,35.434383,34.555359
2020-01-07,AAPL,75.037727,75.209368,74.673998
2020-01-07,AMGN,192.91697,195.04277,191.24561
2020-01-07,CRM,156.15096,156.89357,153.11093
2020-01-07,CSCO,36.907557,36.840296,36.70538
2020-01-07,IBM,91.216364,92.717997,90.365415
2020-01-07,INTC,52.574677,54.06888,52.302206
2020-01-07,MSFT,141.81606,142.77565,140.00528
2020-01-07,NKE,86.145123,87.945054,85.786042
2020-01-07,VZ,38.851159,39.454327,38.668621
2020-01-07,WMT,33.39231,33.923157,33.031874
2020-01-08,AAPL,74.071361,74.673381,71.756667
2020-01-08,AMGN,188.93161,191.74141,190.40155
2020-01-08,CRM,153.63346,156.06151,151.33304
2020-01-08,CSCO,35.962328,35.971468,35.434265
2020-01-08,IBM,90.245535,90.865191,90.679711
2020-01-08,INTC,53.815734,53.731216,54.286723
2020-01-08,MSFT,141.71475,142.60358,138.70976
2020-01-08,NKE,84.375574,84.82654,82.883795
2020-01-08,VZ,37.296055,37.61252,37.285585
2020-01-08,WMT,32.485047,32.589803,32.705637
2020-01-09,AAPL,73.771123,74.288697,72.868433
2020-01-09,AMGN,183.86864,188.88512,185.48888
2020-01-09,CRM,162.93009,161.07124,159.39964
2020-01-09,CSCO,36.552795,37.032897,35.955818
2020-01-09,IBM,90.595113,91.687813,89.224545
2020-01-09,INTC,52.427392,54.044786,51.564793
2020-01-09,MSFT,145.57964,146.4793,141.21499
2020-01-09,NKE,81.714911,82.327066,79.894363
2020-01-09,VZ,36.540714,37.040948,36.465761
2020-01-09,WMT,31.574183,32.236436,31.620916
2020-01-10,AAPL,73.290467,73.14927,72.143281
2020-01-10,AMGN,182.55243,187.37662,184.24862
2020-01-10,CRM,163.52647,165.68171,161.22595
2020-01-10,CSCO,36.935754,37.501357,36.785548
2020-01-10,IBM,88.773361,89.001067,87.926271
2020-01-10,INTC,52.188037,52.611838,51.168438
2020-01-10,MSFT,146.83265,149.45799,143.9751
2020-01-10,NKE,80.709913,81.161098,80.213912
2020-01-10,VZ,36.072374,35.739062,35.789591
2020-01-10,WMT,30.345828,31.094554,30.083282
2020-01-13,AAPL,74.952181,76.46031,73.556789
2020-01-13,AMGN,177.92337,181.60898,177.05203
2020-01-13,CRM,166.84977,175.97564,167.81587
2020-01-13,CSCO,37.260031,36.74136,37.66844
2020-01-13,IBM,88.69235,90.283728,87.867613
2020-01-13,INTC,52.423616,52.639045,51.624417
2020-01-13,MSFT,150.51343,151.64855,144.30687
2020-01-13,NKE,79.602533,81.280679,78.479348
2020-01-13,VZ,34.408785,34.264019,34.250093
2020-01-13,WMT,29.580674,30.561854,29.669184
2020-01-14,AAPL,75.042208,74.515869,71.973117
2020-01-14,AMGN,166.65125,171.51267,165.61031
2020-01-14,CRM,167.01301,162.03856,167.19062
2020-01-14,CSCO,36.87718,36.686464,36.662041
2020-01-14,IBM,89.157097,90.776072,90.053982
2020-01-14,INTC,51.937111,51.75167,51.189436
2020-01-14,MSFT,147.92813,145.35209,147.9061
2020-01-14,NKE,77.263123,79.301826,77.479459
2020-01-14,VZ,33.52365,33.605363,33.853623
2020-01-14,WMT,28.159379,28.614391,27.764225
2020-01-15,AAPL,75.946445,77.708169,75.26385
2020-01-15,AMGN,161.08249,164.17045,160.05183
2020-01-15,CRM,168.41765,167.94467,167.03741
2020-01-15,CSCO,37.245073,37.025945,36.943924
2020-01-15,IBM,90.074835,91.063943,89.67837
2020-01-15,INTC,53.056116,53.549822,52.806072
2020-01-15,MSFT,144.33976,145.76354,140.85132
2020-01-15,NKE,77.189232,80.204694,77.353113
2020-01-15,VZ,32.740735,33.248355,31.662319
2020-01-15,WMT,27.386259,28.043929,27.504944
2020-01-16,AAPL,77.190096,78.437958,75.883223
2020-01-16,AMGN,157.68878,161.24611,157.40577
2020-01-16,CRM,159.27516,161.78244,156.34328
2020-01-16,CSCO,36.379497,36.380733,36.209294
2020-01-16,IBM,89.051649,89.959479,88.475026
2020-01-16,INTC,53.344645,54.092281,52.875103
2020-01-16,MSFT,141.19546,142.93058,140.79273
2020-01-16,NKE,78.268219,78.030143,77.612547
2020-01-16,VZ,31.924568,32.117875,31.375534
2020-01-16,WMT,27.22005,27.787937,27.254251
2020-01-17,AAPL,77.328498,77.218165,75.470523
2020-01-17,AMGN,157.03216,158.7957,158.57837
2020-01-17,CRM,161.85064,161.9063,157.49578
2020-01-17,CSCO,36.855777,36.240684,36.502942
2020-01-17,IBM,86.461158,89.0174,86.930238
2020-01-17,INTC,52.203437,53.504974,51.916423
2020-01-17,MSFT,140.02178,142.5878,138.66196
2020-01-17,NKE,74.606309,75.33277,74.607466
2020-01-17,VZ,31.253232,31.044301,30.977543
2020-01-17,WMT,26.652085,26.987232,26.545555
2020-01-21,AAPL,79.561182,81.427719,78.880926
