date,tic,close,high,low
2020-01-02,AAPL,70.766296,70.616338,71.184578
2020-01-02,AMGN,201.54599,204.26861,200.84004
2020-01-02,CRM,154.34976,155.73846,152.89799
2020-01-02,CSCO,40.912438,40.725532,40.597904
2020-01-02,IBM,93.228969,95.663583,91.802279
2020-01-02,INTC,53.3644,54.449601,52.516777
2020-01-02,MSFT,143.47732,143.70227,142.53576
2020-01-02,NKE,89.638004,90.831958,87.8644
2020-01-02,VZ,41.494513,41.488562,40.948235
2020-01-02,WMT,36.116828,37.041615,36.185147
2020-01-03,AAPL,70.383396,70.283555,73.263461
2020-01-03,AMGN,192.92658,198.5793,196.21345
2020-01-03,CRM,152.33291,155.84648,147.82892
2020-01-03,CSCO,39.906661,40.501003,39.798605
2020-01-03,IBM,93.065167,94.083207,93.782066
2020-01-03,INTC,52.503102,53.1639,52.313612
2020-01-03,MSFT,142.05664,142.49614,140.90064
2020-01-03,NKE,88.350308,90.477313,88.075465
2020-01-03,VZ,40.425537,41.017009,40.41134
2020-01-03,WMT,35.014317,35.525798,35.156426
2020-01-06,AAPL,68.771931,69.571138,67.712758
2020-01-06,AMGN,189.24805,193.22519,186.87999
2020-01-06,CRM,150.28313,150.11742,151.82591
2020-01-06,CSCO,38.911202,39.723533,39.043559
2020-01-06,IBM,91.010198,91.998359,91.28118
2020-01-06,INTC,50.083454,50.352313,50.54825
2020-01-06,MSFT,137.76781,135.08754,137.25635
2020-01-06,NKE,91.300377,91.55076,91.319946
2020-01-06,VZ,39.669201,40.287746,39.430785
2020-01-06,WMT,33.770651,35.013529,34.431494
2020-01-07,AAPL,69.749407,70.931278,69.585028
2020-01-07,AMGN,186.43458,187.77978,188.05099
2020-01-07,CRM,157.50451,158.41244,154.31457
2020-01-07,CSCO,38.427204,39.229444,38.341921
2020-01-07,IBM,89.463802,90.038012,90.01297
2020-01-07,INTC,49.514653,49.153245,48.769732
2020-01-07,MSFT,138.3117,136.93086,138.02212
2020-01-07,NKE,93.350359,94.577725,94.55637
2020-01-07,VZ,38.720617,38.94012,38.902182
2020-01-07,WMT,33.161454,34.110669,32.99285
2020-01-08,AAPL,70.540679,70.375806,67.901452
2020-01-08,AMGN,178.83373,182.26047,176.92676
2020-01-08,CRM,153.81965,151.76157,151.01953
2020-01-08,CSCO,38.605861,39.655622,38.233491
2020-01-08,IBM,88.033911,89.284599,87.274495
2020-01-08,INTC,49.015558,49.323706,48.089962
2020-01-08,MSFT,137.77087,137.24822,136.62318
2020-01-08,NKE,91.492555,91.647922,90.936289
2020-01-08,VZ,37.895041,38.132369,37.442581
2020-01-08,WMT,32.72985,33.22361,32.857474
2020-01-09,AAPL,71.193726,71.098273,69.63833
2020-01-09,AMGN,178.78223,181.05506,180.01799
2020-01-09,CRM,154.11363,152.55356,150.57314
2020-01-09,CSCO,38.610014,38.696595,38.50936
2020-01-09,IBM,86.067203,86.567379,86.033201
2020-01-09,INTC,50.695406,51.235985,50.420019
2020-01-09,MSFT,138.29286,139.60932,134.29092
2020-01-09,NKE,88.575919,87.768425,88.614491
2020-01-09,VZ,38.241126,38.842733,37.779017
2020-01-09,WMT,31.66468,31.796671,31.230011
2020-01-10,AAPL,72.745246,72.037072,72.182843
2020-01-10,AMGN,178.3043,182.11296,175.58056
2020-01-10,CRM,156.09792,157.28199,155.10498
2020-01-10,CSCO,38.303516,38.407637,37.406882
2020-01-10,IBM,86.301363,88.483761,85.469446
2020-01-10,INTC,49.88455,50.365424,48.82934
2020-01-10,MSFT,141.42552,139.51923,137.80097
2020-01-10,NKE,84.62745,84.231027,85.886026
2020-01-10,VZ,36.234443,36.39848,35.979216
2020-01-10,WMT,30.85,31.074172,30.983368
2020-01-13,AAPL,71.952787,72.706341,72.992398
2020-01-13,AMGN,174.24874,175.31227,176.09089
2020-01-13,CRM,155.65615,155.54852,154.33244
2020-01-13,CSCO,39.287559,39.312217,39.277265
2020-01-13,IBM,85.350023,85.988128,86.300689
2020-01-13,INTC,50.516314,50.652839,49.452133
2020-01-13,MSFT,139.9232,142.48162,138.24038
