date,tic,close,high,low
2020-01-02,AAPL,68.417796,69.432628,67.591635
2020-01-02,AMGN,194.57158,197.83687,196.97544
2020-01-02,CRM,160.01081,160.25716,156.36106
2020-01-02,CSCO,39.105242,39.421693,38.456943
2020-01-02,IBM,95.489191,96.114049,94.473332
2020-01-02,INTC,54.432422,55.377939,53.632743
2020-01-02,MSFT,152.95349,152.83891,148.66253
2020-01-02,NKE,91.306388,91.376691,90.891996
2020-01-02,VZ,41.704464,42.177971,40.773339
2020-01-02,WMT,36.660293,37.283115,35.872239
2020-01-03,AAPL,68.198573,69.244217,65.437629
2020-01-03,AMGN,185.52952,189.00043,189.02175
2020-01-03,CRM,153.76937,158.40151,150.99602
2020-01-03,CSCO,38.603736,38.951991,38.61849
2020-01-03,IBM,95.205831,96.251726,95.638188
2020-01-03,INTC,52.659441,52.972738,52.251887
2020-01-03,MSFT,153.32605,152.84817,150.86118
2020-01-03,NKE,88.6686,91.48337,88.114525
2020-01-03,VZ,39.620537,39.906154,39.551796
2020-01-03,WMT,36.519584,37.069362,36.551038
2020-01-06,AAPL,65.475268,65.603477,65.444983
2020-01-06,AMGN,181.2423,185.52473,180.2915
2020-01-06,CRM,151.60331,150.19145,149.44784
2020-01-06,CSCO,38.126112,37.787499,37.587222
2020-01-06,IBM,91.450692,93.274373,89.741921
2020-01-06,INTC,52.663154,52.917655,51.953668
2020-01-06,MSFT,151.93301,153.96448,149.3649
2020-01-06,NKE,85.115566,85.974351,85.003315
2020-01-06,VZ,38.233178,38.79096,38.034903
2020-01-06,WMT,36.083958,36.781775,35.597345
2020-01-07,AAPL,64.515135,65.484799,64.014837
2020-01-07,AMGN,169.71633,173.22424,168.56276
2020-01-07,CRM,157.25055,162.29609,152.36603
2020-01-07,CSCO,37.943367,38.328839,37.550163
2020-01-07,IBM,89.232313,89.706919,89.023513
2020-01-07,INTC,52.226345,52.601509,51.528127
2020-01-07,MSFT,148.4899,150.7948,145.42567
2020-01-07,NKE,84.414952,84.382237,85.80641
2020-01-07,VZ,37.334476,37.945755,37.198733
2020-01-07,WMT,35.399014,35.623963,34.934864
2020-01-08,AAPL,62.133338,62.678617,62.577017
2020-01-08,AMGN,165.87081,166.99813,165.96418
2020-01-08,CRM,161.68391,166.38349,160.87259
2020-01-08,CSCO,37.373198,37.603801,36.977509
2020-01-08,IBM,87.222455,89.348332,86.941529
2020-01-08,INTC,51.416316,51.571185,49.850761
2020-01-08,MSFT,148.82656,145.96371,146.33248
2020-01-08,NKE,82.224059,82.953113,80.798666
2020-01-08,VZ,37.182154,37.414822,37.713641
2020-01-08,WMT,34.659503,35.236231,34.324768
2020-01-09,AAPL,62.270241,64.342269,61.988706
2020-01-09,AMGN,160.36473,162.19841,157.7664
2020-01-09,CRM,156.14637,157.25588,152.29102
2020-01-09,CSCO,35.835667,36.899351,35.565086
2020-01-09,IBM,85.182641,86.014483,85.110696
2020-01-09,INTC,50.560704,50.621206,49.348755
2020-01-09,MSFT,152.11204,152.40234,151.38898
2020-01-09,NKE,83.67111,83.056938,83.645371
2020-01-09,VZ,35.771569,36.136047,35.205376
2020-01-09,WMT,34.221471,34.775559,33.268227
2020-01-10,AAPL,63.486298,64.241161,63.008516
2020-01-10,AMGN,154.65177,157.24056,154.87422
2020-01-10,CRM,147.46338,143.92369,147.3462
2020-01-10,CSCO,35.212176,34.914989,34.798289
2020-01-10,IBM,85.071358,85.537016,84.208512
2020-01-10,INTC,50.211289,51.243647,49.600998
2020-01-10,MSFT,148.69941,148.52124,146.90506
2020-01-10,NKE,80.86443,80.389637,80.812288
2020-01-10,VZ,34.572579,35.273694,34.849502
2020-01-10,WMT,32.812296,33.434261,33.246973
2020-01-13,AAPL,64.283618,63.634962,64.40288
2020-01-13,AMGN,144.1525,147.46873,142.65399
2020-01-13,CRM,149.95948,152.02946,150.8534
2020-01-13,CSCO,35.413849,35.320358,35.156414
2020-01-13,IBM,85.188945,87.586208,84.455797
2020-01-13,INTC,50.921359,51.38808,49.852938
2020-01-13,MSFT,148.86479,146.47067,147.35252
2020-01-13,NKE,82.92944,83.981138,82.236597
2020-01-13,VZ,33.607714,34.195886,34.080291
2020-01-13,WMT,32.308649,32.859509,32.051143
2020-01-14,AAPL,61.263473,60.942035,60.407585
2020-01-14,AMGN,141.36458,142.30871,140.44786
2020-01-14,CRM,147.313,146.00553,142.48865
2020-01-14,CSCO,34.858283,34.92393,34.429085
2020-01-14,IBM,84.303099,85.24137,83.837757
2020-01-14,INTC,51.111802,52.357729,50.559578
2020-01-14,MSFT,150.40265,150.7171,149.6833
2020-01-14,NKE,82.462087,83.059698,82.299751
2020-01-14,VZ,33.081706,33.735921,32.900883
2020-01-14,WMT,31.650641,32.45601,31.411797
2020-01-15,AAPL,61.637861,61.31195,59.811006
2020-01-15,AMGN,135.56402,140.43788,133.45955
2020-01-15,CRM,145.55288,146.5731,142.92395
2020-01-15,CSCO,34.465858,35.332808,34.744515
2020-01-15,IBM,84.386365,85.211778,84.963818
2020-01-15,INTC,51.168625,52.059559,49.959415
2020-01-15,MSFT,148.03713,149.43325,148.19707
2020-01-15,NKE,83.681569,84.570207,81.987748
2020-01-15,VZ,32.280112,32.564825,31.67978
2020-01-15,WMT,30.835742,31.772742,30.759313
2020-01-16,AAPL,61.467585,62.531349,60.649652
2020-01-16,AMGN,137.53487,140.60587,138.24758
2020-01-16,CRM,155.73216,154.541,151.0684
2020-01-16,CSCO,34.744032,34.884418,34.315081
2020-01-16,IBM,81.462036,83.502693,80.11363
2020-01-16,INTC,50.273947,51.131155,48.942716
2020-01-16,MSFT,148.9532,150.79563,147.14097
2020-01-16,NKE,82.167214,82.558939,81.934864
2020-01-16,VZ,31.818475,32.576085,31.885472
2020-01-16,WMT,30.41733,31.0394,29.788598
2020-01-17,AAPL,61.141547,62.171745,60.155164
2020-01-17,AMGN,132.27346,134.91145,130.61641
2020-01-17,CRM,153.40472,154.44828,151.0345
2020-01-17,CSCO,33.620085,33.394485,33.137154
2020-01-17,IBM,81.808381,83.421113,81.30915
2020-01-17,INTC,51.25701,52.318592,51.588202
2020-01-17,MSFT,146.7589,148.24781,143.93538
2020-01-17,NKE,81.942803,81.735939,83.172745
2020-01-17,VZ,31.179728,31.373762,31.105272
2020-01-17,WMT,29.709898,30.18009,29.753231
2020-01-21,AAPL,61.688384,60.712814,61.366331
2020-01-21,AMGN,131.73592,134.08826,131.84709
2020-01-21,CRM,164.5884,168.02732,161.83924
2020-01-21,CSCO,33.904012,33.862876,32.943997
2020-01-21,IBM,80.910704,82.582313,80.095811
2020-01-21,INTC,51.955198,52.962572,51.313575
2020-01-21,MSFT,148.2561,150.4961,146.57328
2020-01-21,NKE,79.495274,80.792068,78.611281
2020-01-21,VZ,30.783229,30.75112,30.948407
2020-01-21,WMT,28.844174,29.480041,29.211068
2020-01-22,AAPL,62.19356,62.437423,61.559952
2020-01-22,AMGN,128.39885,131.84908,125.16044
2020-01-22,CRM,160.44523,160.64374,161.07311
2020-01-22,CSCO,33.90079,33.746184,33.564657
2020-01-22,IBM,80.055727,80.553205,77.739905
2020-01-22,INTC,51.048641,50.74287,49.954327
2020-01-22,MSFT,148.72994,152.5818,144.72553
2020-01-22,NKE,78.632821,79.693369,77.260676
2020-01-22,VZ,30.067501,30.987856,29.829701
2020-01-22,WMT,28.245973,28.619464,28.725096
2020-01-23,AAPL,61.591466,62.372978,60.697445
2020-01-23,AMGN,124.24002,126.00559,124.15154
2020-01-23,CRM,155.03265,155.57315,150.65831
2020-01-23,CSCO,34.124283,34.160093,32.935155
2020-01-23,IBM,79.702564,80.964819,80.412757
2020-01-23,INTC,50.476098,51.279674,50.137302
2020-01-23,MSFT,153.13086,153.98914,152.37771
2020-01-23,NKE,80.176836,81.808461,79.889929
2020-01-23,VZ,29.831443,30.093182,30.154288
2020-01-23,WMT,27.471537,27.930332,27.338949
2020-01-24,AAPL,60.735129,61.715603,59.908527
2020-01-24,AMGN,119.38765,124.83348,120.3101
2020-01-24,CRM,156.89964,160.38629,156.59282
2020-01-24,CSCO,34.392779,34.221656,34.037969
2020-01-24,IBM,76.358044,77.602059,76.387255
2020-01-24,INTC,50.010186,50.876906,50.161904
2020-01-24,MSFT,150.42668,153.43318,149.24913
2020-01-24,NKE,80.777492,83.126388,80.869934
2020-01-24,VZ,29.294969,29.74188,29.256626
2020-01-24,WMT,27.220508,27.586066,27.233462
2020-01-27,AAPL,60.261051,61.724251,59.997507
2020-01-27,AMGN,117.00298,120.16058,113.7117
2020-01-27,CRM,155.84748,153.84039,150.37118
2020-01-27,CSCO,34.920343,35.188312,34.275223
2020-01-27,IBM,74.753295,75.69529,74.10945
2020-01-27,INTC,50.194684,50.16733,50.057069
2020-01-27,MSFT,149.73768,152.44014,149.21843
2020-01-27,NKE,79.931925,80.318254,80.289525
2020-01-27,VZ,27.987617,28.3672,28.205359
2020-01-27,WMT,26.42632,27.027444,26.188753
2020-01-28,AAPL,60.334612,61.029402,59.409483
2020-01-28,AMGN,116.37535,120.64639,116.01524
2020-01-28,CRM,162.47684,159.78813,165.41527
2020-01-28,CSCO,36.076121,36.794998,36.411452
2020-01-28,IBM,72.960168,74.088907,72.831601
2020-01-28,INTC,48.699898,49.231221,47.562627
2020-01-28,MSFT,152.47531,152.69152,153.26749
2020-01-28,NKE,81.797297,83.165664,82.116155
2020-01-28,VZ,27.190173,27.930008,27.198458
2020-01-28,WMT,25.679051,26.222015,25.821555
2020-01-29,AAPL,59.454765,59.623371,58.079878
2020-01-29,AMGN,114.60984,116.36409,112.95157
2020-01-29,CRM,158.7771,159.76577,153.25481
2020-01-29,CSCO,36.997034,36.816347,36.661551
2020-01-29,IBM,70.97366,71.094902,70.778983
2020-01-29,INTC,48.207392,48.880454,47.536483
2020-01-29,MSFT,155.12142,154.21882,154.1056
2020-01-29,NKE,80.205832,80.748731,78.928354
2020-01-29,VZ,26.358965,26.376344,26.162267
2020-01-29,WMT,25.952444,26.446405,25.576593
2020-01-30,AAPL,60.286064,61.012233,58.088862
2020-01-30,AMGN,111.24249,116.05161,109.71793
2020-01-30,CRM,154.69585,158.83701,152.64909
2020-01-30,CSCO,36.225586,37.019714,35.556322
2020-01-30,IBM,69.582022,71.134846,68.49474
2020-01-30,INTC,46.271052,46.808023,44.087939
2020-01-30,MSFT,148.03819,148.98168,145.70407
2020-01-30,NKE,81.016315,83.234541,80.494672
2020-01-30,VZ,25.755365,25.922532,25.576386
2020-01-30,WMT,25.655305,26.103974,25.656024
2020-01-31,AAPL,60.118543,62.732707,58.947463
2020-01-31,AMGN,109.18348,111.5249,108.35203
2020-01-31,CRM,157.59845,161.36202,154.75115
2020-01-31,CSCO,35.613511,35.807664,34.925782
2020-01-31,IBM,69.11709,70.423034,69.117106
2020-01-31,INTC,46.284047,46.733943,45.219969
2020-01-31,MSFT,148.04229,148.34859,147.31694
2020-01-31,NKE,79.491737,79.471529,79.610151
2020-01-31,VZ,25.540754,25.865398,25.040905
2020-01-31,WMT,24.902015,25.172028,24.973791
2020-02-03,AAPL,59.384481,59.11714,60.04761
2020-02-03,AMGN,107.34492,107.68952,105.49361
2020-02-03,CRM,159.34022,163.95986,156.61719
2020-02-03,CSCO,34.735638,34.48561,34.672512
2020-02-03,IBM,69.67303,71.632106,68.689381
2020-02-03,INTC,47.164931,48.042305,47.915619
2020-02-03,MSFT,147.19149,145.52237,145.80528
2020-02-03,NKE,81.706344,81.375744,82.11846
2020-02-03,VZ,25.262945,25.536486,25.568939
2020-02-03,WMT,24.761035,25.108016,24.487391
2020-02-04,AAPL,57.988753,57.317938,58.294858
2020-02-04,AMGN,107.56622,108.86389,106.45439
2020-02-04,CRM,151.49612,149.20298,151.92312
2020-02-04,CSCO,34.343915,34.539376,34.333393
2020-02-04,IBM,70.063301,70.72092,70.3578
2020-02-04,INTC,47.685924,47.58629,46.897304
2020-02-04,MSFT,147.2136,148.34744,142.9874
2020-02-04,NKE,80.55629,79.681302,81.036385
2020-02-04,VZ,24.998047,25.230576,24.69255
2020-02-04,WMT,24.319334,24.408188,24.232478
2020-02-05,AAPL,58.610705,59.25606,59.679937
2020-02-05,AMGN,105.72332,108.6259,103.77165
2020-02-05,CRM,154.88328,152.15808,153.9667
2020-02-05,CSCO,34.162952,34.841486,33.690281
2020-02-05,IBM,67.555983,69.480899,67.075044
2020-02-05,INTC,47.5675,48.883189,46.790981
2020-02-05,MSFT,151.70542,154.94761,147.657
2020-02-05,NKE,81.702812,82.115046,80.723282
2020-02-05,VZ,24.312988,24.426991,23.807169
2020-02-05,WMT,23.728954,24.345761,23.722682
2020-02-06,AAPL,55.899015,57.190117,53.113263
2020-02-06,AMGN,102.70413,106.19566,101.31693
2020-02-06,CRM,151.98977,149.23096,150.4642
2020-02-06,CSCO,33.700949,32.836201,34.004448
2020-02-06,IBM,67.122353,68.038089,67.765778
2020-02-06,INTC,47.091886,48.661968,46.33236
2020-02-06,MSFT,151.04342,149.93301,150.63846
2020-02-06,NKE,82.9278,83.241999,82.542285
2020-02-06,VZ,24.038172,24.439032,23.751427
2020-02-06,WMT,22.815657,23.318938,22.725758
2020-02-07,AAPL,56.245784,56.770244,56.223838
2020-02-07,AMGN,99.221132,102.14585,98.64624
2020-02-07,CRM,143.57277,143.75283,140.9742
2020-02-07,CSCO,33.649453,33.639493,32.423421
2020-02-07,IBM,65.274943,65.729477,64.622322
2020-02-07,INTC,46.259056,46.552224,46.528434
2020-02-07,MSFT,149.55877,151.14936,146.87692
2020-02-07,NKE,82.172133,84.08089,82.965397
2020-02-07,VZ,23.652781,23.495079,23.914341
2020-02-07,WMT,22.211668,22.799737,22.234477
2020-02-10,AAPL,55.426875,55.733914,53.858979
2020-02-10,AMGN,99.281653,102.8933,97.898433
2020-02-10,CRM,140.47362,140.2629,136.15495
2020-02-10,CSCO,34.503263,34.707442,34.722829
2020-02-10,IBM,63.035469,63.539589,62.464017
2020-02-10,INTC,45.262436,45.304334,44.28825
2020-02-10,MSFT,147.01049,150.80676,144.93038
2020-02-10,NKE,83.43617,84.099214,82.385714
2020-02-10,VZ,22.75658,22.531996,22.744617
2020-02-10,WMT,22.050198,22.329904,22.105199
2020-02-11,AAPL,55.515084,55.241224,54.88803
2020-02-11,AMGN,98.054847,100.83546,97.554047
2020-02-11,CRM,147.21061,150.95127,143.6013
2020-02-11,CSCO,34.088867,34.588642,33.512218
2020-02-11,IBM,62.806606,63.577443,63.467794
2020-02-11,INTC,44.410733,44.929133,44.257932
2020-02-11,MSFT,145.42829,145.94701,145.02127
2020-02-11,NKE,81.812242,81.333795,79.53962
2020-02-11,VZ,21.960312,22.195601,22.150686
2020-02-11,WMT,21.702108,22.244446,21.810125
2020-02-12,AAPL,54.426521,53.201504,53.232122
2020-02-12,AMGN,94.55755,95.109209,92.68828
2020-02-12,CRM,154.47403,155.84529,154.38964
2020-02-12,CSCO,33.738468,33.266779,33.076477
2020-02-12,IBM,62.791923,64.213951,63.056202
2020-02-12,INTC,44.747469,44.982867,44.31642
2020-02-12,MSFT,145.52439,149.84268,145.52013
2020-02-12,NKE,78.536702,79.622898,77.304904
2020-02-12,VZ,21.285974,21.640367,21.07184
2020-02-12,WMT,21.355395,21.338803,21.358226
2020-02-13,AAPL,54.202564,53.817229,54.741701
2020-02-13,AMGN,93.821163,96.561039,92.223125
2020-02-13,CRM,156.73238,154.71094,148.28627
2020-02-13,CSCO,33.84591,34.06486,32.984538
2020-02-13,IBM,62.110162,63.591584,62.523052
2020-02-13,INTC,44.28802,44.330262,43.514496
2020-02-13,MSFT,146.06664,146.85783,143.81441
2020-02-13,NKE,76.656544,77.014651,75.957419
2020-02-13,VZ,21.275988,21.462535,21.385586
2020-02-13,WMT,20.587226,20.731751,20.368017
2020-02-14,AAPL,55.153381,55.674578,54.734333
2020-02-14,AMGN,95.959879,96.763101,97.39367
2020-02-14,CRM,152.68091,154.52838,151.62343
2020-02-14,CSCO,33.962041,33.926855,33.677964
2020-02-14,IBM,62.979452,62.321992,62.791646
2020-02-14,INTC,43.015691,43.058473,42.195116
2020-02-14,MSFT,146.93644,148.54271,141.92812
2020-02-14,NKE,76.422119,76.72682,76.222045
2020-02-14,VZ,20.488726,20.766442,20.269022
2020-02-14,WMT,20.628326,21.036602,20.403806
2020-02-18,AAPL,53.016414,53.052255,51.480361
2020-02-18,AMGN,93.459462,95.67463,92.548833
2020-02-18,CRM,156.38393,156.1804,153.39291
2020-02-18,CSCO,32.456097,32.52615,31.669113
2020-02-18,IBM,60.230565,61.508534,59.639479
2020-02-18,INTC,43.747196,44.231411,43.250479
2020-02-18,MSFT,143.78193,143.34021,141.89502
2020-02-18,NKE,76.337972,77.812814,75.200198
2020-02-18,VZ,20.390354,20.665344,20.193466
