date,tic,close,high,low
2020-01-02,AAPL,0.0033433437,0.0068070889,-0.0081217289
2020-01-02,AMGN,0.0020183325,0.0060243607,-0.0082321763
2020-01-02,CRM,0.0036026239,0.0083500147,-0.0095787644
2020-01-02,CSCO,0.0030494928,0.0041040182,-0.0077336431
2020-01-02,IBM,0.0029627085,0.0043420792,-0.0060563684
2020-01-02,INTC,0.0033888817,0.004846096,-0.0076816082
2020-01-02,MSFT,0.0014878511,0.0039424896,-0.0069575906
2020-01-02,NKE,0.00037145615,0.0069141388,-0.0066546202
2020-01-02,VZ,0.00042617321,0.0046695471,-0.0067488551
2020-01-02,WMT,0.00027310848,0.0052720308,-0.0054689646
2020-01-03,AAPL,-0.0018489957,0.009016633,-0.0064022541
2020-01-03,AMGN,-0.0074148178,0.0081678629,-0.0031853318
2020-01-03,CRM,-0.0055587292,0.0085195303,-0.0045821667
2020-01-03,CSCO,0.00015258789,0.0047291517,-0.0064458251
2020-01-03,IBM,-0.00068074465,0.0051373243,-0.0043243766
2020-01-03,INTC,-0.0021443367,0.0053604841,-0.0059344769
2020-01-03,MSFT,-0.0027826428,0.0055013895,-0.0063636303
2020-01-03,NKE,-0.0050103664,0.0086741447,-0.0049690008
2020-01-03,VZ,-0.0011385679,0.0053287745,-0.0065717697
2020-01-03,WMT,-0.002432704,0.0045241117,-0.0054695606
2020-01-06,AAPL,-0.0048340559,0.01021564,-0.0084042549
2020-01-06,AMGN,-0.0024397373,0.0060814619,-0.0059353709
2020-01-06,CRM,-0.0078762174,0.0089691877,-0.0044640899
2020-01-06,CSCO,-0.0019833446,0.0039213896,-0.0074563622
2020-01-06,IBM,-0.001567781,0.0042020082,-0.0053557754
2020-01-06,INTC,-0.0001116991,0.0038247108,-0.0070459247
2020-01-06,MSFT,-0.0029543638,0.0053892136,-0.0073677897
2020-01-06,NKE,-0.00524652,0.0085315704,-0.0051418543
2020-01-06,VZ,0.00068616867,0.0049436092,-0.0068073869
2020-01-06,WMT,-0.0022976995,0.0054744482,-0.0058835745
2020-01-07,AAPL,-0.0052996874,0.011391282,-0.007630825
2020-01-07,AMGN,-0.0035949349,0.0071738958,-0.0051264763
2020-01-07,CRM,-0.0037338734,0.0062777996,-0.0074074268
2020-01-07,CSCO,-0.0019302368,0.0046409369,-0.0072393417
2020-01-07,IBM,-0.0018866658,0.0048899651,-0.0046687126
2020-01-07,INTC,-0.0025263429,0.0054478645,-0.0058007836
2020-01-07,MSFT,-0.0021460652,0.0058282614,-0.0069048405
2020-01-07,NKE,-0.0046263337,0.00958395,-0.004666388
2020-01-07,VZ,-2.3901463e-05,0.0060583353,-0.0063133836
2020-01-07,WMT,-0.0023159385,0.006216526,-0.005035758
2020-01-08,AAPL,-0.0048458576,0.009072423,-0.00896281
2020-01-08,AMGN,-0.0038613081,0.0072339773,-0.0050035715
2020-01-08,CRM,-0.0039332509,0.006029129,-0.0080963969
2020-01-08,CSCO,-0.00054442883,0.0039912462,-0.0074531436
2020-01-08,IBM,-0.0025987029,0.004804492,-0.0045343041
2020-01-08,INTC,-0.0036150813,0.0053297281,-0.0066058636
2020-01-08,MSFT,-0.0042207241,0.005292058,-0.006528616
2020-01-08,NKE,-0.0044451356,0.0088505745,-0.0063610077
2020-01-08,VZ,-0.0011658669,0.0056421757,-0.0064511895
2020-01-08,WMT,-0.003483057,0.0064858198,-0.0050702095
2020-01-09,AAPL,-0.0033102632,0.0095536709,-0.0098901987
2020-01-09,AMGN,-0.0016101003,0.0051778555,-0.0073416829
2020-01-09,CRM,-0.004065752,0.0047899485,-0.0079141259
2020-01-09,CSCO,0.00064194202,0.0042849779,-0.007563591
2020-01-09,IBM,-0.00075137615,0.0045381784,-0.0045289397
2020-01-09,INTC,-0.002227962,0.0050874949,-0.0070379972
2020-01-09,MSFT,-0.0040844083,0.0047490597,-0.006793499
2020-01-09,NKE,-0.002846241,0.0081039667,-0.005987227
2020-01-09,VZ,-0.00082778931,0.0057497025,-0.0060414672
2020-01-09,WMT,-0.0029626489,0.0061333179,-0.0058964491
2020-01-10,AAPL,-0.0042611957,0.010061145,-0.0092464089
2020-01-10,AMGN,-0.0041401386,0.0060642958,-0.0070340633
2020-01-10,CRM,-0.004583478,0.0059065819,-0.0085958242
2020-01-10,CSCO,-0.00083589554,0.004334569,-0.0085334182
2020-01-10,IBM,-0.0014436245,0.0048877001,-0.0048094988
2020-01-10,INTC,-0.0019449592,0.0054808855,-0.0071821213
2020-01-10,MSFT,-0.0034940243,0.0051068068,-0.0075712204
2020-01-10,NKE,-0.005227387,0.0088406801,-0.0058402419
2020-01-10,VZ,-0.0030956864,0.006305933,-0.0073153973
2020-01-10,WMT,-0.004799068,0.006629467,-0.0057087541
2020-01-13,AAPL,-0.0016892552,0.0099973679,-0.0098442435
2020-01-13,AMGN,-0.005371809,0.0078587532,-0.0057125092
2020-01-13,CRM,-0.0030050278,0.0064132214,-0.0078192949
2020-01-13,CSCO,0.0013942719,0.0047570467,-0.0083249807
2020-01-13,IBM,-0.00020295382,0.0044140816,-0.0051138997
2020-01-13,INTC,-0.00083625317,0.0051549673,-0.0072463751
2020-01-13,MSFT,-0.0029552579,0.0051293373,-0.0070315599
2020-01-13,NKE,-0.0048373342,0.0094159842,-0.0052472949
2020-01-13,VZ,-0.0018553734,0.0058884621,-0.0066978931
2020-01-13,WMT,-0.0037242174,0.0070624352,-0.0054124594
2020-01-14,AAPL,-0.0019999743,0.0090084076,-0.010161281
2020-01-14,AMGN,-0.0034909844,0.0067663193,-0.0065312982
2020-01-14,CRM,-0.0020304322,0.0064374208,-0.0080455542
2020-01-14,CSCO,0.00043237209,0.003606081,-0.0097117424
2020-01-14,IBM,0.00069844723,0.0041955709,-0.0061579943
2020-01-14,INTC,0.001952529,0.0036796331,-0.0085352063
2020-01-14,MSFT,-0.0014260411,0.0041513443,-0.0082647204
2020-01-14,NKE,-0.0057364106,0.0085473061,-0.0061669946
2020-01-14,VZ,-0.0014289021,0.005474329,-0.007325232
2020-01-14,WMT,-0.0050640702,0.0063709021,-0.0055083036
2020-01-15,AAPL,-0.003914535,0.0099948645,-0.010204852
2020-01-15,AMGN,-0.0007647872,0.0058687925,-0.0086807013
2020-01-15,CRM,-0.0051591992,0.007568121,-0.0080135465
2020-01-15,CSCO,-0.00088989735,0.0038971901,-0.0093249679
2020-01-15,IBM,-0.00080424547,0.0043364763,-0.0062391162
2020-01-15,INTC,-0.0021794438,0.004889369,-0.0077490807
2020-01-15,MSFT,-0.0032294989,0.0056630373,-0.0088973045
2020-01-15,NKE,-0.0049138665,0.0088676214,-0.006100297
2020-01-15,VZ,-0.001275003,0.0062204599,-0.0079388022
2020-01-15,WMT,-0.0035026073,0.0064680576,-0.0064195991
2020-01-16,AAPL,-0.0057394505,0.010333657,-0.010261714
2020-01-16,AMGN,-0.00055027008,0.0057396889,-0.0087506175
2020-01-16,CRM,-0.0051730871,0.0078991652,-0.0074700713
2020-01-16,CSCO,-0.00046402216,0.0045996904,-0.0092402101
2020-01-16,IBM,-0.0011869669,0.0042870045,-0.0056522489
2020-01-16,INTC,-0.0015202165,0.0056464672,-0.0069621205
2020-01-16,MSFT,-0.0034877658,0.0061422586,-0.008310318
2020-01-16,NKE,-0.0039208531,0.0084428787,-0.0058740973
2020-01-16,VZ,-0.00091290474,0.0064650774,-0.0072789192
2020-01-16,WMT,-0.0025135875,0.0054408312,-0.0062032938
2020-01-17,AAPL,-0.0019139647,0.009678483,-0.010699987
2020-01-17,AMGN,-0.0023753643,0.0055078268,-0.0083771944
2020-01-17,CRM,-0.0035195351,0.0083138943,-0.0092397332
2020-01-17,CSCO,-0.00092756748,0.0034127235,-0.0086890459
2020-01-17,IBM,-0.002841413,0.0054751635,-0.0052042007
2020-01-17,INTC,-0.00071310997,0.0044002533,-0.0074782968
2020-01-17,MSFT,-0.0038865805,0.0064690113,-0.0075870752
2020-01-17,NKE,-0.0053376555,0.0090055466,-0.0068728328
2020-01-17,VZ,-0.0042319894,0.006677866,-0.0072196126
2020-01-17,WMT,-0.0051336884,0.0065336227,-0.0055346489
2020-01-21,AAPL,-0.0037252307,0.010548234,-0.010155082
2020-01-21,AMGN,-0.0028695464,0.0068305731,-0.007515192
2020-01-21,CRM,-0.0069716573,0.0072573423,-0.0078542233
2020-01-21,CSCO,-0.00040847063,0.0043367147,-0.008469522
2020-01-21,IBM,-0.001675427,0.0051825047,-0.0053675771
2020-01-21,INTC,-0.0010669231,0.0046159029,-0.0076221824
2020-01-21,MSFT,-0.0037357211,0.0059189796,-0.007430017
2020-01-21,NKE,-0.0053086281,0.0086796284,-0.0063810945
2020-01-21,VZ,-0.0024825931,0.0059088469,-0.0069817305
2020-01-21,WMT,-0.0037208796,0.0059350729,-0.0056177974
2020-01-22,AAPL,-0.0035850406,0.010181427,-0.011794865
2020-01-22,AMGN,-0.0016748905,0.0055701733,-0.0087175369
2020-01-22,CRM,-0.0078113675,0.0087199211,-0.007624805
2020-01-22,CSCO,-0.0012671351,0.0040868521,-0.0099036098
2020-01-22,IBM,-0.0022813678,0.0041991472,-0.0061418414
2020-01-22,INTC,-0.0015400648,0.0041021109,-0.0087185502
2020-01-22,MSFT,-0.00459373,0.0052634478,-0.0084257722
2020-01-22,NKE,-0.0048687458,0.0080327988,-0.0072214603
2020-01-22,VZ,-0.0011286139,0.0050479174,-0.0087308288
2020-01-22,WMT,-0.0025791526,0.0050024986,-0.0071049333
2020-01-23,AAPL,-0.0064744949,0.013166666,-0.0099286437
2020-01-23,AMGN,-0.0019035935,0.0064599514,-0.0081704259
2020-01-23,CRM,-0.0089305043,0.010282278,-0.0067445636
2020-01-23,CSCO,-0.0018094182,0.0053577423,-0.0087597966
2020-01-23,IBM,-0.0012791157,0.004324317,-0.0055915713
2020-01-23,INTC,-0.0037938952,0.005173564,-0.0074154139
2020-01-23,MSFT,-0.0045842528,0.0068887472,-0.0077358484
2020-01-23,NKE,-0.0038374066,0.0083230734,-0.0060587525
2020-01-23,VZ,0.00011920929,0.0059300661,-0.0086673498
2020-01-23,WMT,0.00063502789,0.0045562983,-0.0078591108
2020-01-24,AAPL,-0.0019170046,0.010714293,-0.01144439
2020-01-24,AMGN,-0.0055142045,0.0071730614,-0.0074486136
2020-01-24,CRM,-0.0071875453,0.009018898,-0.0085190535
2020-01-24,CSCO,-0.00040620565,0.0037970543,-0.0099904537
2020-01-24,IBM,-0.0011116266,0.0042754412,-0.0052876472
2020-01-24,INTC,0.0012437105,0.0043213367,-0.008425653
2020-01-24,MSFT,-0.0030890107,0.0061503649,-0.0081678629
2020-01-24,NKE,-0.0050947666,0.0087273121,-0.0070313215
2020-01-24,VZ,-0.0016764402,0.0061627626,-0.0079166889
2020-01-24,WMT,-0.004170835,0.0063750744,-0.0058506727
2020-01-27,AAPL,-0.0034909248,0.011466622,-0.009958446
2020-01-27,AMGN,-0.00075334311,0.0070803165,-0.0084826946
2020-01-27,CRM,-0.005237937,0.008338213,-0.0090040565
