date,tic,close,high,low
2020-01-02,AAPL,0.0042762756,0.0065859556,-0.0086249113
2020-01-02,AMGN,0.0016440153,0.0052605867,-0.0080817938
2020-01-02,CRM,0.0054042339,0.0081931353,-0.009837687
2020-01-02,CSCO,0.0026425123,0.0046880245,-0.0080085397
2020-01-02,IBM,0.0022062063,0.0041556358,-0.0062987208
2020-01-02,INTC,0.0028851032,0.0050075054,-0.0080645084
2020-01-02,MSFT,0.0014663935,0.0041843653,-0.0074565411
2020-01-02,NKE,0.00081110001,0.0071225166,-0.0068160892
2020-01-02,VZ,0.00060904026,0.0051716566,-0.0068491697
2020-01-02,WMT,0.00025129318,0.0049235821,-0.0056356192
2020-01-03,AAPL,-0.003307879,0.0093312263,-0.0060066581
2020-01-03,AMGN,-0.0089094639,0.0079064369,-0.0032926798
2020-01-03,CRM,-0.0034758449,0.0080268383,-0.0046693683
2020-01-03,CSCO,0.00038683414,0.0043077469,-0.0065365434
2020-01-03,IBM,-0.0010716915,0.0053571463,-0.0039913654
2020-01-03,INTC,-0.0019254684,0.0055669546,-0.0058649182
2020-01-03,MSFT,-0.0033637881,0.0047847033,-0.0063137412
2020-01-03,NKE,-0.0043267012,0.0090389252,-0.0049464703
2020-01-03,VZ,-0.0014748573,0.0057429075,-0.0063112378
2020-01-03,WMT,-0.0025396943,0.0048578978,-0.0056048632
2020-01-06,AAPL,-0.0036380291,0.0104388,-0.0085343122
2020-01-06,AMGN,-0.0032420754,0.0065108538,-0.0061683059
2020-01-06,CRM,-0.0081571937,0.0089848042,-0.0051060319
2020-01-06,CSCO,-0.0011568069,0.0041900873,-0.0071169138
2020-01-06,IBM,-0.0022634268,0.004727602,-0.0049772263
2020-01-06,INTC,0.00021147728,0.0038856268,-0.0075799227
2020-01-06,MSFT,-0.002807796,0.0048769712,-0.0070623159
2020-01-06,NKE,-0.0056490898,0.0083814859,-0.0048615336
2020-01-06,VZ,0.00075984001,0.0049319267,-0.0073696375
2020-01-06,WMT,-0.0020154119,0.0052028894,-0.0058804154
2020-01-07,AAPL,-0.0065894127,0.011417985,-0.0076475143
2020-01-07,AMGN,-0.0037719011,0.0077365637,-0.0050250888
2020-01-07,CRM,-0.0041897893,0.0078696012,-0.0073833466
2020-01-07,CSCO,-0.001168251,0.0051070452,-0.0066909194
2020-01-07,IBM,-0.0015657544,0.0051765442,-0.004771471
2020-01-07,INTC,-0.0021870732,0.0058671236,-0.0061649084
2020-01-07,MSFT,-0.002070725,0.0057804585,-0.0072160959
2020-01-07,NKE,-0.0044004321,0.010000944,-0.0050901771
2020-01-07,VZ,-0.00024110079,0.0061844587,-0.0061409473
2020-01-07,WMT,-0.0023441315,0.0064814091,-0.0051233768
2020-01-08,AAPL,-0.003371954,0.0097345114,-0.0091965199
2020-01-08,AMGN,-0.0045717955,0.0065501928,-0.0054818392
2020-01-08,CRM,-0.0040801167,0.0060590506,-0.0079875588
2020-01-08,CSCO,-0.00062358379,0.0042415857,-0.0082315803
2020-01-08,IBM,-0.0023769736,0.0049535036,-0.0047696233
2020-01-08,INTC,-0.001901567,0.0054610968,-0.0062858462
2020-01-08,MSFT,-0.00291574,0.0056377649,-0.0067888498
2020-01-08,NKE,-0.0034156442,0.0090943575,-0.0055049062
2020-01-08,VZ,-0.00069600344,0.005723834,-0.0067318082
2020-01-08,WMT,-0.0038366914,0.0064673424,-0.0051656365
2020-01-09,AAPL,-0.0033512712,0.009291172,-0.0095162392
2020-01-09,AMGN,-0.0017262101,0.0057536364,-0.0071173906
2020-01-09,CRM,-0.0032867193,0.0048581362,-0.0071170926
2020-01-09,CSCO,-0.00022912025,0.004275918,-0.0079908967
2020-01-09,IBM,-0.00064176321,0.0049260855,-0.0048744082
2020-01-09,INTC,-0.0012145042,0.004622817,-0.0067790747
2020-01-09,MSFT,-0.0032262802,0.0045620203,-0.0067281127
2020-01-09,NKE,-0.0020210147,0.0087504387,-0.0066528916
2020-01-09,VZ,-0.0011782646,0.0058890581,-0.0069984198
2020-01-09,WMT,-0.0025990009,0.0058481693,-0.0059520602
2020-01-10,AAPL,-0.0037858486,0.0099564791,-0.0097020268
2020-01-10,AMGN,-0.0031895041,0.0055474043,-0.0066232085
2020-01-10,CRM,-0.0036847591,0.0060573816,-0.0080240369
2020-01-10,CSCO,-0.0017383099,0.0041480064,-0.0086344481
2020-01-10,IBM,-0.0018702745,0.0045193434,-0.0047779083
2020-01-10,INTC,-0.0015345216,0.0054010153,-0.0079886913
2020-01-10,MSFT,-0.0037428737,0.0056436062,-0.0074233413
2020-01-10,NKE,-0.0048077106,0.009059906,-0.0060190558
2020-01-10,VZ,-0.0028040409,0.0062804222,-0.0072166324
2020-01-10,WMT,-0.0040829182,0.0068393946,-0.0057407022
2020-01-13,AAPL,-0.0017718077,0.010189772,-0.010071158
2020-01-13,AMGN,-0.005474031,0.0070745945,-0.0060225725
2020-01-13,CRM,-0.0037978888,0.0064529181,-0.0081495047
2020-01-13,CSCO,0.0013854504,0.0038371086,-0.0086559057
2020-01-13,IBM,-0.00016820431,0.0046662092,-0.0049560666
2020-01-13,INTC,-0.00021076202,0.004791975,-0.0068897009
2020-01-13,MSFT,-0.0033189058,0.005166173,-0.0072147846
2020-01-13,NKE,-0.0047689676,0.0095413923,-0.0055673122
2020-01-13,VZ,-0.0016548634,0.0061663389,-0.006834209
2020-01-13,WMT,-0.0053652525,0.0064907074,-0.00508672
2020-01-14,AAPL,-0.0023236275,0.0090259314,-0.010347724
2020-01-14,AMGN,-0.004152596,0.0060213804,-0.007073462
2020-01-14,CRM,-0.0027467012,0.005797267,-0.0090816617
2020-01-14,CSCO,0.00041687489,0.0037009716,-0.0097759962
2020-01-14,IBM,0.00014770031,0.0040887594,-0.0058969259
2020-01-14,INTC,0.00093364716,0.0038491488,-0.0081655979
2020-01-14,MSFT,-0.0030090213,0.0048509836,-0.0085127354
2020-01-14,NKE,-0.0052749515,0.0090612173,-0.0055998564
2020-01-14,VZ,-0.002359271,0.0057644844,-0.0070114136
2020-01-14,WMT,-0.0047055483,0.0068610907,-0.0052265525
2020-01-15,AAPL,-0.0035616159,0.01058495,-0.010403275
2020-01-15,AMGN,-0.00094020367,0.0061097145,-0.0080735683
2020-01-15,CRM,-0.0053941607,0.006675601,-0.0086473823
2020-01-15,CSCO,-0.0013198853,0.0039339066,-0.0097061396
2020-01-15,IBM,-0.00069957972,0.0046745539,-0.0056869984
2020-01-15,INTC,-0.00068181753,0.0047388077,-0.0080433488
2020-01-15,MSFT,-0.0028893352,0.0053318739,-0.0087772608
2020-01-15,NKE,-0.0040623546,0.0087256432,-0.0060664415
2020-01-15,VZ,-0.0017738938,0.0058004856,-0.0072082877
2020-01-15,WMT,-0.0035087466,0.0063726902,-0.0065050125
2020-01-16,AAPL,-0.0041966438,0.010504842,-0.009612143
2020-01-16,AMGN,-0.0003271699,0.0057564974,-0.0083892941
2020-01-16,CRM,-0.0040152073,0.008564949,-0.0086545944
2020-01-16,CSCO,0.00043475628,0.004068017,-0.0087721348
2020-01-16,IBM,-0.00074851513,0.004078269,-0.0054126978
2020-01-16,INTC,-0.0010721684,0.0048235655,-0.0070695877
2020-01-16,MSFT,-0.003681004,0.0051088333,-0.0085084438
2020-01-16,NKE,-0.0031852126,0.0085527897,-0.0060539842
2020-01-16,VZ,-0.0017809868,0.006316781,-0.0075227022
2020-01-16,WMT,-0.0018730164,0.0057640076,-0.0064037442
2020-01-17,AAPL,-0.0027562976,0.01036799,-0.010199308
2020-01-17,AMGN,-0.002578795,0.0051101446,-0.0080584288
2020-01-17,CRM,-0.0041085482,0.0079889297,-0.0086909533
2020-01-17,CSCO,-0.00080120564,0.0034197569,-0.0085889697
2020-01-17,IBM,-0.0017192364,0.0051598549,-0.0045720935
2020-01-17,INTC,-0.0017439127,0.0051603317,-0.0073620081
2020-01-17,MSFT,-0.0033295155,0.0062735081,-0.0077099204
2020-01-17,NKE,-0.0048606992,0.0084992647,-0.0061943531
2020-01-17,VZ,-0.0040094852,0.0065563917,-0.0070640445
2020-01-17,WMT,-0.004663825,0.006478548,-0.0054330826
2020-01-21,AAPL,-0.0034030676,0.010131955,-0.010487497
2020-01-21,AMGN,-0.0025185943,0.0061399937,-0.0079444051
2020-01-21,CRM,-0.0079323649,0.0074762106,-0.0079839826
2020-01-21,CSCO,-0.0016451478,0.0036225319,-0.0085681677
2020-01-21,IBM,-0.0023036003,0.0049881935,-0.0051171184
2020-01-21,INTC,0.00055968761,0.0035973787,-0.0085616112
2020-01-21,MSFT,-0.0040665865,0.0054655075,-0.0078466535
2020-01-21,NKE,-0.0047778487,0.0085321665,-0.0067426562
2020-01-21,VZ,-0.0025340319,0.0059455633,-0.0071040988
2020-01-21,WMT,-0.0032743812,0.005943656,-0.0055764914
2020-01-22,AAPL,-0.0042967796,0.010101795,-0.010639846
2020-01-22,AMGN,-0.0013439059,0.0057401657,-0.0085091591
2020-01-22,CRM,-0.0079141855,0.0079454184,-0.0083178282
2020-01-22,CSCO,-0.00099998713,0.0031906366,-0.0097970366
2020-01-22,IBM,-0.0017818213,0.0040589571,-0.0056076646
2020-01-22,INTC,-0.0008559823,0.0038429499,-0.0085371733
2020-01-22,MSFT,-0.0054978132,0.004940033,-0.0081996918
2020-01-22,NKE,-0.0051083565,0.0083155632,-0.0069978833
2020-01-22,VZ,-0.0014249682,0.0054309368,-0.0076060891
2020-01-22,WMT,-0.0027486086,0.0054260492,-0.0068460703
2020-01-23,AAPL,-0.0065838695,0.012233734,-0.010247946
2020-01-23,AMGN,-0.0035911202,0.0071053505,-0.0080065131
2020-01-23,CRM,-0.0096887946,0.010009527,-0.0078740716
2020-01-23,CSCO,-0.0023364425,0.004996419,-0.0084785819
2020-01-23,IBM,-0.00077283382,0.0045017004,-0.0053994656
2020-01-23,INTC,-0.0031037927,0.0062024593,-0.0075916052
2020-01-23,MSFT,-0.0050197244,0.0067994595,-0.0076340437
2020-01-23,NKE,-0.0038498044,0.008805871,-0.006238699
2020-01-23,VZ,3.516674e-05,0.0058269501,-0.0077539682
2020-01-23,WMT,-0.00040543079,0.0044982433,-0.0074166059
2020-01-24,AAPL,-0.001195848,0.010741353,-0.011417389
2020-01-24,AMGN,-0.0042630434,0.0067373514,-0.0071208477
2020-01-24,CRM,-0.0077463388,0.0087254047,-0.0078228116
2020-01-24,CSCO,2.4795532e-05,0.0039515495,-0.0096494555
2020-01-24,IBM,-0.0017467141,0.0042256117,-0.0057332516
2020-01-24,INTC,0.00073480606,0.0039428473,-0.0091462135
2020-01-24,MSFT,-0.0026291013,0.0059211254,-0.0076644421
2020-01-24,NKE,-0.0048696995,0.0091689825,-0.0069750547
2020-01-24,VZ,-0.0024375319,0.0063986778,-0.0076333284
2020-01-24,WMT,-0.0035684705,0.0063505173,-0.0057942867
2020-01-27,AAPL,-0.0032390356,0.012407422,-0.0096500516
2020-01-27,AMGN,-0.00091421604,0.0070658922,-0.0082101226
2020-01-27,CRM,-0.0063087344,0.008191824,-0.0087940097
2020-01-27,CSCO,0.0011193752,0.004294157,-0.0090082884
2020-01-27,IBM,0.00018191338,0.0043326616,-0.0057165027
2020-01-27,INTC,0.00095105171,0.00472188,-0.0078632832
2020-01-27,MSFT,-0.0028539896,0.0059838295,-0.0074905753
2020-01-27,NKE,-0.005118072,0.010477901,-0.0057345033
2020-01-27,VZ,7.7486038e-06,0.0058947802,-0.0084424615
2020-01-27,WMT,-0.0026887059,0.0060919523,-0.0058407784
2020-01-28,AAPL,-0.0010519028,0.010703802,-0.010614872
2020-01-28,AMGN,-0.0057238936,0.0079519749,-0.0072769523
2020-01-28,CRM,-0.0042976141,0.0087916851,-0.0078186989
2020-01-28,CSCO,-0.0011880398,0.0037491322,-0.0091657639
2020-01-28,IBM,-0.0024470091,0.0052343607,-0.0058443546
2020-01-28,INTC,0.00051105022,0.0043455362,-0.0077112317
2020-01-28,MSFT,-0.0023813844,0.0053733587,-0.0084735751
2020-01-28,NKE,-0.007299304,0.010252595,-0.0065636635
2020-01-28,VZ,-0.0020576119,0.0064793825,-0.0073122978
2020-01-28,WMT,-0.0046753883,0.0069799423,-0.0049015284
2020-01-29,AAPL,-0.0073828697,0.012952805,-0.0079107285
2020-01-29,AMGN,-0.005628705,0.0091702938,-0.0071437955
2020-01-29,CRM,-0.014587641,0.012806892,-0.0064821243
2020-01-29,CSCO,-0.0023011565,0.0064239502,-0.0076232553
2020-01-29,IBM,-0.0018436909,0.0054490566,-0.005215466
2020-01-29,INTC,-0.0043804646,0.0070931911,-0.0057518482
2020-01-29,MSFT,-0.0042706728,0.0077131987,-0.0071656108
2020-01-29,NKE,-0.0092602968,0.011935472,-0.0041739345
2020-01-29,VZ,-0.00031197071,0.0064018965,-0.0068514347
2020-01-29,WMT,-0.0016475916,0.0054326057,-0.0061770678
2020-01-30,AAPL,-0.0050671697,0.010789156,-0.01279968
2020-01-30,AMGN,-0.0050519109,0.010271668,-0.0082900524
2020-01-30,CRM,-0.0060290694,0.0098545551,-0.012652814
2020-01-30,CSCO,-0.0018753409,0.0060559511,-0.010061443
2020-01-30,IBM,-0.0008957386,0.0050179958,-0.0064980984
2020-01-30,INTC,0.0014765263,0.0054109097,-0.011011422
2020-01-30,MSFT,-0.00033169985,0.0069947243,-0.010965943
2020-01-30,NKE,-0.006300211,0.0087832212,-0.0083057284
2020-01-30,VZ,-0.0024941564,0.0064909458,-0.008380115
2020-01-30,WMT,-0.0069410801,0.0079523325,-0.005209446
2020-01-31,AAPL,-0.0088350773,0.012373447,-0.011386216
2020-01-31,AMGN,-0.0029712319,0.010207891,-0.0091091394
2020-01-31,CRM,-0.0047157407,0.011883616,-0.01204741
2020-01-31,CSCO,-0.0062602162,0.0096966028,-0.0084370971
2020-01-31,IBM,-0.0019980669,0.0074404478,-0.0066614747
2020-01-31,INTC,-0.0019452572,0.0098112822,-0.0093861222
2020-01-31,MSFT,-0.0036378503,0.0092087984,-0.0096942186
2020-01-31,NKE,-0.005890727,0.01013577,-0.008820951
2020-01-31,VZ,-0.0051731467,0.0098359585,-0.0074708462
2020-01-31,WMT,-0.0049159527,0.0098438263,-0.0054615736
2020-02-03,AAPL,0.00069999695,0.0080754757,-0.007824719
2020-02-03,AMGN,-0.0021034479,0.0071731806,-0.0061126351
2020-02-03,CRM,0.00067710876,0.0095211267,-0.0090092421
2020-02-03,CSCO,0.0010392666,0.0057682991,-0.0072265863
2020-02-03,IBM,1.5974045e-05,0.0051569939,-0.0047519207
2020-02-03,INTC,0.0009111166,0.0057998896,-0.0070009828
2020-02-03,MSFT,2.9563904e-05,0.0052704811,-0.0062947869
2020-02-03,NKE,-0.0007737875,0.008205533,-0.0065847039
2020-02-03,VZ,-1.3768673e-05,0.0058939457,-0.0063204169
2020-02-03,WMT,-0.0015933514,0.0051968098,-0.0044718385
2020-02-04,AAPL,-0.0028420687,0.0094347,-0.0074782968
2020-02-04,AMGN,-0.011848867,0.010050058,-0.0022616982
2020-02-04,CRM,-0.0053563714,0.007540822,-0.0062384009
2020-02-04,CSCO,-0.00036543608,0.0051170588,-0.0072588921
2020-02-04,IBM,-0.00031077862,0.004779458,-0.0045323968
2020-02-04,INTC,0.0010323524,0.0048245192,-0.0072957873
