date,tic,close,high,low
2020-01-02,AAPL,0.0036340952,0.006305337,-0.0086961389
2020-01-02,AMGN,0.0013790131,0.0057311058,-0.0080025196
2020-01-02,CRM,0.0047818422,0.0081876516,-0.0098429918
2020-01-02,CSCO,0.0021077394,0.0042020082,-0.0078013539
2020-01-02,IBM,0.0024071932,0.0044801235,-0.0059323907
2020-01-02,INTC,0.0036017895,0.0050560236,-0.0082617998
2020-01-02,MSFT,0.001047492,0.0039373636,-0.0070904493
2020-01-02,NKE,0.00045204163,0.0067911148,-0.0064351559
2020-01-02,VZ,0.0017967224,0.0047653913,-0.006839633
2020-01-02,WMT,-3.0040741e-05,0.0048942566,-0.0051527619
2020-01-03,AAPL,-0.0021435618,0.0084636211,-0.0067012906
2020-01-03,AMGN,-0.0076574087,0.0085990429,-0.0034798384
2020-01-03,CRM,-0.0050910115,0.0080103874,-0.0048354864
2020-01-03,CSCO,0.0012763739,0.0044058561,-0.0066975355
2020-01-03,IBM,-0.0012223721,0.0054118633,-0.0046739578
2020-01-03,INTC,-0.0022639036,0.0055083036,-0.0058575869
2020-01-03,MSFT,-0.003292799,0.0048925877,-0.0068221688
2020-01-03,NKE,-0.0047338605,0.0091648102,-0.0047035217
2020-01-03,VZ,-0.0014727116,0.0053218603,-0.0062128305
2020-01-03,WMT,-0.0022050142,0.004309535,-0.0052586198
2020-01-06,AAPL,-0.0038970113,0.0098434687,-0.0084688663
2020-01-06,AMGN,-0.0027261972,0.0062900782,-0.0061097741
2020-01-06,CRM,-0.0082544088,0.0083992481,-0.0054140091
2020-01-06,CSCO,-0.0015873909,0.0043400526,-0.0075600743
2020-01-06,IBM,-0.001643002,0.0044944286,-0.0047262311
2020-01-06,INTC,0.00027787685,0.0042039156,-0.0076819658
2020-01-06,MSFT,-0.0022909641,0.0046976805,-0.0065902472
2020-01-06,NKE,-0.0047779083,0.0083658695,-0.0047516823
2020-01-06,VZ,0.0011651516,0.0045056343,-0.0067341328
2020-01-06,WMT,-0.0028036237,0.005350709,-0.0059965849
2020-01-07,AAPL,-0.0060706139,0.0111233,-0.0074033141
2020-01-07,AMGN,-0.0047819614,0.0074294806,-0.0052524209
2020-01-07,CRM,-0.0031312108,0.0063054562,-0.0072329044
2020-01-07,CSCO,-0.0021260977,0.0049115419,-0.0071252584
2020-01-07,IBM,-0.001747787,0.004716754,-0.0043265224
2020-01-07,INTC,-0.0012165904,0.0063363314,-0.0060899258
2020-01-07,MSFT,-0.0023946762,0.0058730841,-0.0068039894
2020-01-07,NKE,-0.0052473545,0.0099247694,-0.0049328804
2020-01-07,VZ,-0.00075292587,0.0060399771,-0.0062809587
2020-01-07,WMT,-0.0024270415,0.0067011118,-0.0053861737
2020-01-08,AAPL,-0.0041465759,0.0092359781,-0.0093067288
2020-01-08,AMGN,-0.004163444,0.0065250397,-0.0051320195
2020-01-08,CRM,-0.0041034818,0.0061074495,-0.0076269507
2020-01-08,CSCO,-0.0010742545,0.0040302277,-0.0084086657
2020-01-08,IBM,-0.0027775168,0.0051721334,-0.0046286583
2020-01-08,INTC,-0.003151834,0.0057657957,-0.0062215328
2020-01-08,MSFT,-0.0034567118,0.0050725937,-0.0072713494
2020-01-08,NKE,-0.0037756562,0.0085026026,-0.0063888431
2020-01-08,VZ,-0.001825273,0.0056656599,-0.0064812303
2020-01-08,WMT,-0.0040432215,0.0065604448,-0.0054796934
2020-01-09,AAPL,-0.0035528541,0.0089170933,-0.0096139908
2020-01-09,AMGN,-0.0015210509,0.0049819946,-0.0074298978
2020-01-09,CRM,-0.0018194914,0.0054382086,-0.007221818
2020-01-09,CSCO,6.9141388e-06,0.0043382645,-0.0078091621
2020-01-09,IBM,-0.0013906956,0.0047491789,-0.004763782
2020-01-09,INTC,-0.0022903085,0.005228281,-0.006806016
2020-01-09,MSFT,-0.0041037798,0.0044363737,-0.0068247914
2020-01-09,NKE,-0.0029546618,0.0081335306,-0.0062637925
2020-01-09,VZ,-0.0013642311,0.0057506561,-0.0064959526
2020-01-09,WMT,-0.0023141503,0.0061255693,-0.006287992
2020-01-10,AAPL,-0.0040812492,0.010361671,-0.010316253
2020-01-10,AMGN,-0.0048472285,0.0060120821,-0.006914258
2020-01-10,CRM,-0.004950881,0.0056326389,-0.0089404583
2020-01-10,CSCO,0.00013196468,0.0041675568,-0.0089715719
2020-01-10,IBM,-0.0021825433,0.0050889254,-0.0048912764
2020-01-10,INTC,-0.0020503998,0.004928112,-0.0078749657
2020-01-10,MSFT,-0.0045210719,0.0048590899,-0.0074962974
2020-01-10,NKE,-0.0050163269,0.0090529919,-0.0065315962
2020-01-10,VZ,-0.0031730533,0.0061041117,-0.0073308945
2020-01-10,WMT,-0.0036785007,0.0064567327,-0.0059189796
2020-01-13,AAPL,-0.0018717051,0.0100348,-0.0098685622
2020-01-13,AMGN,-0.005403161,0.0072772503,-0.0059732199
2020-01-13,CRM,-0.0036787391,0.0064616203,-0.007755816
2020-01-13,CSCO,0.0013798475,0.0036180019,-0.0089787841
2020-01-13,IBM,-0.00083363056,0.0045859814,-0.0052114725
2020-01-13,INTC,0.00014960766,0.0053144693,-0.0069713593
2020-01-13,MSFT,-0.003880918,0.0053479671,-0.0071573853
2020-01-13,NKE,-0.0045671463,0.0093730688,-0.005707562
2020-01-13,VZ,-0.0022062063,0.0059125423,-0.0069647431
2020-01-13,WMT,-0.0043552518,0.0066992044,-0.0050210357
2020-01-14,AAPL,-0.0013579726,0.0093603134,-0.011157453
2020-01-14,AMGN,-0.0036841035,0.0061215162,-0.0067647696
2020-01-14,CRM,-0.002081871,0.0052057505,-0.0081954002
2020-01-14,CSCO,0.0014972687,0.0036441088,-0.0097154379
2020-01-14,IBM,0.001090765,0.004172802,-0.0054499507
2020-01-14,INTC,0.00026082993,0.0042922497,-0.0085002184
2020-01-14,MSFT,-0.0021165609,0.0046329498,-0.0078409314
2020-01-14,NKE,-0.004907608,0.0088881254,-0.0059051514
2020-01-14,VZ,-0.0016914606,0.0051418543,-0.0074167252
2020-01-14,WMT,-0.0044633746,0.0063419342,-0.0057119727
2020-01-15,AAPL,-0.0041305423,0.0099724531,-0.0097298622
2020-01-15,AMGN,-0.00071966648,0.0056291819,-0.0084303617
2020-01-15,CRM,-0.0049983263,0.0069049597,-0.0082913637
2020-01-15,CSCO,-0.0019061565,0.0039469004,-0.0088018775
2020-01-15,IBM,-0.00074613094,0.0042142868,-0.0059815049
2020-01-15,INTC,-0.0012884736,0.004961729,-0.007953465
2020-01-15,MSFT,-0.0032991767,0.0057013035,-0.0087198019
2020-01-15,NKE,-0.0050874949,0.0090280771,-0.0061796308
2020-01-15,VZ,-0.0015027523,0.005821228,-0.0074460506
2020-01-15,WMT,-0.003125608,0.0061944723,-0.006667614
2020-01-16,AAPL,-0.0053048134,0.010540128,-0.010045052
2020-01-16,AMGN,-0.00065356493,0.0054199696,-0.008903563
2020-01-16,CRM,-0.005726397,0.0078735352,-0.0081522465
2020-01-16,CSCO,-0.0011303425,0.0045473576,-0.0083706379
2020-01-16,IBM,-0.00090932846,0.0042711496,-0.0055504441
2020-01-16,INTC,-0.001737535,0.0046937466,-0.0066253543
2020-01-16,MSFT,-0.0047608018,0.0058186054,-0.0078155398
2020-01-16,NKE,-0.0029469728,0.0086280107,-0.0058685541
2020-01-16,VZ,-0.0022599697,0.0061737299,-0.0072255731
2020-01-16,WMT,-0.0019449592,0.0051968098,-0.006729722
2020-01-17,AAPL,-0.0024860501,0.0096056461,-0.01009047
2020-01-17,AMGN,-0.0027037859,0.0051323175,-0.0080175996
2020-01-17,CRM,-0.0047221184,0.0079032183,-0.0092583299
2020-01-17,CSCO,-0.0011093616,0.0032229424,-0.0087488294
2020-01-17,IBM,-0.0028650761,0.0051010847,-0.0056123734
2020-01-17,INTC,-0.0010336637,0.0046952963,-0.0072356462
2020-01-17,MSFT,-0.0039402246,0.0060749054,-0.0076741576
2020-01-17,NKE,-0.0055389404,0.0085986853,-0.0061603785
2020-01-17,VZ,-0.0036822557,0.0064237118,-0.0068611503
2020-01-17,WMT,-0.0045181513,0.0065538883,-0.0054084659
2020-01-21,AAPL,-0.0034085512,0.010054231,-0.010318875
2020-01-21,AMGN,-0.0026623607,0.0063863993,-0.0078120828
2020-01-21,CRM,-0.0070500374,0.0086206198,-0.0074488521
2020-01-21,CSCO,-0.0010954142,0.0034008026,-0.0091751814
2020-01-21,IBM,-0.0022006035,0.0046998262,-0.0052801967
2020-01-21,INTC,-0.00040817261,0.0044803619,-0.0081949234
2020-01-21,MSFT,-0.0034156442,0.0055727959,-0.0073803067
2020-01-21,NKE,-0.0048077106,0.0089559555,-0.0064405799
2020-01-21,VZ,-0.0023030043,0.005856514,-0.0070267916
2020-01-21,WMT,-0.0031839013,0.006043911,-0.0058905482
2020-01-22,AAPL,-0.0038403273,0.0097945929,-0.010805607
2020-01-22,AMGN,-0.0017926097,0.0058039427,-0.0084476471
2020-01-22,CRM,-0.0073944926,0.0089473724,-0.0082389116
2020-01-22,CSCO,-0.00121665,0.0035501719,-0.0096694231
2020-01-22,IBM,-0.0019860864,0.0042116642,-0.0057227612
2020-01-22,INTC,-0.0016348362,0.0040354729,-0.0090664029
2020-01-22,MSFT,-0.0049447417,0.0055122375,-0.0082065463
2020-01-22,NKE,-0.0048718452,0.0084327459,-0.0066599846
2020-01-22,VZ,-0.0013650656,0.0052428246,-0.0083155036
2020-01-22,WMT,-0.0029800534,0.0054178238,-0.0066024065
2020-01-23,AAPL,-0.00721699,0.012763858,-0.010186851
2020-01-23,AMGN,-0.0025913715,0.006491065,-0.0081684589
2020-01-23,CRM,-0.0076007247,0.010696292,-0.0076847076
2020-01-23,CSCO,-0.0013968349,0.0049672127,-0.0087162852
2020-01-23,IBM,-0.0011345148,0.0039973259,-0.0059373379
2020-01-23,INTC,-0.0038174391,0.0055338144,-0.0075932741
2020-01-23,MSFT,-0.0047442913,0.0066213608,-0.0075329542
2020-01-23,NKE,-0.0033326149,0.0088208914,-0.0065982342
2020-01-23,VZ,-1.8239021e-05,0.0057678223,-0.0079434514
2020-01-23,WMT,-0.00042366982,0.0042253733,-0.0075759292
2020-01-24,AAPL,-0.00213027,0.010490417,-0.011913836
2020-01-24,AMGN,-0.0048061609,0.0070322752,-0.0073509216
2020-01-24,CRM,-0.0074925423,0.0085933208,-0.0095037222
2020-01-24,CSCO,0.00032246113,0.0039298534,-0.0098983645
2020-01-24,IBM,-0.0016864538,0.0045574903,-0.0053513646
2020-01-24,INTC,0.00032198429,0.0043023825,-0.008764863
2020-01-24,MSFT,-0.0035198331,0.0061581135,-0.0077716112
2020-01-24,NKE,-0.0055221915,0.0093903542,-0.0070846677
2020-01-24,VZ,-0.0025789738,0.0058145523,-0.0083461404
2020-01-24,WMT,-0.0040721893,0.0067702532,-0.0058407187
2020-01-27,AAPL,-0.0035503507,0.011993885,-0.0088794231
2020-01-27,AMGN,-0.00010341406,0.007004261,-0.0085574389
2020-01-27,CRM,-0.004163146,0.0083781481,-0.0090273619
2020-01-27,CSCO,0.00073885918,0.0045412779,-0.0092239976
2020-01-27,IBM,0.00073051453,0.0045756102,-0.0058935285
2020-01-27,INTC,0.0010011196,0.0044924021,-0.0080592036
2020-01-27,MSFT,-0.0032710433,0.0064790249,-0.0075996518
2020-01-27,NKE,-0.0051566958,0.010843396,-0.005294919
2020-01-27,VZ,2.0027161e-05,0.0058873892,-0.0084788203
2020-01-27,WMT,-0.0022141933,0.0063803196,-0.0062555671
2020-01-28,AAPL,0.00090384483,0.009986043,-0.010608912
2020-01-28,AMGN,-0.0053113103,0.0081231594,-0.00664258
