date,tic,close,high,low
2020-01-02,AAPL,0.0040504932,0.006506443,-0.0086967945
2020-01-02,AMGN,0.0022150278,0.0057197809,-0.0083855987
2020-01-02,CRM,0.004979372,0.0086503029,-0.0098996758
2020-01-02,CSCO,0.0028611422,0.0047016144,-0.0082148314
2020-01-02,IBM,0.0017024279,0.0047637224,-0.00617522
2020-01-02,INTC,0.003757,0.0047132969,-0.0082037449
2020-01-02,MSFT,0.0016051531,0.0041944981,-0.0071467161
2020-01-02,NKE,-6.7949295e-05,0.0069794655,-0.0070261359
2020-01-02,VZ,0.00047659874,0.0052146912,-0.0071750879
2020-01-02,WMT,-0.000390172,0.0052052736,-0.0058593154
2020-01-03,AAPL,-0.0021950006,0.0087424517,-0.0067827106
2020-01-03,AMGN,-0.0084790587,0.0081838369,-0.0037115812
2020-01-03,CRM,-0.0052031875,0.0081487894,-0.00502491
2020-01-03,CSCO,0.00098073483,0.004753828,-0.0065202117
2020-01-03,IBM,-0.0011568666,0.0050191879,-0.0044404268
2020-01-03,INTC,-0.0027120709,0.0053478479,-0.0059778094
2020-01-03,MSFT,-0.0023754239,0.0049169064,-0.0068564415
2020-01-03,NKE,-0.0038541555,0.0087664127,-0.0053329468
2020-01-03,VZ,-0.00082308054,0.0050760508,-0.0058356524
2020-01-03,WMT,-0.0025132298,0.0047432184,-0.0051502585
2020-01-06,AAPL,-0.0040314198,0.0095641613,-0.0089921355
2020-01-06,AMGN,-0.0028907061,0.0060856342,-0.0068376064
2020-01-06,CRM,-0.0096280575,0.0079889297,-0.0045648813
2020-01-06,CSCO,-0.0010742545,0.0042550564,-0.0072575808
2020-01-06,IBM,-0.0015643239,0.0044517517,-0.005145371
2020-01-06,INTC,-0.00026738644,0.0037635565,-0.007411778
2020-01-06,MSFT,-0.0013396144,0.0053653717,-0.0071687102
2020-01-06,NKE,-0.0055190325,0.0087250471,-0.0051588416
2020-01-06,VZ,0.00021994114,0.0047842264,-0.0070177913
2020-01-06,WMT,-0.0021083951,0.005567193,-0.0057744384
