date,tic,close,high,low
2020-01-02,AAPL,0.0038360357,0.007168293,-0.008036375
2020-01-02,AMGN,0.0020396709,0.0054033995,-0.0085399151
2020-01-02,CRM,0.0034017563,0.0079571009,-0.0094169378
2020-01-02,CSCO,0.0029182434,0.0044538975,-0.0082509518
2020-01-02,IBM,0.0025875568,0.0041666031,-0.0061927438
2020-01-02,INTC,0.0037130117,0.0052713156,-0.0082918406
2020-01-02,MSFT,0.0022565126,0.0039639473,-0.0069212317
2020-01-02,NKE,0.00050461292,0.007578373,-0.0071113706
2020-01-02,VZ,0.0014466047,0.0051766634,-0.006493032
2020-01-02,WMT,-0.00015646219,0.0044056177,-0.0057073236
2020-01-03,AAPL,-0.0020900965,0.0089116096,-0.0065700412
2020-01-03,AMGN,-0.0079097748,0.0083534718,-0.0030241609
2020-01-03,CRM,-0.0046539307,0.0077002048,-0.0055664778
2020-01-03,CSCO,0.00021111965,0.0045797825,-0.0067171454
2020-01-03,IBM,-0.0011351109,0.0051314831,-0.0041526556
2020-01-03,INTC,-0.0024076104,0.0051906109,-0.0054671168
2020-01-03,MSFT,-0.0041149855,0.0052357912,-0.0065398216
2020-01-03,NKE,-0.0045738816,0.0086433887,-0.00464046
2020-01-03,VZ,-0.00052142143,0.0053766966,-0.0064014792
2020-01-03,WMT,-0.0016365051,0.0043658018,-0.0053826571
2020-01-06,AAPL,-0.0038434267,0.0090925694,-0.0085035563
2020-01-06,AMGN,-0.002586484,0.0060720444,-0.0060921907
2020-01-06,CRM,-0.0079981685,0.0089504719,-0.0048753023
2020-01-06,CSCO,-0.001974225,0.0048021078,-0.0068543553
2020-01-06,IBM,-0.0019569993,0.0042639971,-0.0049936771
2020-01-06,INTC,0.00042676926,0.0037133694,-0.0073432326
2020-01-06,MSFT,-0.0023016334,0.0048795938,-0.006462872
2020-01-06,NKE,-0.0053948164,0.0089166164,-0.0043981075
2020-01-06,VZ,0.00057065487,0.004635334,-0.0067141652
2020-01-06,WMT,-0.0023733377,0.0053495169,-0.0058415532
2020-01-07,AAPL,-0.006508112,0.01095283,-0.0072358251
2020-01-07,AMGN,-0.003874898,0.0070152283,-0.0053682923
2020-01-07,CRM,-0.0026457906,0.0070849657,-0.0066554546
2020-01-07,CSCO,-0.0020957589,0.0051802397,-0.0068165064
2020-01-07,IBM,-0.0016518831,0.0047624111,-0.0049271584
2020-01-07,INTC,-0.0021313429,0.0053600073,-0.0059162378
2020-01-07,MSFT,-0.0023794174,0.0054569244,-0.0070481896
2020-01-07,NKE,-0.0045072436,0.0099650621,-0.0048350096
2020-01-07,VZ,-0.00055503845,0.0059622526,-0.0066081882
2020-01-07,WMT,-0.0024533272,0.0064343214,-0.0054474473
2020-01-08,AAPL,-0.0035432577,0.0088639259,-0.0087977052
2020-01-08,AMGN,-0.0043823123,0.0065598488,-0.0049453974
2020-01-08,CRM,-0.0026182532,0.0050561428,-0.0076768994
