date,tic,close,high,low
2020-01-02,AAPL,0.0046391487,0.0067181587,-0.0087596774
2020-01-02,AMGN,0.0023219585,0.0056835413,-0.0079194307
2020-01-02,CRM,0.0042096376,0.0080679655,-0.009634614
2020-01-02,CSCO,0.0018053055,0.004331708,-0.0077848434
2020-01-02,IBM,0.002492547,0.0047501326,-0.0060462952
2020-01-02,INTC,0.003092885,0.0052486658,-0.0080080032
2020-01-02,MSFT,0.0016018152,0.003513217,-0.0072340965
2020-01-02,NKE,0.00087034702,0.006731391,-0.0066900849
2020-01-02,VZ,-5.710125e-05,0.004745245,-0.0064074993
2020-01-02,WMT,0.00030684471,0.005125761,-0.005523324
2020-01-03,AAPL,-0.0034254789,0.0094507933,-0.0057888031
2020-01-03,AMGN,-0.0078936219,0.0087299347,-0.0030978918
2020-01-03,CRM,-0.0040229559,0.0085074902,-0.0049344897
2020-01-03,CSCO,0.001327157,0.0044292212,-0.007103622
2020-01-03,IBM,-0.00087684393,0.0050245523,-0.0045437813
2020-01-03,INTC,-0.00078785419,0.0052288771,-0.0054248571
2020-01-03,MSFT,-0.0035416484,0.005161643,-0.0065345168
2020-01-03,NKE,-0.0047507882,0.0087496042,-0.0049667954
2020-01-03,VZ,-0.0012301803,0.0058262348,-0.0061854124
2020-01-03,WMT,-0.0021651983,0.0045846701,-0.0051975846
2020-01-06,AAPL,-0.003615737,0.010064602,-0.0085429549
2020-01-06,AMGN,-0.0026866794,0.0062897205,-0.0063502789
2020-01-06,CRM,-0.0082677007,0.0081888437,-0.0057142377
2020-01-06,CSCO,-0.00068002939,0.0047413111,-0.0071846247
2020-01-06,IBM,-0.0020347238,0.0045021772,-0.0047186613
2020-01-06,INTC,-0.00070053339,0.0037196875,-0.0068769455
2020-01-06,MSFT,-0.0029556751,0.0054119825,-0.0076380968
2020-01-06,NKE,-0.0060225129,0.0080918074,-0.0045328736
2020-01-06,VZ,0.00071787834,0.0049630404,-0.0066978335
2020-01-06,WMT,-0.002545774,0.0054900646,-0.0057362318
2020-01-07,AAPL,-0.0063169003,0.010851145,-0.0074863434
2020-01-07,AMGN,-0.0037225485,0.0070068836,-0.0050421357
2020-01-07,CRM,-0.0032384396,0.0067386627,-0.0075299144
2020-01-07,CSCO,-0.0029321313,0.0052951574,-0.0073156953
2020-01-07,IBM,-0.0017231107,0.0050250292,-0.0045211911
2020-01-07,INTC,-0.0011630654,0.005702734,-0.0057804585
2020-01-07,MSFT,-0.0019563437,0.0057351589,-0.0071973801
2020-01-07,NKE,-0.0058991313,0.0096893311,-0.0051227808
2020-01-07,VZ,-0.00045406818,0.0062212944,-0.0059210658
2020-01-07,WMT,-0.0029883385,0.0066107512,-0.0053177476
