date,tic,close,high,low
2020-01-02,AAPL,0.0037424564,0.0066560507,-0.0084834099
2020-01-02,AMGN,0.0022175312,0.0055961609,-0.0084558129
2020-01-02,CRM,0.003264904,0.0082712173,-0.0099934936
2020-01-02,CSCO,0.0020595789,0.0043468475,-0.0082449317
2020-01-02,IBM,0.002388835,0.0043541193,-0.0057964325
2020-01-02,INTC,0.0031034946,0.0044631958,-0.0085648298
2020-01-02,MSFT,0.00063920021,0.0039714575,-0.007652998
2020-01-02,NKE,0.0014857054,0.0068507195,-0.0065612197
2020-01-02,VZ,0.00044465065,0.0048617125,-0.006637156
2020-01-02,WMT,-7.8260899e-05,0.0048947334,-0.0053046346
2020-01-03,AAPL,-0.0019809604,0.0091651678,-0.0068699718
2020-01-03,AMGN,-0.0073144436,0.0084440708,-0.0027134418
2020-01-03,CRM,-0.0042267442,0.0078145266,-0.0050227642
2020-01-03,CSCO,0.0013376474,0.0050578117,-0.0066072345
2020-01-03,IBM,-0.0010657907,0.0055041313,-0.0045709014
2020-01-03,INTC,-0.0023857951,0.0052256584,-0.0054414272
2020-01-03,MSFT,-0.0031492114,0.0047750473,-0.0067775249
2020-01-03,NKE,-0.0045846105,0.0087720156,-0.0049996376
2020-01-03,VZ,-0.0011963248,0.0056836605,-0.0058251023
2020-01-03,WMT,-0.0022029281,0.0045511723,-0.0053448677
2020-01-06,AAPL,-0.0041807294,0.010159016,-0.0086139441
2020-01-06,AMGN,-0.0022985935,0.0062351227,-0.0056461692
2020-01-06,CRM,-0.0084832907,0.0080672503,-0.0051547885
2020-01-06,CSCO,-0.0017656684,0.004173398,-0.0069487691
2020-01-06,IBM,-0.0010171533,0.0044943094,-0.005030334
2020-01-06,INTC,0.00063931942,0.003230691,-0.0073255897
2020-01-06,MSFT,-0.0025746822,0.0051430464,-0.00734514
2020-01-06,NKE,-0.0057243109,0.0085010529,-0.0055555105
2020-01-06,VZ,0.00050497055,0.0047212839,-0.0069429278
2020-01-06,WMT,-0.0022972822,0.0050561428,-0.0058652163
2020-01-07,AAPL,-0.0053980947,0.011025906,-0.0081501603
2020-01-07,AMGN,-0.0041293502,0.0072698593,-0.0054551363
2020-01-07,CRM,-0.0025188923,0.0060776472,-0.0071308017
2020-01-07,CSCO,-0.001768887,0.0047854185,-0.0070791841
2020-01-07,IBM,-0.0020689964,0.0049577951,-0.0046927333
2020-01-07,INTC,-0.0022171736,0.0050822496,-0.005906105
2020-01-07,MSFT,-0.0026841164,0.0060677528,-0.0067389011
2020-01-07,NKE,-0.00501436,0.0094658136,-0.0052192211
2020-01-07,VZ,-0.0012236238,0.0061377287,-0.0063271523
2020-01-07,WMT,-0.0026936531,0.0062439442,-0.0052725077
2020-01-08,AAPL,-0.0043719411,0.0097415447,-0.0089800358
2020-01-08,AMGN,-0.0051048398,0.0064353943,-0.004958272
2020-01-08,CRM,-0.0040100217,0.0062379837,-0.0074910522
2020-01-08,CSCO,-0.0017924309,0.0043379068,-0.0076881051
2020-01-08,IBM,-0.002773881,0.0051890612,-0.0046073198
2020-01-08,INTC,-0.0026533604,0.0050666332,-0.0067260265
2020-01-08,MSFT,-0.004136622,0.005076766,-0.0063852072
2020-01-08,NKE,-0.0039924383,0.0089334249,-0.0058845282
2020-01-08,VZ,-0.0010134578,0.005494833,-0.0064460039
2020-01-08,WMT,-0.0036624074,0.0066971779,-0.0053271055
2020-01-09,AAPL,-0.0030909777,0.0098671913,-0.010161817
2020-01-09,AMGN,-0.0019322634,0.0053892136,-0.0071305037
2020-01-09,CRM,-0.0031019449,0.005023241,-0.0082052946
2020-01-09,CSCO,0.00069451332,0.0038381815,-0.0083552599
2020-01-09,IBM,-0.0012514591,0.0048279762,-0.0043274164
2020-01-09,INTC,-0.0020956993,0.0047112703,-0.0062129498
2020-01-09,MSFT,-0.0029492974,0.0049718618,-0.0071695447
2020-01-09,NKE,-0.0031868219,0.0085873604,-0.0061869621
2020-01-09,VZ,-0.0019911528,0.005564332,-0.0062422752
2020-01-09,WMT,-0.0029473901,0.0061616898,-0.0055924058
2020-01-10,AAPL,-0.0043545365,0.009470582,-0.0095471144
2020-01-10,AMGN,-0.0051273704,0.0056377649,-0.007394135
2020-01-10,CRM,-0.0039221644,0.0063457489,-0.0082637668
2020-01-10,CSCO,-3.9041042e-05,0.0042729378,-0.0089167356
