date,tic,close,high,low
2020-01-02,AAPL,0.0036908388,0.0064413548,-0.0084338784
2020-01-02,AMGN,0.0031222105,0.0054693222,-0.0084718466
2020-01-02,CRM,0.0039023161,0.0084848404,-0.0096997023
2020-01-02,CSCO,0.0025753975,0.0042221546,-0.0077602863
2020-01-02,IBM,0.0025081635,0.0040788651,-0.0059562325
2020-01-02,INTC,0.0037480593,0.0053794384,-0.0079486966
2020-01-02,MSFT,0.0017280579,0.0038429499,-0.0074996948
2020-01-02,NKE,-0.00050282478,0.0073442459,-0.0069622397
2020-01-02,VZ,0.00097417831,0.0048905611,-0.0069856048
2020-01-02,WMT,0.00036942959,0.0051820278,-0.0056480765
2020-01-03,AAPL,-0.0031924844,0.0090317726,-0.006147325
2020-01-03,AMGN,-0.0073356628,0.0082153082,-0.0029826164
2020-01-03,CRM,-0.0037009716,0.0085033178,-0.0050154328
2020-01-03,CSCO,0.0013092756,0.0041108131,-0.0071067214
2020-01-03,IBM,-0.000659585,0.0055698156,-0.0045772791
2020-01-03,INTC,-0.001442492,0.0051492453,-0.0052969456
2020-01-03,MSFT,-0.0021192431,0.0051196814,-0.0063874125
2020-01-03,NKE,-0.0041158199,0.0089116096,-0.0049434304
2020-01-03,VZ,-0.00066757202,0.0054036379,-0.0063096881
2020-01-03,WMT,-0.0022943616,0.0044392347,-0.0056862235
2020-01-06,AAPL,-0.0042845011,0.010031104,-0.0083414316
2020-01-06,AMGN,-0.0024729371,0.005625248,-0.0060245991
2020-01-06,CRM,-0.0073984861,0.0088783503,-0.0043936968
2020-01-06,CSCO,-0.0010479689,0.0040310621,-0.0071855187
2020-01-06,IBM,-0.001880765,0.0043832064,-0.0049592853
2020-01-06,INTC,0.00018811226,0.0036057234,-0.0069704056
2020-01-06,MSFT,-0.0024347305,0.0054316521,-0.0068363547
2020-01-06,NKE,-0.0062068701,0.008354187,-0.0048363209
2020-01-06,VZ,0.0011447668,0.0051863194,-0.006978035
2020-01-06,WMT,-0.0023683906,0.0055103302,-0.0058481693
2020-01-07,AAPL,-0.0062550902,0.010215163,-0.0076815486
2020-01-07,AMGN,-0.0041240454,0.007109046,-0.0054785609
2020-01-07,CRM,-0.0043159127,0.0074473619,-0.0074408054
2020-01-07,CSCO,-0.0014854074,0.0051777363,-0.006747067
2020-01-07,IBM,-0.0017639995,0.0047639608,-0.0047681928
2020-01-07,INTC,-0.0023155808,0.0052886009,-0.0060290098
2020-01-07,MSFT,-0.0025302172,0.0056829453,-0.0073445439
2020-01-07,NKE,-0.0049522519,0.010054708,-0.0056390762
2020-01-07,VZ,-0.00064253807,0.0063028336,-0.0060527921
2020-01-07,WMT,-0.0023772717,0.0068212748,-0.0052198172
2020-01-08,AAPL,-0.0036722422,0.0095834732,-0.0096099377
2020-01-08,AMGN,-0.0048273802,0.0072953701,-0.0053631067
2020-01-08,CRM,-0.0030779243,0.0057103634,-0.00766325
2020-01-08,CSCO,-0.0022933483,0.0044647455,-0.0073428154
2020-01-08,IBM,-0.0024008155,0.0048898458,-0.0047184229
2020-01-08,INTC,-0.0024958849,0.0055891275,-0.0062399507
2020-01-08,MSFT,-0.003279984,0.0057224035,-0.006886065
2020-01-08,NKE,-0.003962338,0.008859992,-0.0064936876
2020-01-08,VZ,-0.0015351772,0.0055962801,-0.0061576366
2020-01-08,WMT,-0.003996551,0.0065760612,-0.0055764914
2020-01-09,AAPL,-0.0021799207,0.0095471144,-0.0094406605
2020-01-09,AMGN,-0.0014718771,0.0053266287,-0.0071419477
2020-01-09,CRM,-0.0032793283,0.0053634644,-0.0074523091
2020-01-09,CSCO,7.2956085e-05,0.0034891367,-0.0085760355
2020-01-09,IBM,-0.001549542,0.0042706728,-0.0047895312
2020-01-09,INTC,-0.0019257665,0.0050039291,-0.0062952638
2020-01-09,MSFT,-0.0042570233,0.0051281452,-0.0064429045
2020-01-09,NKE,-0.002412796,0.0085886717,-0.0065521598
2020-01-09,VZ,-0.0010434389,0.005636096,-0.0067812204
2020-01-09,WMT,-0.0026904345,0.0060089827,-0.0053249598
2020-01-10,AAPL,-0.004627049,0.0098688602,-0.0096554756
2020-01-10,AMGN,-0.0044226646,0.0058078766,-0.0069859624
2020-01-10,CRM,-0.0050731897,0.0070757866,-0.0086473823
2020-01-10,CSCO,-0.00030499697,0.0044550896,-0.0088424087
2020-01-10,IBM,-0.0015242696,0.0045157671,-0.0047723055
2020-01-10,INTC,-0.0011438131,0.0048668385,-0.0073242784
2020-01-10,MSFT,-0.0044294596,0.0049725771,-0.0073247552
2020-01-10,NKE,-0.0044987202,0.0092707872,-0.0056888461
2020-01-10,VZ,-0.0024454594,0.0060538054,-0.0074388981
2020-01-10,WMT,-0.0035845041,0.0064380169,-0.0055939555
2020-01-13,AAPL,-0.0018334389,0.010032535,-0.0095831752
2020-01-13,AMGN,-0.0065046549,0.0073758364,-0.0056221485
2020-01-13,CRM,-0.0053311586,0.0063254833,-0.0078700185
2020-01-13,CSCO,0.00061190128,0.0046141148,-0.0089710355
2020-01-13,IBM,-0.00067490339,0.0046855211,-0.0050858855
2020-01-13,INTC,0.00019824505,0.005320549,-0.0071122646
2020-01-13,MSFT,-0.0037174821,0.0046235323,-0.007181704
2020-01-13,NKE,-0.0042950511,0.0092258453,-0.0053647757
2020-01-13,VZ,-0.0026142597,0.0060720444,-0.0070666671
2020-01-13,WMT,-0.0042547584,0.0066702366,-0.0054417849
2020-01-14,AAPL,-0.0017464757,0.0088496208,-0.0099861622
2020-01-14,AMGN,-0.0036048293,0.0068787336,-0.0066089034
2020-01-14,CRM,-0.0026812553,0.0059374571,-0.0084851384
2020-01-14,CSCO,0.0015609264,0.0035480261,-0.0096434951
2020-01-14,IBM,-0.0001463294,0.0039864779,-0.0058879852
2020-01-14,INTC,0.00065994263,0.0045883656,-0.0081173182
2020-01-14,MSFT,-0.0014569163,0.0045859814,-0.0084769726
2020-01-14,NKE,-0.0047610998,0.0090487003,-0.0059022307
2020-01-14,VZ,-0.0016037226,0.005797863,-0.007340312
2020-01-14,WMT,-0.0044162273,0.0067155361,-0.0050430298
2020-01-15,AAPL,-0.0042158365,0.010040164,-0.010331333
2020-01-15,AMGN,-0.00010919571,0.0054403543,-0.0086951256
2020-01-15,CRM,-0.0045852065,0.0063523054,-0.0081292987
2020-01-15,CSCO,-0.001619041,0.0040346384,-0.0087566376
