date,tic,close,high,low
2020-01-02,AAPL,0.0033484697,0.0066760778,-0.0086163282
2020-01-02,AMGN,0.0018041134,0.005941987,-0.0083358884
2020-01-02,CRM,0.0052884817,0.0078634024,-0.010093927
2020-01-02,CSCO,0.0017931461,0.0046378374,-0.0077943206
2020-01-02,IBM,0.0022008419,0.0041702986,-0.0057432652
2020-01-02,INTC,0.0026909113,0.0051548481,-0.0078178048
2020-01-02,MSFT,0.0011755228,0.0039486885,-0.0069556832
2020-01-02,NKE,-0.00045061111,0.0069582462,-0.0067439675
2020-01-02,VZ,0.0010209084,0.0048232079,-0.0067285299
2020-01-02,WMT,0.00042116642,0.0048764944,-0.0051481128
2020-01-03,AAPL,-0.0040948391,0.0087448359,-0.0061023831
2020-01-03,AMGN,-0.0074266195,0.0078722239,-0.003491044
2020-01-03,CRM,-0.0039905906,0.0079574585,-0.004527688
2020-01-03,CSCO,0.0013837814,0.0044389963,-0.0070825815
2020-01-03,IBM,-0.0012469888,0.0056788921,-0.0040560365
2020-01-03,INTC,-0.0025417805,0.0049120188,-0.0056810379
2020-01-03,MSFT,-0.0032246113,0.0051363707,-0.0064311624
2020-01-03,NKE,-0.0052079558,0.0092966557,-0.0052386522
2020-01-03,VZ,-0.001293242,0.0056653023,-0.006280601
2020-01-03,WMT,-0.001326859,0.0048180819,-0.0054464936
2020-01-06,AAPL,-0.0036031604,0.0098422766,-0.0079908371
2020-01-06,AMGN,-0.0033501983,0.0059720278,-0.0060123205
2020-01-06,CRM,-0.0076544881,0.0084980726,-0.0050631762
2020-01-06,CSCO,-0.0010005832,0.0044867992,-0.0072855949
2020-01-06,IBM,-0.0018715858,0.0048536062,-0.0046981573
2020-01-06,INTC,-0.0017527938,0.0046799183,-0.0075342059
2020-01-06,MSFT,-0.0027446747,0.0052279234,-0.0071595907
2020-01-06,NKE,-0.0056454539,0.0084763765,-0.0050430894
2020-01-06,VZ,0.0002464056,0.0047482252,-0.0066383481
2020-01-06,WMT,-0.0020867586,0.0052374601,-0.0057224631
2020-01-07,AAPL,-0.0063436627,0.010972261,-0.007871449
2020-01-07,AMGN,-0.0037411451,0.0071204901,-0.0053226948
2020-01-07,CRM,-0.0028482676,0.0065134764,-0.0062770247
2020-01-07,CSCO,-0.0017448664,0.0054448843,-0.0069928169
2020-01-07,IBM,-0.0020688772,0.0050894022,-0.0042477846
2020-01-07,INTC,-0.0021806359,0.006020546,-0.0059366226
2020-01-07,MSFT,-0.0024240017,0.0060858727,-0.0067517757
2020-01-07,NKE,-0.0057130456,0.0097776651,-0.0041276813
2020-01-07,VZ,-0.0004144907,0.0060278177,-0.0058560967
2020-01-07,WMT,-0.0026153326,0.006449461,-0.0055146813
2020-01-08,AAPL,-0.0049185753,0.0093175173,-0.0089120865
2020-01-08,AMGN,-0.0050376654,0.007234931,-0.00495857
2020-01-08,CRM,-0.0026643872,0.006986618,-0.0071604252
2020-01-08,CSCO,-0.0014641285,0.0042459965,-0.0075203776
2020-01-08,IBM,-0.0021594763,0.0052552223,-0.0047546625
2020-01-08,INTC,-0.0033380389,0.0052067041,-0.006228745
2020-01-08,MSFT,-0.0044482946,0.0050601959,-0.0067186356
2020-01-08,NKE,-0.0041999221,0.0088764429,-0.0064576268
2020-01-08,VZ,-0.00072616339,0.0054141283,-0.0070191026
2020-01-08,WMT,-0.0033995509,0.0066826344,-0.0052634478
2020-01-09,AAPL,-0.0038852692,0.0096058846,-0.009396255
2020-01-09,AMGN,-0.0017781258,0.0054643154,-0.0070338249
2020-01-09,CRM,-0.0034723282,0.0049105883,-0.0075740218
2020-01-09,CSCO,-0.0013016462,0.0037498474,-0.0076866746
