date,tic,close,high,low
2020-01-02,AAPL,0.0037539005,0.0069137812,-0.0088006854
2020-01-02,AMGN,0.0026859045,0.0051847696,-0.0081161261
2020-01-02,CRM,0.0040825605,0.0084394217,-0.010004818
2020-01-02,CSCO,0.0028282404,0.0044625998,-0.0073238015
2020-01-02,IBM,0.0018577576,0.0042213202,-0.0059232712
2020-01-02,INTC,0.0038853884,0.0050270557,-0.0081582665
2020-01-02,MSFT,0.00086331367,0.0043455362,-0.0072127581
2020-01-02,NKE,0.00082111359,0.0070821047,-0.0067238212
2020-01-02,VZ,0.0015757084,0.0050548315,-0.0066972971
2020-01-02,WMT,1.1920929e-05,0.0051984787,-0.0056977868
2020-01-03,AAPL,-0.0031185746,0.0086704493,-0.0064592361
2020-01-03,AMGN,-0.0077052116,0.0085550547,-0.0033866763
2020-01-03,CRM,-0.0038840771,0.0077215433,-0.0051185489
2020-01-03,CSCO,0.0012319088,0.0048471689,-0.0071359873
2020-01-03,IBM,-0.0016229749,0.0052901506,-0.004216671
2020-01-03,INTC,-0.0017597079,0.0056151152,-0.0055236816
2020-01-03,MSFT,-0.0036476254,0.0055441856,-0.0063527822
2020-01-03,NKE,-0.0047162771,0.0085200071,-0.0053012371
2020-01-03,VZ,-0.0011729598,0.0056459904,-0.006028235
2020-01-03,WMT,-0.0020082593,0.0047098398,-0.0051031709
2020-01-06,AAPL,-0.0033172369,0.010189652,-0.0084192157
2020-01-06,AMGN,-0.0034724474,0.0061023235,-0.0061506033
2020-01-06,CRM,-0.0079775453,0.0087357759,-0.0046483278
2020-01-06,CSCO,-0.00079655647,0.0044269562,-0.0071869493
2020-01-06,IBM,-0.0017462373,0.0043126345,-0.0047507882
2020-01-06,INTC,0.00017607212,0.0037256479,-0.0070710182
2020-01-06,MSFT,-0.0015131831,0.0051048994,-0.0072404146
2020-01-06,NKE,-0.0060355663,0.0085644722,-0.0050516129
2020-01-06,VZ,0.00077605247,0.0045816898,-0.0068364143
2020-01-06,WMT,-0.0024733543,0.0055943727,-0.0060572028
2020-01-07,AAPL,-0.0046823621,0.01117599,-0.0071457624
2020-01-07,AMGN,-0.0044341683,0.0074038506,-0.00529778
2020-01-07,CRM,-0.0041322112,0.006955862,-0.0062630773
2020-01-07,CSCO,-0.0019288063,0.0050085783,-0.0072975159
2020-01-07,IBM,-0.002114296,0.0048635006,-0.004540503
2020-01-07,INTC,-0.0026172996,0.0053468943,-0.0057268739
2020-01-07,MSFT,-0.0032432079,0.0060604811,-0.0068333745
