date,tic,close,high,low
2020-01-02,AAPL,0.0039765835,0.0065482855,-0.0085898638
2020-01-02,AMGN,0.0024635792,0.0058920383,-0.0080542564
2020-01-02,CRM,0.004513979,0.0083503723,-0.0108639
2020-01-02,CSCO,0.0025049448,0.0046195984,-0.0076856017
2020-01-02,IBM,0.0031222105,0.0042921305,-0.0058279634
2020-01-02,INTC,0.0028932095,0.0045913458,-0.0079339743
2020-01-02,MSFT,0.0011974573,0.0041059256,-0.0069941282
2020-01-02,NKE,0.00060844421,0.0067265034,-0.0070647597
2020-01-02,VZ,0.00067043304,0.0049779415,-0.0064760447
2020-01-02,WMT,0.00023603439,0.0049748421,-0.005672276
2020-01-03,AAPL,-0.0034852624,0.0093566179,-0.0065357089
2020-01-03,AMGN,-0.008105576,0.0081539154,-0.0029941797
2020-01-03,CRM,-0.003036797,0.008423686,-0.0053505898
2020-01-03,CSCO,0.00079655647,0.004711628,-0.0063937306
2020-01-03,IBM,-0.0016520023,0.0052111149,-0.0042312741
2020-01-03,INTC,-0.0018259883,0.0057288408,-0.0056590438
2020-01-03,MSFT,-0.0029565096,0.0050258636,-0.0061910152
2020-01-03,NKE,-0.0044338703,0.0088152885,-0.0045811534
2020-01-03,VZ,-0.00086158514,0.0051926374,-0.0064274669
2020-01-03,WMT,-0.0020866394,0.0046415329,-0.0053016543
2020-01-06,AAPL,-0.0043321252,0.0099401474,-0.0082160234
2020-01-06,AMGN,-0.0031933784,0.0059012175,-0.0058200359
2020-01-06,CRM,-0.0079158545,0.0084139109,-0.0049512386
2020-01-06,CSCO,-0.00039112568,0.0045707226,-0.0071246624
2020-01-06,IBM,-0.0014810562,0.0045331717,-0.0045298338
2020-01-06,INTC,0.00024950504,0.0040364265,-0.0071287155
2020-01-06,MSFT,-0.0027922392,0.0051337481,-0.0068649054
2020-01-06,NKE,-0.0058860779,0.0089654922,-0.0045714378
2020-01-06,VZ,0.00099158287,0.0049375296,-0.006850183
2020-01-06,WMT,-0.0022844076,0.0052553415,-0.0057598948
2020-01-07,AAPL,-0.0058972836,0.011330009,-0.0072104931
2020-01-07,AMGN,-0.0044389963,0.0074216127,-0.0050264001
2020-01-07,CRM,-0.0041781068,0.0073976517,-0.0069030523
2020-01-07,CSCO,-0.0026982427,0.0044066906,-0.0071649551
2020-01-07,IBM,-0.0022753477,0.0047702789,-0.004707098
2020-01-07,INTC,-0.0023982525,0.005695343,-0.0057349801
2020-01-07,MSFT,-0.0028470159,0.0056658983,-0.0067402124
2020-01-07,NKE,-0.0061385632,0.010079503,-0.0055925846
2020-01-07,VZ,-0.00055360794,0.0059682131,-0.0065011382
2020-01-07,WMT,-0.0021100044,0.0064030886,-0.0053985119
2020-01-08,AAPL,-0.004484117,0.0093399286,-0.0085388422
2020-01-08,AMGN,-0.0044553876,0.0067573786,-0.0047143102
2020-01-08,CRM,-0.0016738176,0.005944252,-0.0080881119
2020-01-08,CSCO,-0.0014420748,0.0045207739,-0.0076905489
2020-01-08,IBM,-0.0030647516,0.0053510666,-0.0044897199
2020-01-08,INTC,-0.0024912357,0.0053957701,-0.0062682033
2020-01-08,MSFT,-0.0037543178,0.0052140951,-0.0064252019
2020-01-08,NKE,-0.0039471388,0.0089098215,-0.0063413978
2020-01-08,VZ,-0.0015521049,0.0057770014,-0.0061346889
2020-01-08,WMT,-0.0038289428,0.0063931942,-0.0053334236
2020-01-09,AAPL,-0.0035947561,0.0091065168,-0.009629786
2020-01-09,AMGN,-0.002061069,0.0056405067,-0.0067976713
2020-01-09,CRM,-0.0031384826,0.0051029921,-0.0070319772
2020-01-09,CSCO,2.1576881e-05,0.0040842295,-0.0084731579
2020-01-09,IBM,-0.0013961196,0.0044322014,-0.0047442317
2020-01-09,INTC,-0.0022618771,0.0053708553,-0.0067655444
2020-01-09,MSFT,-0.003894031,0.0049054623,-0.0064691901
2020-01-09,NKE,-0.0030744672,0.0083608627,-0.0060991049
2020-01-09,VZ,-0.00094288588,0.0057905912,-0.0063629746
2020-01-09,WMT,-0.0031457543,0.0061022043,-0.0054975748
2020-01-10,AAPL,-0.0044665337,0.0099188089,-0.009734571
2020-01-10,AMGN,-0.0043889284,0.0056755543,-0.007299006
2020-01-10,CRM,-0.0037785172,0.0063334703,-0.008079648
2020-01-10,CSCO,-0.00082671642,0.0045229197,-0.0086491108
2020-01-10,IBM,-0.001914978,0.0048620701,-0.0047201514
2020-01-10,INTC,-0.0027164817,0.0052058697,-0.0078281164
2020-01-10,MSFT,-0.0052992105,0.0049353838,-0.0072410107
2020-01-10,NKE,-0.0046572089,0.0088980198,-0.0064980984
2020-01-10,VZ,-0.0035051107,0.0065574646,-0.0071985722
2020-01-10,WMT,-0.0045471787,0.0064336061,-0.0053511858
2020-01-13,AAPL,-0.0020164251,0.0098249912,-0.009755671
2020-01-13,AMGN,-0.0063843131,0.0070540905,-0.00579983
2020-01-13,CRM,-0.004060626,0.0061888695,-0.0075659752
2020-01-13,CSCO,0.0018565655,0.0041041374,-0.0085057616
2020-01-13,IBM,-0.00099873543,0.0049058199,-0.0048925877
2020-01-13,INTC,-0.0010100603,0.0050537586,-0.0074273348
2020-01-13,MSFT,-0.0029053688,0.0055186749,-0.0073774457
2020-01-13,NKE,-0.0050200224,0.0098627806,-0.0058875084
2020-01-13,VZ,-0.0020993352,0.005715251,-0.0068753958
2020-01-13,WMT,-0.0048597455,0.0070250034,-0.0049949884
2020-01-14,AAPL,-0.0013995767,0.0089867115,-0.010404408
2020-01-14,AMGN,-0.003678143,0.0069335699,-0.0067483187
2020-01-14,CRM,-0.0026497245,0.0062967539,-0.0079562664
2020-01-14,CSCO,0.00054323673,0.0037190914,-0.0097540617
2020-01-14,IBM,0.00010955334,0.0038471222,-0.0053816438
2020-01-14,INTC,0.00050020218,0.0044126511,-0.0083588958
2020-01-14,MSFT,-0.0022284985,0.0044680834,-0.0082471967
2020-01-14,NKE,-0.0045990348,0.0097224712,-0.0056123734
2020-01-14,VZ,-0.0011233091,0.0055403709,-0.0077855587
2020-01-14,WMT,-0.0046304464,0.006239295,-0.0056672096
2020-01-15,AAPL,-0.0051380396,0.0099400282,-0.010013223
2020-01-15,AMGN,0.00014197826,0.006054163,-0.0085178018
2020-01-15,CRM,-0.0047819614,0.0077542067,-0.0092952251
2020-01-15,CSCO,-0.0013830662,0.003849864,-0.0089055896
2020-01-15,IBM,-0.00090807676,0.0042653084,-0.0058840513
2020-01-15,INTC,-0.0015804768,0.0050808191,-0.0083216429
2020-01-15,MSFT,-0.00300318,0.0056278706,-0.0090328455
2020-01-15,NKE,-0.0047338605,0.0092594624,-0.0062249899
2020-01-15,VZ,-0.0009534955,0.00596416,-0.0076733232
2020-01-15,WMT,-0.003074646,0.0066341162,-0.0067694187
2020-01-16,AAPL,-0.0044259429,0.010666728,-0.0096380115
2020-01-16,AMGN,-0.00069606304,0.0051699877,-0.0085065961
2020-01-16,CRM,-0.0055056214,0.0074108839,-0.008459866
2020-01-16,CSCO,-0.00031352043,0.0042161942,-0.008184135
2020-01-16,IBM,-0.00056487322,0.0042560101,-0.0054634809
2020-01-16,INTC,-0.0021787286,0.005284667,-0.0068202615
2020-01-16,MSFT,-0.002613306,0.005781889,-0.0081359744
2020-01-16,NKE,-0.0033316016,0.0088678598,-0.0054857731
2020-01-16,VZ,-0.0018635988,0.0066320896,-0.007558465
2020-01-16,WMT,-0.0021656156,0.0055035353,-0.0065240264
2020-01-17,AAPL,-0.0032008886,0.0102458,-0.010442197
2020-01-17,AMGN,-0.0028114915,0.0055687428,-0.0081828833
2020-01-17,CRM,-0.0057159662,0.0078617334,-0.0092517138
2020-01-17,CSCO,-0.00069576502,0.0036215782,-0.0084665418
2020-01-17,IBM,-0.0021417141,0.0048031807,-0.0049883723
2020-01-17,INTC,-0.0020772219,0.0041761398,-0.007357955
2020-01-17,MSFT,-0.0041881204,0.0057687759,-0.0078370571
2020-01-17,NKE,-0.0051053166,0.0088158846,-0.0059823394
2020-01-17,VZ,-0.0040078163,0.0065748692,-0.0074319839
2020-01-17,WMT,-0.0042844415,0.0064088106,-0.0055010319
2020-01-21,AAPL,-0.0041924715,0.01007843,-0.0099499822
2020-01-21,AMGN,-0.0029832721,0.0065226555,-0.0075981021
2020-01-21,CRM,-0.0062218904,0.0082257986,-0.0078698993
2020-01-21,CSCO,-0.00074529648,0.0037658215,-0.0082919598
2020-01-21,IBM,-0.001636982,0.004714489,-0.0054976344
2020-01-21,INTC,-0.0012995005,0.0045740604,-0.0084476471
2020-01-21,MSFT,-0.0044875145,0.0059553385,-0.0072546005
2020-01-21,NKE,-0.0042306185,0.009303689,-0.006685853
2020-01-21,VZ,-0.002274394,0.0062428713,-0.0072981715
2020-01-21,WMT,-0.0023991466,0.0057227612,-0.0055815578
2020-01-22,AAPL,-0.0033439994,0.010053039,-0.011380076
2020-01-22,AMGN,-0.0023750663,0.0056385994,-0.0089923739
2020-01-22,CRM,-0.0073890686,0.0087492466,-0.007904768
2020-01-22,CSCO,-0.0016733408,0.0040720701,-0.0098262429
2020-01-22,IBM,-0.0021769404,0.0044848919,-0.0061127543
2020-01-22,INTC,-0.0014683008,0.0046594143,-0.0089089274
2020-01-22,MSFT,-0.0045397878,0.0057839155,-0.008505404
2020-01-22,NKE,-0.0044441819,0.0089144707,-0.0074054599
2020-01-22,VZ,-0.00091576576,0.0057405233,-0.0080718398
2020-01-22,WMT,-0.0027757883,0.0050390959,-0.007166326
2020-01-23,AAPL,-0.0065330267,0.012475848,-0.01042819
2020-01-23,AMGN,-0.0032709837,0.0065752268,-0.0079288483
2020-01-23,CRM,-0.0084592104,0.010116696,-0.0072342753
2020-01-23,CSCO,-0.0028085113,0.0051219463,-0.008467257
2020-01-23,IBM,-0.00096458197,0.0044203997,-0.0055144429
2020-01-23,INTC,-0.002420187,0.0057567358,-0.0075170398
2020-01-23,MSFT,-0.0053409934,0.0067154169,-0.0071911216
2020-01-23,NKE,-0.0044158101,0.0088751316,-0.006667614
2020-01-23,VZ,7.6293945e-05,0.0057100058,-0.0083013177
2020-01-23,WMT,-0.00084972382,0.0041772127,-0.0071384907
2020-01-24,AAPL,-0.0014097691,0.010441899,-0.011032641
2020-01-24,AMGN,-0.0052034259,0.006901145,-0.0070145726
2020-01-24,CRM,-0.0085148215,0.0094274282,-0.0083298087
2020-01-24,CSCO,-0.00042468309,0.0040487051,-0.0098730922
2020-01-24,IBM,-0.0012305379,0.0044267178,-0.0055286288
2020-01-24,INTC,0.00053501129,0.0042057037,-0.0080997348
2020-01-24,MSFT,-0.0030965209,0.0057705641,-0.007794857
