date,tic,close,high,low
2020-01-02,AAPL,0.0040376186,0.0068793297,-0.0093968511
2020-01-02,AMGN,0.0022705793,0.0058492422,-0.0080294609
2020-01-02,CRM,0.004304409,0.0079181194,-0.010436118
2020-01-02,CSCO,0.0020675659,0.0044265985,-0.0078436732
2020-01-02,IBM,0.002311945,0.0043911934,-0.005804956
2020-01-02,INTC,0.0029865503,0.0050176382,-0.0079090595
2020-01-02,MSFT,0.0015013218,0.0039945841,-0.0077267885
2020-01-02,NKE,-0.00042456388,0.0071550608,-0.0069200397
2020-01-02,VZ,0.0011925697,0.0047605038,-0.0068553686
2020-01-02,WMT,0.00057947636,0.0047029257,-0.0054682493
2020-01-03,AAPL,-0.0031119585,0.0093464851,-0.0057761073
2020-01-03,AMGN,-0.0075039268,0.0082632303,-0.0033342838
2020-01-03,CRM,-0.0043454766,0.0079656839,-0.0049012303
2020-01-03,CSCO,0.00058853626,0.0044682026,-0.007008791
2020-01-03,IBM,-0.0014445782,0.0054563284,-0.0040860176
2020-01-03,INTC,-0.0020840168,0.0056307316,-0.0053985715
2020-01-03,MSFT,-0.0031756759,0.0057045221,-0.0061568618
2020-01-03,NKE,-0.0041998625,0.0085636377,-0.0047594905
2020-01-03,VZ,-0.001334846,0.0052843094,-0.0066460967
2020-01-03,WMT,-0.0022304654,0.0045278072,-0.005300045
2020-01-06,AAPL,-0.0036052465,0.010243654,-0.0082717538
2020-01-06,AMGN,-0.0023007393,0.0060560703,-0.0060464144
2020-01-06,CRM,-0.0083625913,0.0088942051,-0.0041255355
2020-01-06,CSCO,-0.0009123683,0.0049176216,-0.0074331164
2020-01-06,IBM,-0.0012506843,0.004311204,-0.0054482818
2020-01-06,INTC,-0.0005209446,0.004498601,-0.0071622729
2020-01-06,MSFT,-0.0023848414,0.0051876307,-0.00740695
2020-01-06,NKE,-0.0056102872,0.0087966919,-0.0045393705
2020-01-06,VZ,0.00076389313,0.0047081709,-0.0066324472
2020-01-06,WMT,-0.0026550889,0.0057116747,-0.0059725046
2020-01-07,AAPL,-0.0057009459,0.011110783,-0.0074147582
2020-01-07,AMGN,-0.0038695931,0.0071017742,-0.0054740906
2020-01-07,CRM,-0.0047522187,0.0068774223,-0.006804049
2020-01-07,CSCO,-0.0015160441,0.0048878193,-0.0071442127
2020-01-07,IBM,-0.0016488433,0.0047491789,-0.0043398738
2020-01-07,INTC,-0.0024746656,0.0055427551,-0.0057629943
2020-01-07,MSFT,-0.002271831,0.0059173107,-0.0067945719
2020-01-07,NKE,-0.0055838823,0.0097825527,-0.0049847364
2020-01-07,VZ,-0.00038510561,0.0060427189,-0.0062178969
2020-01-07,WMT,-0.0027279258,0.0062855482,-0.0053472519
2020-01-08,AAPL,-0.004072547,0.0099009275,-0.0087438226
2020-01-08,AMGN,-0.004573226,0.0065705776,-0.0057582259
2020-01-08,CRM,-0.0036017299,0.0059912205,-0.0076570511
2020-01-08,CSCO,-0.0011152625,0.0041146278,-0.007822752
2020-01-08,IBM,-0.0032627583,0.0049717426,-0.0044735074
