date,tic,close,high,low
2020-01-02,AAPL,0.0039285421,0.0064364672,-0.0085840821
2020-01-02,AMGN,0.0019288063,0.0057351589,-0.0082420707
2020-01-02,CRM,0.0050839186,0.0088117123,-0.01068157
2020-01-02,CSCO,0.0023082495,0.0042002201,-0.0078676343
2020-01-02,IBM,0.0022835732,0.0044922829,-0.006259501
2020-01-02,INTC,0.0035396814,0.0046561956,-0.0080317259
2020-01-02,MSFT,0.0012512207,0.004052639,-0.0079030395
2020-01-02,NKE,-0.00025981665,0.007229805,-0.0069028139
2020-01-02,VZ,0.001236558,0.0049699545,-0.006382823
2020-01-02,WMT,0.00026285648,0.0050274134,-0.0054949522
2020-01-03,AAPL,-0.002035439,0.009079814,-0.0060250163
2020-01-03,AMGN,-0.0080481768,0.0081861019,-0.0029456019
2020-01-03,CRM,-0.0048622489,0.0081093311,-0.0058097243
2020-01-03,CSCO,0.00095796585,0.0049641132,-0.006367445
2020-01-03,IBM,-0.00085508823,0.0054322481,-0.0043556094
2020-01-03,INTC,-0.0028563738,0.0056992769,-0.0053896308
2020-01-03,MSFT,-0.002117753,0.0049837828,-0.0064991117
2020-01-03,NKE,-0.0049060583,0.0090205669,-0.0042462349
2020-01-03,VZ,-0.00091230869,0.0053358078,-0.0060465932
2020-01-03,WMT,-0.0021195412,0.0049304962,-0.0053446889
2020-01-06,AAPL,-0.003631711,0.0099699497,-0.0084593892
2020-01-06,AMGN,-0.0033813119,0.0065370798,-0.0057824254
2020-01-06,CRM,-0.0084283352,0.0083032846,-0.0048552155
2020-01-06,CSCO,-2.1874905e-05,0.0045565367,-0.007027328
2020-01-06,IBM,-0.001404345,0.0044265985,-0.0051679015
2020-01-06,INTC,-0.00056511164,0.0042334795,-0.0067897439
2020-01-06,MSFT,-0.0021204948,0.0050474405,-0.0071640611
2020-01-06,NKE,-0.0055429339,0.0080413818,-0.0045830607
2020-01-06,VZ,0.00022244453,0.0054214001,-0.0071799159
2020-01-06,WMT,-0.001906991,0.0055378675,-0.0058436394
2020-01-07,AAPL,-0.0070392489,0.011079669,-0.0077181458
2020-01-07,AMGN,-0.0044949055,0.0067577362,-0.0053844452
2020-01-07,CRM,-0.003590405,0.0066523552,-0.0073419213
2020-01-07,CSCO,-0.0022310615,0.0053441525,-0.0074363947
2020-01-07,IBM,-0.0021377802,0.0049955845,-0.0043134689
2020-01-07,INTC,-0.001906693,0.0052928925,-0.005474329
2020-01-07,MSFT,-0.0031918287,0.0061762333,-0.0069660544
2020-01-07,NKE,-0.0048338175,0.010035038,-0.0051290989
2020-01-07,VZ,-8.4042549e-05,0.0062999725,-0.0059343576
2020-01-07,WMT,-0.0025091767,0.0063034296,-0.00539428
2020-01-08,AAPL,-0.0038351417,0.0094628334,-0.0090379119
2020-01-08,AMGN,-0.0048364997,0.0069782734,-0.005218327
2020-01-08,CRM,-0.0026469231,0.0051789284,-0.0074833035
2020-01-08,CSCO,-0.0008237958,0.0042353868,-0.0075901747
2020-01-08,IBM,-0.0024905801,0.0050233603,-0.0046548843
2020-01-08,INTC,-0.0029097795,0.0054979324,-0.0063522458
2020-01-08,MSFT,-0.0040972233,0.0059579611,-0.0069725513
2020-01-08,NKE,-0.0044575334,0.0081487894,-0.0066118836
2020-01-08,VZ,-0.00072342157,0.0059008598,-0.0063557029
2020-01-08,WMT,-0.0038856268,0.006536603,-0.0052224398
2020-01-09,AAPL,-0.0032912493,0.0092428923,-0.0094476342
2020-01-09,AMGN,-0.00119102,0.0055885315,-0.007311523
2020-01-09,CRM,-0.0034882426,0.00550282,-0.0078991652
2020-01-09,CSCO,0.00031423569,0.0039540529,-0.0074906945
2020-01-09,IBM,-0.0012925267,0.0047222376,-0.0049103498
2020-01-09,INTC,-0.0019192696,0.0051566362,-0.006510675
2020-01-09,MSFT,-0.0034035444,0.0049291849,-0.0066702962
2020-01-09,NKE,-0.002897501,0.0086733103,-0.0066449046
2020-01-09,VZ,-0.00074595213,0.0057419538,-0.0069696903
2020-01-09,WMT,-0.0025388598,0.0061582327,-0.0057221055
2020-01-10,AAPL,-0.0038142204,0.010274649,-0.0098004937
2020-01-10,AMGN,-0.0043821931,0.0057857037,-0.0070725679
2020-01-10,CRM,-0.0047854185,0.0061398745,-0.0089709759
2020-01-10,CSCO,6.7710876e-05,0.004401207,-0.0087578297
2020-01-10,IBM,-0.0017300248,0.0043232441,-0.0050259233
2020-01-10,INTC,-0.0006043911,0.005412817,-0.0076596737
2020-01-10,MSFT,-0.0037629008,0.0054448843,-0.0072748065
2020-01-10,NKE,-0.0042120814,0.0089271069,-0.0061225295
2020-01-10,VZ,-0.0023453832,0.0064533949,-0.0077211261
2020-01-10,WMT,-0.003954947,0.0069947243,-0.005743742
2020-01-13,AAPL,-0.0021818876,0.010186434,-0.0087723136
2020-01-13,AMGN,-0.0061719418,0.0074017048,-0.0059285164
2020-01-13,CRM,-0.0042391419,0.0060963631,-0.0077870488
2020-01-13,CSCO,0.0010312796,0.0041576624,-0.0086408854
2020-01-13,IBM,-0.00039672852,0.0045554638,-0.0049926639
2020-01-13,INTC,6.4253807e-05,0.005087018,-0.007245779
