date,tic,close,high,low
2020-01-02,AAPL,0.0037720203,0.0069482327,-0.0080247521
2020-01-02,AMGN,0.0015218258,0.0055212975,-0.0079275966
2020-01-02,CRM,0.0040624142,0.0087982416,-0.0095269084
2020-01-02,CSCO,0.0026034117,0.0039714575,-0.0081036091
2020-01-02,IBM,0.0021029711,0.0040272474,-0.0059328675
2020-01-02,INTC,0.0031211376,0.0048071146,-0.0081484914
2020-01-02,MSFT,0.0019202232,0.0040662289,-0.0070892572
2020-01-02,NKE,-8.4877014e-05,0.0065774918,-0.0060949326
2020-01-02,VZ,0.00021731853,0.0049937963,-0.0071419477
2020-01-02,WMT,0.00048542023,0.0053087473,-0.0056554675
2020-01-03,AAPL,-0.0024413466,0.0096304417,-0.0065465569
2020-01-03,AMGN,-0.0078447461,0.0082803965,-0.0034710169
2020-01-03,CRM,-0.0032004714,0.0084648132,-0.0044257045
2020-01-03,CSCO,0.0020605326,0.0043048859,-0.0069121718
2020-01-03,IBM,-0.00010299683,0.0052474737,-0.0047494173
2020-01-03,INTC,-0.003224194,0.0050137043,-0.0057963133
2020-01-03,MSFT,-0.0023882985,0.0049102306,-0.0057526231
2020-01-03,NKE,-0.0048173666,0.0085277557,-0.0045014024
2020-01-03,VZ,-0.0010896921,0.0051976442,-0.0061088204
2020-01-03,WMT,-0.0024082065,0.0049079657,-0.0054121017
2020-01-06,AAPL,-0.0033343434,0.010142326,-0.0084594488
2020-01-06,AMGN,-0.0026635528,0.0066971779,-0.0059024096
2020-01-06,CRM,-0.0081954002,0.0081173182,-0.0046823621
2020-01-06,CSCO,-0.00075286627,0.0048824549,-0.0072158575
2020-01-06,IBM,-0.00091677904,0.0047715902,-0.0048143268
2020-01-06,INTC,0.00027537346,0.0041919947,-0.0075669885
2020-01-06,MSFT,-0.0024222136,0.0054060221,-0.0069964528
2020-01-06,NKE,-0.0047504902,0.0081250668,-0.0051782131
2020-01-06,VZ,3.5881996e-05,0.0051110983,-0.0066750646
2020-01-06,WMT,-0.0030103922,0.0057287216,-0.0060258508
2020-01-07,AAPL,-0.0062630773,0.011147022,-0.0081592798
2020-01-07,AMGN,-0.003800571,0.0070421696,-0.0059192181
2020-01-07,CRM,-0.0042257905,0.0065529346,-0.0061019063
2020-01-07,CSCO,-0.001909554,0.0051959753,-0.0073058605
2020-01-07,IBM,-0.001737833,0.0051460266,-0.005055964
2020-01-07,INTC,-0.0027763844,0.0056722164,-0.00563097
2020-01-07,MSFT,-0.0025309324,0.0059185028,-0.0066340566
2020-01-07,NKE,-0.0050748587,0.0096486807,-0.0053855181
2020-01-07,VZ,-0.00099980831,0.0063798428,-0.0067172647
2020-01-07,WMT,-0.0026450157,0.0063989162,-0.0053727627
2020-01-08,AAPL,-0.0035312176,0.0089381933,-0.0094479322
2020-01-08,AMGN,-0.0047400594,0.0073654652,-0.0052517653
2020-01-08,CRM,-0.0037324429,0.0052113533,-0.0075480342
2020-01-08,CSCO,-0.0013468862,0.0042353868,-0.0075816512
2020-01-08,IBM,-0.0035217404,0.0050452948,-0.0040541291
2020-01-08,INTC,-0.0026538372,0.0057485104,-0.0068445802
2020-01-08,MSFT,-0.0038083196,0.0055044889,-0.0069263577
2020-01-08,NKE,-0.0035326481,0.0091186762,-0.0068122745
2020-01-08,VZ,-0.0011734366,0.0054937601,-0.0065888762
2020-01-08,WMT,-0.0043014884,0.0068700314,-0.0051769614
2020-01-09,AAPL,-0.0036649704,0.00976336,-0.0092213154
2020-01-09,AMGN,-0.0023697615,0.0059841871,-0.0072981715
2020-01-09,CRM,-0.0023853779,0.0053685904,-0.007560432
2020-01-09,CSCO,0.00056064129,0.0040271282,-0.0079001188
2020-01-09,IBM,-0.00074005127,0.0045258999,-0.0048351288
2020-01-09,INTC,-0.0021021366,0.0054056644,-0.0062251091
2020-01-09,MSFT,-0.0037060976,0.0048696995,-0.0068508983
2020-01-09,NKE,-0.0035144091,0.0087426901,-0.0063493252
2020-01-09,VZ,-0.00099104643,0.0057237148,-0.0064737797
2020-01-09,WMT,-0.0026940107,0.0060199499,-0.0059521794
2020-01-10,AAPL,-0.004265666,0.01066196,-0.010949373
2020-01-10,AMGN,-0.0040328503,0.0056943893,-0.0071552396
